time,cricket temp
02/04/2010 09:51:44,29.00685
02/04/2010 09:51:45,29.00685
02/04/2010 09:51:46,29.00685
02/04/2010 09:51:47,29.00685
02/04/2010 09:51:48,29.00685
02/04/2010 09:51:49,29.00685
02/04/2010 09:51:50,29.00685
02/04/2010 09:51:51,29.00685
02/04/2010 09:51:52,29.00685
02/04/2010 09:51:53,29.00685
02/04/2010 09:51:54,29.00685
02/04/2010 09:51:55,29.00685
02/04/2010 09:51:56,29.00685
02/04/2010 09:51:57,29.00685
02/04/2010 09:51:59,29.00685
02/04/2010 09:52:00,29.00685
02/04/2010 09:52:01,29.00685
02/04/2010 09:52:02,29.00685
02/04/2010 09:52:03,29.00685
02/04/2010 09:52:04,29.00685
02/04/2010 09:52:05,29.00685
02/04/2010 09:52:06,29.00685
02/04/2010 09:52:07,28.8944
02/04/2010 09:52:08,28.8944
02/04/2010 09:52:09,28.8944
02/04/2010 09:52:10,28.8944
02/04/2010 09:52:11,28.8944
02/04/2010 09:52:13,28.8944
02/04/2010 09:52:14,28.8944
02/04/2010 09:52:15,28.8944
02/04/2010 09:52:16,28.8944
02/04/2010 09:52:17,28.8944
02/04/2010 09:52:18,28.8944
02/04/2010 09:52:19,28.8944
02/04/2010 09:52:20,28.8944
02/04/2010 09:52:21,28.8944
02/04/2010 09:52:22,28.8944
02/04/2010 09:52:23,28.8944
02/04/2010 09:52:24,28.8944
02/04/2010 09:52:25,28.8944
02/04/2010 09:52:26,28.8944
02/04/2010 09:52:28,28.8944
02/04/2010 09:52:29,28.8944
02/04/2010 09:52:30,28.8944
02/04/2010 09:52:31,28.8944
02/04/2010 09:52:32,28.8944
02/04/2010 09:52:33,28.8944
02/04/2010 09:52:34,28.8944
02/04/2010 09:52:35,28.8944
02/04/2010 09:52:36,28.8944
02/04/2010 09:52:37,28.8944
02/04/2010 09:52:38,28.8944
02/04/2010 09:52:39,28.8944
02/04/2010 09:52:40,28.8944
02/04/2010 09:52:42,28.8944
02/04/2010 09:52:43,28.8944
02/04/2010 09:52:44,28.8944
02/04/2010 09:52:45,28.78195
02/04/2010 09:52:46,28.78195
02/04/2010 09:52:47,28.78195
02/04/2010 09:52:48,28.78195
02/04/2010 09:52:49,28.78195
02/04/2010 09:52:50,28.78195
02/04/2010 09:52:51,28.78195
02/04/2010 09:52:52,28.78195
02/04/2010 09:52:53,28.78195
02/04/2010 09:52:54,28.78195
02/04/2010 09:52:55,28.78195
02/04/2010 09:52:57,28.78195
02/04/2010 09:52:58,28.78195
02/04/2010 09:52:59,28.78195
02/04/2010 09:53:00,28.78195
02/04/2010 09:53:01,28.78195
02/04/2010 09:53:02,28.78195
02/04/2010 09:53:03,28.78195
