time,cricket temp
02/04/2010 10:03:09,29.7940
02/04/2010 10:03:10,29.7940
02/04/2010 10:03:11,29.7940
02/04/2010 10:03:12,29.7940
02/04/2010 10:03:14,29.7940
02/04/2010 10:03:15,29.7940
02/04/2010 10:03:16,29.7940
02/04/2010 10:03:17,29.7940
02/04/2010 10:03:18,29.7940
02/04/2010 10:03:19,29.7940
02/04/2010 10:03:20,29.7940
02/04/2010 10:03:21,29.7940
02/04/2010 10:03:22,29.7940
02/04/2010 10:03:23,29.7940
02/04/2010 10:03:24,29.7940
02/04/2010 10:03:25,29.7940
02/04/2010 10:03:26,29.7940
02/04/2010 10:03:27,29.7940
02/04/2010 10:03:28,29.7940
02/04/2010 10:03:29,29.7940
02/04/2010 10:03:30,29.7940
02/04/2010 10:03:32,29.7940
02/04/2010 10:03:33,29.7940
02/04/2010 10:03:34,29.7940
02/04/2010 10:03:35,29.7940
02/04/2010 10:03:36,29.7940
02/04/2010 10:03:37,29.7940
02/04/2010 10:03:38,29.7940
02/04/2010 10:03:39,29.7940
02/04/2010 10:03:40,29.7940
02/04/2010 10:03:41,29.7940
02/04/2010 10:03:42,29.7940
02/04/2010 10:03:43,29.7940
02/04/2010 10:03:44,29.7940
02/04/2010 10:03:45,29.7940
02/04/2010 10:03:46,29.7940
02/04/2010 10:03:47,29.7940
02/04/2010 10:03:49,29.7940
02/04/2010 10:03:50,29.7940
02/04/2010 10:03:51,29.7940
02/04/2010 10:03:52,29.7940
02/04/2010 10:03:53,29.7940
02/04/2010 10:03:54,29.7940
02/04/2010 10:03:55,29.7940
02/04/2010 10:03:56,29.7940
02/04/2010 10:03:57,29.7940
02/04/2010 10:03:58,29.7940
02/04/2010 10:03:59,29.7940
02/04/2010 10:04:00,29.7940
02/04/2010 10:04:01,29.7940
02/04/2010 10:04:02,29.7940
02/04/2010 10:04:03,29.7940
02/04/2010 10:04:04,29.7940
02/04/2010 10:04:04,29.7940
02/04/2010 10:04:07,29.7940
02/04/2010 10:04:08,29.7940
02/04/2010 10:04:09,29.7940
02/04/2010 10:04:10,29.7940
02/04/2010 10:04:11,29.7940
02/04/2010 10:04:12,29.7940
02/04/2010 10:04:13,29.7940
02/04/2010 10:04:14,29.7940
02/04/2010 10:04:15,29.7940
02/04/2010 10:04:16,29.7940
02/04/2010 10:04:17,29.7940
02/04/2010 10:04:18,29.7940
02/04/2010 10:04:19,29.7940
02/04/2010 10:04:20,29.7940
02/04/2010 10:04:21,29.7940
02/04/2010 10:04:22,29.7940
02/04/2010 10:04:24,29.7940
02/04/2010 10:04:25,29.7940
02/04/2010 10:04:26,29.7940
02/04/2010 10:04:27,29.7940
02/04/2010 10:04:28,29.7940
02/04/2010 10:04:29,29.7940
02/04/2010 10:04:30,29.7940
02/04/2010 10:04:31,29.7940
02/04/2010 10:04:32,29.7940
02/04/2010 10:04:33,29.7940
02/04/2010 10:04:34,29.68155
02/04/2010 10:04:35,29.7940
02/04/2010 10:04:36,29.68155
02/04/2010 10:04:37,29.68155
02/04/2010 10:04:38,29.68155
02/04/2010 10:04:39,29.7940
02/04/2010 10:04:41,29.68155
02/04/2010 10:04:42,29.68155
02/04/2010 10:04:43,29.68155
02/04/2010 10:04:44,29.68155
02/04/2010 10:04:45,29.68155
02/04/2010 10:04:46,29.68155
02/04/2010 10:04:47,29.68155
02/04/2010 10:04:48,29.68155
02/04/2010 10:04:49,29.68155
02/04/2010 10:04:50,29.68155
02/04/2010 10:04:51,29.68155
02/04/2010 10:04:52,29.68155
02/04/2010 10:04:53,29.68155
02/04/2010 10:04:54,29.68155
02/04/2010 10:04:55,29.68155
02/04/2010 10:04:56,29.68155
02/04/2010 10:04:57,29.68155
02/04/2010 10:04:59,29.68155
02/04/2010 10:05:00,29.68155
02/04/2010 10:05:01,29.68155
02/04/2010 10:05:02,29.68155
02/04/2010 10:05:03,29.68155
02/04/2010 10:05:04,29.68155
02/04/2010 10:05:05,29.68155
02/04/2010 10:05:06,29.68155
02/04/2010 10:05:07,29.68155
02/04/2010 10:05:08,29.68155
02/04/2010 10:05:09,29.68155
02/04/2010 10:05:10,29.68155
02/04/2010 10:05:11,29.68155
02/04/2010 10:05:12,29.68155
02/04/2010 10:05:13,29.68155
02/04/2010 10:05:14,29.68155
02/04/2010 10:05:15,29.68155
02/04/2010 10:05:17,29.68155
02/04/2010 10:05:18,29.68155
02/04/2010 10:05:19,29.68155
02/04/2010 10:05:20,29.68155
02/04/2010 10:05:21,29.68155
02/04/2010 10:05:22,29.68155
02/04/2010 10:05:23,29.68155
02/04/2010 10:05:24,29.68155
02/04/2010 10:05:25,29.68155
02/04/2010 10:05:26,29.68155
02/04/2010 10:05:27,29.68155
02/04/2010 10:05:28,29.68155
02/04/2010 10:05:29,29.68155
02/04/2010 10:05:30,29.68155
02/04/2010 10:05:31,29.68155
02/04/2010 10:05:32,29.68155
02/04/2010 10:05:34,29.68155
02/04/2010 10:05:35,29.68155
02/04/2010 10:05:36,29.68155
02/04/2010 10:05:37,29.68155
02/04/2010 10:05:38,29.68155
02/04/2010 10:05:39,29.68155
02/04/2010 10:05:40,29.68155
02/04/2010 10:05:41,29.68155
02/04/2010 10:05:42,29.68155
02/04/2010 10:05:43,29.68155
02/04/2010 10:05:44,29.68155
02/04/2010 10:05:45,29.68155
02/04/2010 10:05:46,29.68155
02/04/2010 10:05:46,29.68155
02/04/2010 10:05:48,29.68155
02/04/2010 10:05:49,29.68155
02/04/2010 10:05:50,29.68155
02/04/2010 10:05:52,29.68155
02/04/2010 10:05:53,29.68155
02/04/2010 10:05:54,29.68155
02/04/2010 10:05:55,29.68155
02/04/2010 10:05:56,29.68155
02/04/2010 10:05:57,29.68155
02/04/2010 10:05:58,29.68155
02/04/2010 10:05:59,29.68155
02/04/2010 10:06:00,29.68155
02/04/2010 10:06:01,29.68155
02/04/2010 10:06:02,29.68155
02/04/2010 10:06:03,29.68155
02/04/2010 10:06:04,29.68155
02/04/2010 10:06:05,29.68155
02/04/2010 10:06:06,29.68155
02/04/2010 10:06:08,29.68155
02/04/2010 10:06:09,29.68155
02/04/2010 10:06:10,29.68155
02/04/2010 10:06:11,29.68155
02/04/2010 10:06:12,29.68155
02/04/2010 10:06:13,29.68155
02/04/2010 10:06:14,29.68155
02/04/2010 10:06:15,29.68155
02/04/2010 10:06:16,29.68155
02/04/2010 10:06:17,29.68155
02/04/2010 10:06:18,29.68155
02/04/2010 10:06:19,29.68155
02/04/2010 10:06:20,29.68155
02/04/2010 10:06:21,29.68155
02/04/2010 10:06:22,29.68155
02/04/2010 10:06:23,29.68155
02/04/2010 10:06:24,29.68155
02/04/2010 10:06:26,29.68155
02/04/2010 10:06:27,29.68155
02/04/2010 10:06:28,29.68155
02/04/2010 10:06:29,29.68155
02/04/2010 10:06:30,29.68155
02/04/2010 10:06:31,29.68155
02/04/2010 10:06:32,29.68155
02/04/2010 10:06:33,29.68155
02/04/2010 10:06:34,29.68155
02/04/2010 10:06:35,29.68155
02/04/2010 10:06:36,29.68155
02/04/2010 10:06:37,29.68155
02/04/2010 10:06:38,29.68155
02/04/2010 10:06:39,29.68155
02/04/2010 10:06:40,29.68155
02/04/2010 10:06:41,29.68155
02/04/2010 10:06:42,29.68155
02/04/2010 10:06:44,29.68155
02/04/2010 10:06:45,29.68155
02/04/2010 10:06:46,29.68155
02/04/2010 10:06:47,29.68155
02/04/2010 10:06:48,29.68155
02/04/2010 10:06:49,29.68155
02/04/2010 10:06:50,29.68155
02/04/2010 10:06:51,29.68155
02/04/2010 10:06:52,29.68155
02/04/2010 10:06:53,29.68155
02/04/2010 10:06:54,29.68155
02/04/2010 10:06:55,29.68155
02/04/2010 10:06:56,29.68155
02/04/2010 10:06:57,29.68155
02/04/2010 10:06:58,29.68155
02/04/2010 10:06:59,29.68155
02/04/2010 10:07:01,29.68155
02/04/2010 10:07:02,29.68155
02/04/2010 10:07:03,29.68155
02/04/2010 10:07:04,29.68155
02/04/2010 10:07:05,29.68155
02/04/2010 10:07:06,29.68155
02/04/2010 10:07:07,29.68155
02/04/2010 10:07:08,29.68155
02/04/2010 10:07:09,29.68155
02/04/2010 10:07:10,29.68155
02/04/2010 10:07:11,29.68155
02/04/2010 10:07:12,29.68155
02/04/2010 10:07:13,29.68155
02/04/2010 10:07:14,29.68155
02/04/2010 10:07:15,29.68155
02/04/2010 10:07:16,29.68155
02/04/2010 10:07:16,29.68155
02/04/2010 10:07:19,29.68155
02/04/2010 10:07:20,29.68155
02/04/2010 10:07:21,29.68155
02/04/2010 10:07:22,29.68155
02/04/2010 10:07:23,29.5691
02/04/2010 10:07:24,29.68155
02/04/2010 10:07:25,29.68155
02/04/2010 10:07:26,29.5691
02/04/2010 10:07:27,29.68155
02/04/2010 10:07:28,29.68155
02/04/2010 10:07:29,29.68155
02/04/2010 10:07:30,29.5691
02/04/2010 10:07:31,29.68155
02/04/2010 10:07:32,29.68155
02/04/2010 10:07:33,29.5691
02/04/2010 10:07:34,29.68155
02/04/2010 10:07:35,29.68155
02/04/2010 10:07:37,29.5691
02/04/2010 10:07:38,29.68155
02/04/2010 10:07:39,29.5691
02/04/2010 10:07:40,29.5691
02/04/2010 10:07:41,29.5691
02/04/2010 10:07:42,29.5691
02/04/2010 10:07:43,29.5691
02/04/2010 10:07:44,29.5691
02/04/2010 10:07:45,29.5691
02/04/2010 10:07:46,29.5691
02/04/2010 10:07:47,29.5691
02/04/2010 10:07:48,29.5691
02/04/2010 10:07:49,29.5691
02/04/2010 10:07:50,29.5691
02/04/2010 10:07:51,29.5691
02/04/2010 10:07:52,29.5691
02/04/2010 10:07:54,29.5691
02/04/2010 10:07:55,29.5691
02/04/2010 10:07:56,29.5691
02/04/2010 10:07:57,29.5691
02/04/2010 10:07:58,29.5691
02/04/2010 10:07:59,29.5691
02/04/2010 10:08:00,29.5691
02/04/2010 10:08:01,29.5691
02/04/2010 10:08:02,29.5691
02/04/2010 10:08:03,29.5691
02/04/2010 10:08:04,29.5691
02/04/2010 10:08:05,29.5691
02/04/2010 10:08:06,29.5691
02/04/2010 10:08:07,29.5691
02/04/2010 10:08:08,29.5691
02/04/2010 10:08:09,29.5691
02/04/2010 10:08:10,29.5691
02/04/2010 10:08:12,29.5691
02/04/2010 10:08:13,29.5691
02/04/2010 10:08:14,29.5691
02/04/2010 10:08:15,29.5691
02/04/2010 10:08:16,29.5691
02/04/2010 10:08:17,29.5691
02/04/2010 10:08:18,29.5691
02/04/2010 10:08:19,29.5691
02/04/2010 10:08:20,29.5691
02/04/2010 10:08:21,29.5691
02/04/2010 10:08:22,29.5691
02/04/2010 10:08:23,29.5691
02/04/2010 10:08:24,29.5691
02/04/2010 10:08:25,29.5691
02/04/2010 10:08:26,29.5691
02/04/2010 10:08:27,29.5691
02/04/2010 10:08:29,29.5691
02/04/2010 10:08:30,29.5691
02/04/2010 10:08:31,29.5691
02/04/2010 10:08:32,29.5691
02/04/2010 10:08:33,29.5691
02/04/2010 10:08:34,29.5691
02/04/2010 10:08:35,29.5691
02/04/2010 10:08:36,29.5691
02/04/2010 10:08:37,29.5691
02/04/2010 10:08:38,29.5691
02/04/2010 10:08:39,29.5691
02/04/2010 10:08:40,29.5691
02/04/2010 10:08:41,29.5691
02/04/2010 10:08:42,29.5691
02/04/2010 10:08:43,29.5691
02/04/2010 10:08:44,29.5691
02/04/2010 10:08:45,29.5691
02/04/2010 10:08:47,29.5691
02/04/2010 10:08:48,29.5691
02/04/2010 10:08:49,29.5691
02/04/2010 10:08:50,29.5691
02/04/2010 10:08:51,29.5691
02/04/2010 10:08:52,29.5691
02/04/2010 10:08:53,29.5691
02/04/2010 10:08:54,29.5691
02/04/2010 10:08:55,29.5691
02/04/2010 10:08:56,29.5691
02/04/2010 10:08:57,29.5691
02/04/2010 10:08:58,29.5691
02/04/2010 10:08:59,29.5691
02/04/2010 10:09:00,29.5691
02/04/2010 10:09:01,29.5691
02/04/2010 10:09:02,29.5691
02/04/2010 10:09:03,29.5691
02/04/2010 10:09:05,29.5691
02/04/2010 10:09:06,29.5691
02/04/2010 10:09:07,29.5691
02/04/2010 10:09:08,29.5691
02/04/2010 10:09:09,29.5691
02/04/2010 10:09:10,29.5691
02/04/2010 10:09:11,29.5691
02/04/2010 10:09:12,29.5691
02/04/2010 10:09:13,29.5691
02/04/2010 10:09:14,29.5691
02/04/2010 10:09:15,29.5691
02/04/2010 10:09:16,29.5691
02/04/2010 10:09:17,29.5691
02/04/2010 10:09:18,29.5691
02/04/2010 10:09:19,29.5691
02/04/2010 10:09:20,29.5691
02/04/2010 10:09:22,29.5691
02/04/2010 10:09:23,29.5691
02/04/2010 10:09:24,29.5691
02/04/2010 10:09:25,29.5691
02/04/2010 10:09:26,29.5691
02/04/2010 10:09:27,29.5691
02/04/2010 10:09:28,29.5691
02/04/2010 10:09:29,29.5691
02/04/2010 10:09:30,29.5691
02/04/2010 10:09:31,29.5691
02/04/2010 10:09:32,29.5691
02/04/2010 10:09:33,29.5691
02/04/2010 10:09:34,29.5691
