time,cricket temp
02/04/2010 09:34:21,34.0671
02/04/2010 09:34:22,34.17955
02/04/2010 09:34:23,34.0671
02/04/2010 09:34:24,34.0671
02/04/2010 09:34:25,34.0671
02/04/2010 09:34:26,34.0671
02/04/2010 09:34:27,34.0671
02/04/2010 09:34:28,34.0671
02/04/2010 09:34:30,34.0671
02/04/2010 09:34:31,34.0671
02/04/2010 09:34:32,34.0671
02/04/2010 09:34:33,34.0671
02/04/2010 09:34:34,33.95465
02/04/2010 09:34:35,33.95465
02/04/2010 09:34:36,34.0671
02/04/2010 09:34:37,33.95465
02/04/2010 09:34:38,33.95465
02/04/2010 09:34:39,34.0671
02/04/2010 09:34:40,33.95465
02/04/2010 09:34:41,33.95465
02/04/2010 09:34:42,33.95465
02/04/2010 09:34:44,33.95465
02/04/2010 09:34:45,33.95465
02/04/2010 09:34:46,33.95465
02/04/2010 09:34:47,33.95465
02/04/2010 09:34:48,33.95465
02/04/2010 09:34:49,33.95465
02/04/2010 09:34:50,33.95465
02/04/2010 09:34:51,33.95465
02/04/2010 09:34:52,33.95465
02/04/2010 09:34:53,33.95465
02/04/2010 09:34:54,33.95465
02/04/2010 09:34:55,33.95465
02/04/2010 09:34:57,33.95465
02/04/2010 09:34:58,33.95465
02/04/2010 09:34:59,33.95465
02/04/2010 09:35:00,33.8422
02/04/2010 09:35:01,33.95465
02/04/2010 09:35:02,33.95465
02/04/2010 09:35:03,33.8422
02/04/2010 09:35:04,33.8422
02/04/2010 09:35:05,33.8422
02/04/2010 09:35:06,33.8422
02/04/2010 09:35:07,33.8422
02/04/2010 09:35:08,33.8422
02/04/2010 09:35:09,33.8422
02/04/2010 09:35:11,33.8422
02/04/2010 09:35:12,33.8422
02/04/2010 09:35:13,33.8422
02/04/2010 09:35:14,33.8422
02/04/2010 09:35:15,33.8422
02/04/2010 09:35:16,33.8422
02/04/2010 09:35:17,33.8422
02/04/2010 09:35:18,33.8422
02/04/2010 09:35:19,33.8422
02/04/2010 09:35:20,33.8422
02/04/2010 09:35:21,33.72975
02/04/2010 09:35:22,33.8422
02/04/2010 09:35:23,33.8422
02/04/2010 09:35:25,33.8422
02/04/2010 09:35:26,33.8422
02/04/2010 09:35:27,33.8422
02/04/2010 09:35:28,33.8422
02/04/2010 09:35:29,33.72975
02/04/2010 09:35:30,33.72975
02/04/2010 09:35:31,33.72975
02/04/2010 09:35:32,33.72975
02/04/2010 09:35:33,33.72975
02/04/2010 09:35:34,33.72975
02/04/2010 09:35:35,33.72975
02/04/2010 09:35:36,33.72975
02/04/2010 09:35:37,33.72975
02/04/2010 09:35:39,33.72975
02/04/2010 09:35:40,33.72975
02/04/2010 09:35:41,33.72975
02/04/2010 09:35:42,33.72975
02/04/2010 09:35:43,33.72975
02/04/2010 09:35:44,33.72975
02/04/2010 09:35:45,33.72975
02/04/2010 09:35:46,33.72975
02/04/2010 09:35:47,33.72975
02/04/2010 09:35:48,33.72975
02/04/2010 09:35:49,33.72975
02/04/2010 09:35:50,33.72975
02/04/2010 09:35:51,33.72975
02/04/2010 09:35:53,33.72975
02/04/2010 09:35:54,33.72975
02/04/2010 09:35:55,33.72975
02/04/2010 09:35:56,33.72975
02/04/2010 09:35:57,33.72975
02/04/2010 09:35:58,33.6173
02/04/2010 09:35:59,33.6173
02/04/2010 09:36:00,33.6173
02/04/2010 09:36:01,33.6173
02/04/2010 09:36:02,33.6173
02/04/2010 09:36:03,33.6173
02/04/2010 09:36:04,33.6173
02/04/2010 09:36:05,33.6173
02/04/2010 09:36:07,33.6173
02/04/2010 09:36:08,33.6173
02/04/2010 09:36:09,33.6173
02/04/2010 09:36:10,33.6173
02/04/2010 09:36:11,33.6173
02/04/2010 09:36:12,33.6173
02/04/2010 09:36:13,33.6173
02/04/2010 09:36:14,33.6173
02/04/2010 09:36:15,33.6173
02/04/2010 09:36:16,33.6173
02/04/2010 09:36:17,33.6173
02/04/2010 09:36:18,33.6173
02/04/2010 09:36:20,33.50485
02/04/2010 09:36:21,33.50485
02/04/2010 09:36:22,33.50485
02/04/2010 09:36:23,33.50485
02/04/2010 09:36:24,33.50485
02/04/2010 09:36:25,33.50485
02/04/2010 09:36:26,33.50485
02/04/2010 09:36:27,33.50485
02/04/2010 09:36:28,33.50485
02/04/2010 09:36:29,33.50485
02/04/2010 09:36:30,33.50485
02/04/2010 09:36:31,33.50485
02/04/2010 09:36:32,33.50485
02/04/2010 09:36:34,33.50485
02/04/2010 09:36:35,33.50485
02/04/2010 09:36:36,33.50485
02/04/2010 09:36:37,33.50485
02/04/2010 09:36:38,33.50485
02/04/2010 09:36:39,33.50485
02/04/2010 09:36:40,33.50485
02/04/2010 09:36:41,33.50485
02/04/2010 09:36:42,33.3924
02/04/2010 09:36:43,33.3924
02/04/2010 09:36:44,33.3924
02/04/2010 09:36:45,33.3924
02/04/2010 09:36:46,33.3924
02/04/2010 09:36:48,33.3924
02/04/2010 09:36:49,33.3924
02/04/2010 09:36:50,33.3924
02/04/2010 09:36:51,33.3924
02/04/2010 09:36:52,33.3924
02/04/2010 09:36:53,33.3924
02/04/2010 09:36:54,33.3924
02/04/2010 09:36:55,33.3924
02/04/2010 09:36:56,33.3924
02/04/2010 09:36:57,33.3924
02/04/2010 09:36:58,33.3924
02/04/2010 09:36:59,33.3924
02/04/2010 09:37:00,33.3924
02/04/2010 09:37:02,33.3924
02/04/2010 09:37:03,33.3924
02/04/2010 09:37:04,33.3924
02/04/2010 09:37:05,33.3924
02/04/2010 09:37:06,33.3924
02/04/2010 09:37:07,33.3924
02/04/2010 09:37:08,33.3924
02/04/2010 09:37:09,33.3924
02/04/2010 09:37:10,33.3924
02/04/2010 09:37:11,33.3924
02/04/2010 09:37:12,33.3924
02/04/2010 09:37:13,33.27995
02/04/2010 09:37:14,33.3924
02/04/2010 09:37:16,33.3924
02/04/2010 09:37:17,33.27995
02/04/2010 09:37:18,33.27995
02/04/2010 09:37:19,33.3924
02/04/2010 09:37:20,33.27995
02/04/2010 09:37:21,33.27995
02/04/2010 09:37:22,33.3924
02/04/2010 09:37:23,33.3924
02/04/2010 09:37:24,33.3924
02/04/2010 09:37:25,33.27995
02/04/2010 09:37:26,33.27995
02/04/2010 09:37:27,33.27995
02/04/2010 09:37:28,33.27995
02/04/2010 09:37:30,33.27995
02/04/2010 09:37:31,33.27995
02/04/2010 09:37:32,33.27995
02/04/2010 09:37:33,33.27995
02/04/2010 09:37:34,33.27995
02/04/2010 09:37:35,33.27995
02/04/2010 09:37:36,33.27995
02/04/2010 09:37:37,33.27995
02/04/2010 09:37:38,33.27995
02/04/2010 09:37:39,33.27995
02/04/2010 09:37:40,33.27995
02/04/2010 09:37:41,33.27995
02/04/2010 09:37:42,33.27995
02/04/2010 09:37:44,33.27995
02/04/2010 09:37:45,33.27995
02/04/2010 09:37:46,33.1675
02/04/2010 09:37:47,33.1675
02/04/2010 09:37:48,33.1675
02/04/2010 09:37:49,33.1675
02/04/2010 09:37:50,33.1675
02/04/2010 09:37:51,33.27995
02/04/2010 09:37:52,33.1675
02/04/2010 09:37:53,33.1675
02/04/2010 09:37:54,33.1675
02/04/2010 09:37:55,33.1675
02/04/2010 09:37:57,33.1675
02/04/2010 09:37:58,33.1675
02/04/2010 09:37:59,33.1675
02/04/2010 09:38:00,33.1675
02/04/2010 09:38:01,33.1675
02/04/2010 09:38:02,33.1675
02/04/2010 09:38:03,33.1675
02/04/2010 09:38:04,33.1675
02/04/2010 09:38:05,33.1675
02/04/2010 09:38:06,33.1675
02/04/2010 09:38:07,33.1675
02/04/2010 09:38:08,33.05505
02/04/2010 09:38:09,33.05505
02/04/2010 09:38:11,33.05505
02/04/2010 09:38:12,33.05505
02/04/2010 09:38:13,33.05505
02/04/2010 09:38:14,33.05505
02/04/2010 09:38:15,33.05505
02/04/2010 09:38:16,33.05505
02/04/2010 09:38:17,33.05505
02/04/2010 09:38:18,33.05505
02/04/2010 09:38:19,33.05505
02/04/2010 09:38:20,33.05505
02/04/2010 09:38:21,33.05505
02/04/2010 09:38:22,33.05505
02/04/2010 09:38:23,33.05505
02/04/2010 09:38:25,32.9426
02/04/2010 09:38:26,33.05505
02/04/2010 09:38:27,33.05505
02/04/2010 09:38:28,32.9426
02/04/2010 09:38:29,32.9426
02/04/2010 09:38:30,32.9426
02/04/2010 09:38:31,32.9426
02/04/2010 09:38:32,32.9426
02/04/2010 09:38:33,32.9426
02/04/2010 09:38:34,32.9426
02/04/2010 09:38:35,32.9426
02/04/2010 09:38:36,32.9426
02/04/2010 09:38:37,32.9426
02/04/2010 09:38:39,32.9426
02/04/2010 09:38:40,32.9426
02/04/2010 09:38:41,32.9426
02/04/2010 09:38:42,32.9426
02/04/2010 09:38:43,32.9426
02/04/2010 09:38:44,32.9426
02/04/2010 09:38:45,32.9426
02/04/2010 09:38:46,32.9426
02/04/2010 09:38:47,32.9426
02/04/2010 09:38:48,32.9426
02/04/2010 09:38:49,32.9426
02/04/2010 09:38:50,32.9426
02/04/2010 09:38:52,32.9426
02/04/2010 09:38:53,32.9426
02/04/2010 09:38:54,32.9426
02/04/2010 09:38:55,32.83015
02/04/2010 09:38:56,32.9426
02/04/2010 09:38:57,32.9426
02/04/2010 09:38:58,32.83015
02/04/2010 09:38:59,32.83015
02/04/2010 09:39:00,32.83015
02/04/2010 09:39:01,32.83015
02/04/2010 09:39:02,32.9426
02/04/2010 09:39:03,32.9426
02/04/2010 09:39:04,32.83015
02/04/2010 09:39:06,32.83015
02/04/2010 09:39:07,32.83015
02/04/2010 09:39:08,32.83015
02/04/2010 09:39:09,32.83015
02/04/2010 09:39:10,32.83015
02/04/2010 09:39:11,32.83015
02/04/2010 09:39:12,32.83015
02/04/2010 09:39:13,32.83015
02/04/2010 09:39:14,32.83015
02/04/2010 09:39:15,32.83015
02/04/2010 09:39:16,32.83015
02/04/2010 09:39:17,32.83015
02/04/2010 09:39:18,32.83015
02/04/2010 09:39:20,32.7177
02/04/2010 09:39:21,32.83015
02/04/2010 09:39:22,32.83015
02/04/2010 09:39:23,32.83015
02/04/2010 09:39:24,32.7177
02/04/2010 09:39:25,32.83015
02/04/2010 09:39:26,32.83015
02/04/2010 09:39:27,32.7177
02/04/2010 09:39:28,32.7177
02/04/2010 09:39:29,32.83015
02/04/2010 09:39:30,32.7177
02/04/2010 09:39:31,32.83015
02/04/2010 09:39:32,32.7177
02/04/2010 09:39:34,32.7177
02/04/2010 09:39:35,32.7177
02/04/2010 09:39:36,32.7177
02/04/2010 09:39:37,32.7177
02/04/2010 09:39:38,32.7177
02/04/2010 09:39:39,32.7177
02/04/2010 09:39:40,32.7177
02/04/2010 09:39:41,32.7177
02/04/2010 09:39:42,32.7177
02/04/2010 09:39:43,32.7177
02/04/2010 09:39:44,32.7177
02/04/2010 09:39:45,32.7177
02/04/2010 09:39:46,32.7177
02/04/2010 09:39:48,32.7177
02/04/2010 09:39:49,32.7177
02/04/2010 09:39:50,32.7177
02/04/2010 09:39:51,32.7177
02/04/2010 09:39:52,32.7177
02/04/2010 09:39:53,32.7177
02/04/2010 09:39:54,32.7177
02/04/2010 09:39:55,32.7177
02/04/2010 09:39:56,32.7177
02/04/2010 09:39:57,32.7177
02/04/2010 09:39:58,32.7177
02/04/2010 09:39:59,32.7177
02/04/2010 09:40:00,32.7177
02/04/2010 09:40:02,32.7177
02/04/2010 09:40:03,32.7177
02/04/2010 09:40:04,32.7177
02/04/2010 09:40:05,32.7177
02/04/2010 09:40:06,32.60525
02/04/2010 09:40:07,32.7177
02/04/2010 09:40:08,32.7177
02/04/2010 09:40:09,32.7177
02/04/2010 09:40:10,32.7177
02/04/2010 09:40:11,32.7177
02/04/2010 09:40:12,32.60525
02/04/2010 09:40:13,32.7177
02/04/2010 09:40:14,32.60525
02/04/2010 09:40:16,32.7177
02/04/2010 09:40:17,32.7177
02/04/2010 09:40:18,32.7177
02/04/2010 09:40:19,32.7177
02/04/2010 09:40:20,32.60525
02/04/2010 09:40:21,32.60525
02/04/2010 09:40:22,32.60525
02/04/2010 09:40:23,32.60525
02/04/2010 09:40:24,32.60525
02/04/2010 09:40:25,32.60525
02/04/2010 09:40:26,32.60525
02/04/2010 09:40:27,32.60525
02/04/2010 09:40:28,32.60525
02/04/2010 09:40:30,32.60525
02/04/2010 09:40:31,32.60525
02/04/2010 09:40:32,32.60525
02/04/2010 09:40:33,32.60525
02/04/2010 09:40:34,32.60525
02/04/2010 09:40:35,32.60525
02/04/2010 09:40:36,32.60525
02/04/2010 09:40:37,32.60525
02/04/2010 09:40:38,32.60525
02/04/2010 09:40:39,32.60525
02/04/2010 09:40:40,32.60525
02/04/2010 09:40:41,32.60525
02/04/2010 09:40:42,32.60525
02/04/2010 09:40:44,32.60525
02/04/2010 09:40:45,32.60525
02/04/2010 09:40:46,32.0430
02/04/2010 09:40:47,32.2679
02/04/2010 09:40:48,32.2679
02/04/2010 09:40:49,32.2679
02/04/2010 09:40:50,32.38035
02/04/2010 09:40:51,32.38035
02/04/2010 09:40:52,32.38035
02/04/2010 09:40:53,32.38035
02/04/2010 09:40:54,32.4928
02/04/2010 09:40:55,32.4928
02/04/2010 09:40:56,32.4928
02/04/2010 09:40:58,32.4928
02/04/2010 09:40:59,32.4928
02/04/2010 09:41:00,32.4928
02/04/2010 09:41:01,32.4928
02/04/2010 09:41:02,32.4928
02/04/2010 09:41:03,32.4928
02/04/2010 09:41:04,32.4928
02/04/2010 09:41:05,32.4928
02/04/2010 09:41:06,32.4928
02/04/2010 09:41:07,32.60525
02/04/2010 09:41:08,32.4928
02/04/2010 09:41:09,32.4928
02/04/2010 09:41:10,32.60525
02/04/2010 09:41:12,32.4928
02/04/2010 09:41:13,32.4928
02/04/2010 09:41:14,32.4928
02/04/2010 09:41:15,32.4928
02/04/2010 09:41:16,32.4928
02/04/2010 09:41:17,32.4928
02/04/2010 09:41:18,32.4928
02/04/2010 09:41:19,32.4928
02/04/2010 09:41:20,32.4928
02/04/2010 09:41:21,32.4928
02/04/2010 09:41:22,32.4928
02/04/2010 09:41:23,32.4928
02/04/2010 09:41:24,32.4928
02/04/2010 09:41:26,32.4928
02/04/2010 09:41:27,32.4928
02/04/2010 09:41:28,32.4928
02/04/2010 09:41:29,32.4928
02/04/2010 09:41:30,32.4928
02/04/2010 09:41:31,32.4928
02/04/2010 09:41:32,32.4928
02/04/2010 09:41:33,32.4928
02/04/2010 09:41:34,32.4928
02/04/2010 09:41:35,32.38035
02/04/2010 09:41:36,32.4928
02/04/2010 09:41:37,32.4928
02/04/2010 09:41:38,32.4928
02/04/2010 09:41:40,32.4928
02/04/2010 09:41:41,32.4928
02/04/2010 09:41:42,32.4928
02/04/2010 09:41:43,32.4928
02/04/2010 09:41:44,32.4928
02/04/2010 09:41:45,32.4928
02/04/2010 09:41:46,32.4928
02/04/2010 09:41:47,32.38035
02/04/2010 09:41:48,32.4928
02/04/2010 09:41:49,32.4928
02/04/2010 09:41:50,32.38035
02/04/2010 09:41:51,32.38035
02/04/2010 09:41:53,32.4928
02/04/2010 09:41:54,32.38035
02/04/2010 09:41:55,32.38035
02/04/2010 09:41:56,32.38035
02/04/2010 09:41:57,32.38035
02/04/2010 09:41:58,32.38035
02/04/2010 09:41:59,32.38035
02/04/2010 09:42:00,32.38035
