time,latitude,longitude,acceleration,light,temperature,sound,altitude,pedometer
03/24/2010 10:45:57,37.4276,-122.169014,0.86,1054.23,19.60,0,39,0
03/24/2010 10:45:58,37.4276,-122.169014,0.86,1054.23,19.60,0,40,0
03/24/2010 10:45:59,37.4276,-122.16899,0.82,1051.09,19.60,0,41,0
03/24/2010 10:46:00,37.427616,-122.169014,0.90,1054.23,19.60,0,45,0
03/24/2010 10:46:01,37.4276,-122.169014,0.90,1054.23,19.60,0,47,0
03/24/2010 10:46:02,37.427616,-122.16899,0.86,1053.44,19.60,0,46,0
03/24/2010 10:46:03,37.42765,-122.168976,0.82,1054.23,19.60,0,47,0
03/24/2010 10:46:05,37.42768,-122.16896,0.82,1053.44,19.60,0,48,0
03/24/2010 10:46:06,37.4277,-122.168945,0.90,1053.44,19.60,0,48,0
03/24/2010 10:46:07,37.42772,-122.16893,0.82,1051.87,19.60,0,51,0
03/24/2010 10:46:08,37.427734,-122.168915,0.98,1052.66,19.60,0,52,1
03/24/2010 10:46:09,37.427734,-122.168915,0.90,1049.51,19.60,0,52,0
03/24/2010 10:46:10,37.427734,-122.168915,1.05,1050.30,19.60,0,53,0
03/24/2010 10:46:11,37.427734,-122.1689,0.82,1048.71,19.60,0,53,0
03/24/2010 10:46:12,37.42772,-122.16888,0.98,1054.23,19.92,0,54,0
03/24/2010 10:46:13,37.4277,-122.16886,0.86,1054.23,19.60,0,50,0
03/24/2010 10:46:14,37.42768,-122.16888,0.90,1052.66,19.60,0,49,0
03/24/2010 10:46:15,37.42768,-122.16888,0.82,1054.23,19.60,0,48,0
03/24/2010 10:46:17,37.427666,-122.1689,0.82,1053.44,19.60,0,47,0
03/24/2010 10:46:18,37.427666,-122.1689,0.86,1053.44,19.60,0,47,0
03/24/2010 10:46:19,37.42768,-122.168915,0.82,1053.44,19.60,0,46,0
03/24/2010 10:46:20,37.42768,-122.1689,0.86,1053.44,19.60,0,42,0
03/24/2010 10:46:21,37.42768,-122.1689,0.90,1053.44,19.60,0,40,0
03/24/2010 10:46:22,37.42768,-122.1689,0.90,1054.23,19.60,0,37,0
03/24/2010 10:46:23,37.42768,-122.16888,0.86,1054.23,19.60,0,34,0
03/24/2010 10:46:24,37.42768,-122.168846,0.86,1054.23,19.60,0,33,0
03/24/2010 10:46:25,37.4277,-122.16883,0.86,1054.23,19.60,0,35,0
03/24/2010 10:46:26,37.42772,-122.16883,0.86,1054.23,19.60,0,32,0
03/24/2010 10:46:27,37.427734,-122.1688,0.82,1054.23,19.60,0,27,0
03/24/2010 10:46:29,37.427734,-122.168816,0.86,1055.01,19.60,0,26,0
03/24/2010 10:46:30,37.427734,-122.16883,0.90,1055.01,19.60,0,24,0
03/24/2010 10:46:31,37.427734,-122.168846,0.86,1055.01,19.60,0,26,0
03/24/2010 10:46:32,37.427734,-122.168846,0.90,1055.01,19.60,0,25,0
03/24/2010 10:46:33,37.4277,-122.1689,1.02,1054.23,19.60,0,24,0
03/24/2010 10:46:34,37.42768,-122.168915,1.05,1053.44,19.60,0,23,1
03/24/2010 10:46:35,37.4277,-122.1689,0.86,1053.44,19.60,0,21,0
03/24/2010 10:46:36,37.4277,-122.16888,0.94,1053.44,19.60,0,21,0
03/24/2010 10:46:37,37.4277,-122.16888,0.86,1052.66,19.60,0,21,0
03/24/2010 10:46:38,37.42768,-122.16888,0.82,1052.66,19.60,0,24,0
03/24/2010 10:46:39,37.4277,-122.16886,0.82,1053.44,19.60,0,24,0
03/24/2010 10:46:40,37.4277,-122.168846,0.86,1053.44,19.60,0,23,0
03/24/2010 10:46:42,37.4277,-122.16883,0.86,1052.66,19.60,0,23,1
03/24/2010 10:46:43,37.4277,-122.16883,0.86,1051.87,19.60,0,23,0
03/24/2010 10:46:44,37.42772,-122.168816,1.09,1051.87,19.60,0,21,1
03/24/2010 10:46:45,37.42772,-122.1688,0.86,1054.23,19.60,0,20,0
03/24/2010 10:46:46,37.4277,-122.1688,0.86,1053.44,19.60,0,18,0
03/24/2010 10:46:47,37.4277,-122.1688,0.86,1053.44,19.60,0,16,0
03/24/2010 10:46:48,37.4277,-122.1688,0.94,1051.87,19.60,0,17,0
03/24/2010 10:46:49,37.42768,-122.168846,0.86,1051.87,19.60,0,18,0
03/24/2010 10:46:50,37.42768,-122.16883,0.86,1052.66,19.60,0,17,0
03/24/2010 10:46:51,37.42768,-122.168816,0.90,1052.66,19.60,0,16,0
03/24/2010 10:46:52,37.4277,-122.168816,0.86,1052.66,19.60,0,16,0
03/24/2010 10:46:53,37.42768,-122.16886,0.90,1054.23,19.60,0,16,0
03/24/2010 10:46:55,37.4277,-122.16886,0.90,1053.44,19.60,0,15,0
03/24/2010 10:46:56,37.427734,-122.168846,0.86,1053.44,19.92,0,15,0
03/24/2010 10:46:57,37.427734,-122.168846,0.86,1052.66,19.92,0,13,0
03/24/2010 10:46:58,37.427734,-122.168846,0.82,1053.44,19.60,0,14,0
03/24/2010 10:46:59,37.42772,-122.16886,0.90,1052.66,19.92,0,13,0
03/24/2010 10:47:00,37.427734,-122.16888,0.86,1053.44,19.92,0,9,0
03/24/2010 10:47:01,37.427734,-122.16888,0.82,1054.23,19.92,0,9,0
03/24/2010 10:47:02,37.427734,-122.1689,1.02,1047.12,19.92,0,9,0
03/24/2010 10:47:03,37.42772,-122.1689,0.86,1049.51,19.92,0,8,0
03/24/2010 10:47:04,37.42775,-122.16888,0.86,1050.30,19.92,0,9,0
03/24/2010 10:47:05,37.42777,-122.16888,0.86,1050.30,19.92,0,9,0
03/24/2010 10:47:07,37.427784,-122.16888,0.86,1051.09,19.92,0,9,0
03/24/2010 10:47:08,37.427784,-122.16888,0.86,1051.87,19.92,0,11,0
03/24/2010 10:47:09,37.42777,-122.16886,0.90,1051.09,19.92,0,14,0
03/24/2010 10:47:10,37.42777,-122.168846,0.90,1051.09,19.92,0,12,0
03/24/2010 10:47:11,37.42777,-122.168846,0.94,1051.09,19.92,1,11,1
03/24/2010 10:47:12,37.42775,-122.168846,0.86,1050.30,19.92,0,10,0
03/24/2010 10:47:13,37.42775,-122.16883,0.94,1054.23,19.92,0,10,0
03/24/2010 10:47:14,37.427734,-122.168816,0.82,1049.51,19.92,0,9,0
03/24/2010 10:47:15,37.42772,-122.1688,1.02,1039.87,19.92,0,7,0
03/24/2010 10:47:16,37.42768,-122.168846,0.70,1047.92,19.92,0,7,1
03/24/2010 10:47:17,37.42768,-122.16886,0.86,1060.42,19.92,0,8,1
03/24/2010 10:47:18,37.42768,-122.1689,0.78,1058.11,19.92,0,10,1
03/24/2010 10:47:20,37.427666,-122.16893,0.86,1059.65,19.92,0,10,0
03/24/2010 10:47:21,37.42768,-122.168915,0.86,1060.42,19.92,0,11,0
03/24/2010 10:47:22,37.4277,-122.1689,1.05,1058.88,19.92,0,9,2
03/24/2010 10:47:23,37.42772,-122.16888,1.02,1058.88,19.92,0,9,0
03/24/2010 10:47:24,37.427734,-122.16888,0.94,1059.65,19.92,0,9,0
03/24/2010 10:47:25,37.427734,-122.16888,0.94,1058.88,19.60,0,8,0
03/24/2010 10:47:26,37.427734,-122.16888,0.86,1054.23,19.92,0,9,0
03/24/2010 10:47:27,37.427734,-122.16888,0.98,1052.66,19.92,0,9,0
03/24/2010 10:47:28,37.427734,-122.16888,0.94,1057.34,19.60,0,9,0
03/24/2010 10:47:29,37.42772,-122.16888,0.90,1058.88,19.92,0,12,0
03/24/2010 10:47:30,37.42772,-122.1689,0.90,1059.65,19.92,0,12,1
03/24/2010 10:47:31,37.42772,-122.1689,0.94,1059.65,19.60,0,12,3
03/24/2010 10:47:33,37.42772,-122.1689,0.98,1059.65,19.60,0,13,0
03/24/2010 10:47:34,37.42772,-122.1689,0.94,1059.65,19.60,0,14,0
03/24/2010 10:47:35,37.4277,-122.16888,0.98,1059.65,19.60,0,15,0
03/24/2010 10:47:36,37.4277,-122.16888,0.94,1060.42,19.60,0,17,0
03/24/2010 10:47:37,37.4277,-122.16888,0.98,1060.42,19.60,0,18,0
03/24/2010 10:47:38,37.4277,-122.1689,1.02,1059.65,19.60,0,18,0
03/24/2010 10:47:39,37.4277,-122.1689,1.02,1058.88,19.60,0,18,1
03/24/2010 10:47:40,37.42772,-122.1689,0.94,1059.65,19.60,0,18,0
03/24/2010 10:47:41,37.4277,-122.1689,0.90,1058.88,19.60,0,19,0
03/24/2010 10:47:42,37.4277,-122.1689,0.94,1059.65,19.60,0,20,0
03/24/2010 10:47:43,37.4277,-122.1689,0.86,1059.65,19.60,0,20,0
03/24/2010 10:47:45,37.4277,-122.1689,0.86,1057.34,19.60,0,20,0
03/24/2010 10:47:46,37.4277,-122.168915,0.98,1058.88,19.60,1,20,0
03/24/2010 10:47:47,37.4277,-122.168915,1.02,1058.88,19.60,0,20,0
03/24/2010 10:47:48,37.42772,-122.168915,0.90,1059.65,19.60,0,20,0
03/24/2010 10:47:49,37.42772,-122.168915,0.98,1059.65,19.60,0,19,1
03/24/2010 10:47:50,37.42772,-122.168915,0.90,1059.65,19.60,0,18,0
03/24/2010 10:47:51,37.42772,-122.168915,0.94,1059.65,19.60,0,18,0
03/24/2010 10:47:52,37.42772,-122.168915,0.94,1059.65,19.60,0,18,0
03/24/2010 10:47:53,37.42772,-122.168915,0.90,1059.65,19.60,0,19,0
03/24/2010 10:47:54,37.42772,-122.16893,0.86,1059.65,19.60,0,21,0
03/24/2010 10:47:55,37.4277,-122.16893,0.94,1059.65,19.60,0,21,0
03/24/2010 10:47:56,37.4277,-122.168915,0.94,1059.65,19.60,0,21,0
03/24/2010 10:47:58,37.4277,-122.168915,0.90,1060.42,19.60,0,22,0
03/24/2010 10:47:59,37.4277,-122.1689,0.90,1060.42,19.60,0,21,0
03/24/2010 10:48:00,37.42772,-122.16888,0.94,1061.19,19.60,0,19,0
03/24/2010 10:48:01,37.4277,-122.16888,0.90,1060.42,19.60,0,17,0
03/24/2010 10:48:02,37.4277,-122.16888,0.94,1059.65,19.60,0,17,0
03/24/2010 10:48:03,37.4277,-122.16888,0.94,1059.65,19.60,0,16,0
03/24/2010 10:48:04,37.4277,-122.16888,0.94,1060.42,19.60,0,17,0
03/24/2010 10:48:05,37.4277,-122.16888,1.02,1061.19,19.60,0,17,1
03/24/2010 10:48:06,37.4277,-122.16888,0.94,1058.88,19.60,0,19,1
03/24/2010 10:48:07,37.4277,-122.16888,1.02,1058.88,19.60,0,20,0
03/24/2010 10:48:08,37.4277,-122.16888,0.90,1061.95,19.60,0,20,2
03/24/2010 10:48:10,37.4277,-122.1689,0.94,1063.47,19.92,0,21,0
03/24/2010 10:48:11,37.4277,-122.1689,1.02,1058.88,19.92,0,20,0
03/24/2010 10:48:12,37.4277,-122.1689,0.98,1059.65,19.92,0,21,0
03/24/2010 10:48:13,37.4277,-122.168915,0.98,1060.42,19.92,0,21,1
03/24/2010 10:48:14,37.4277,-122.16893,0.90,1061.95,19.92,0,22,0
03/24/2010 10:48:15,37.4277,-122.16893,1.02,1060.42,19.92,0,22,0
03/24/2010 10:48:16,37.4277,-122.168915,1.02,1061.19,19.92,0,20,0
03/24/2010 10:48:17,37.4277,-122.16893,0.98,1061.19,19.92,0,21,0
03/24/2010 10:48:18,37.42768,-122.16893,0.94,1058.11,19.92,0,21,0
03/24/2010 10:48:19,37.42768,-122.168945,1.05,1058.11,19.92,0,23,0
03/24/2010 10:48:20,37.427666,-122.168945,1.02,1060.42,19.92,0,25,0
03/24/2010 10:48:21,37.427666,-122.168945,0.94,1062.71,19.92,0,26,0
03/24/2010 10:48:23,37.42768,-122.16893,0.98,1063.47,19.92,0,26,0
03/24/2010 10:48:24,37.42768,-122.16893,0.94,1061.95,19.92,0,26,0
03/24/2010 10:48:25,37.42768,-122.168945,0.98,1061.19,20.24,0,27,1
03/24/2010 10:48:26,37.427666,-122.168945,0.98,1058.88,19.92,0,29,1
03/24/2010 10:48:27,37.4277,-122.16893,1.02,1059.65,20.24,0,30,0
03/24/2010 10:48:28,37.4277,-122.168915,1.05,1059.65,20.24,0,29,0
03/24/2010 10:48:29,37.4277,-122.168915,0.98,1059.65,20.24,0,29,0
03/24/2010 10:48:30,37.4277,-122.168915,1.02,1059.65,20.24,0,29,0
03/24/2010 10:48:31,37.4277,-122.1689,0.98,1060.42,20.24,0,28,0
03/24/2010 10:48:32,37.4277,-122.1689,0.90,1063.47,20.24,0,29,0
03/24/2010 10:48:33,37.4277,-122.1689,0.90,1063.47,20.24,0,28,1
03/24/2010 10:48:34,37.42772,-122.16888,0.94,1059.65,20.24,0,28,0
03/24/2010 10:48:36,37.42772,-122.16888,0.98,1058.88,20.24,0,27,0
03/24/2010 10:48:37,37.4277,-122.1689,1.02,1058.88,20.24,0,26,0
03/24/2010 10:48:38,37.4277,-122.168915,0.98,1060.42,20.24,0,27,0
03/24/2010 10:48:39,37.42768,-122.16893,1.05,1058.11,20.24,0,27,0
03/24/2010 10:48:40,37.42768,-122.16893,1.05,1058.11,20.24,0,28,0
03/24/2010 10:48:41,37.42768,-122.16893,1.09,1058.88,20.24,0,29,0
03/24/2010 10:48:42,37.42768,-122.16893,1.13,1058.88,20.24,2,29,0
03/24/2010 10:48:43,37.42768,-122.16893,0.98,1058.11,20.57,0,30,1
03/24/2010 10:48:44,37.42768,-122.16893,1.33,1058.88,20.57,0,29,1
03/24/2010 10:48:45,37.42768,-122.16893,1.17,1058.11,20.57,0,29,0
03/24/2010 10:48:46,37.42768,-122.16893,1.09,1058.88,20.57,0,29,0
03/24/2010 10:48:48,37.4277,-122.168915,1.21,1058.88,20.57,0,29,0
03/24/2010 10:48:49,37.4277,-122.1689,1.13,1058.11,20.57,0,29,0
03/24/2010 10:48:50,37.4277,-122.1689,1.17,1058.11,20.57,0,28,0
03/24/2010 10:48:51,37.42772,-122.1689,1.13,1058.88,20.57,0,29,0
03/24/2010 10:48:52,37.42772,-122.16888,1.13,1058.88,20.57,0,29,0
03/24/2010 10:48:53,37.42772,-122.16888,1.05,1058.11,20.57,0,29,0
03/24/2010 10:48:54,37.42772,-122.16888,1.05,1058.88,20.57,0,29,0
03/24/2010 10:48:55,37.42772,-122.16888,1.05,1058.88,20.89,0,29,0
03/24/2010 10:48:56,37.42772,-122.16888,0.98,1058.88,20.57,0,28,0
03/24/2010 10:48:57,37.42772,-122.16886,0.98,1060.42,20.57,0,28,1
03/24/2010 10:48:58,37.42772,-122.16886,0.94,1058.11,20.89,0,28,0
03/24/2010 10:48:59,37.427734,-122.168846,1.02,1058.88,20.89,0,28,0
03/24/2010 10:49:01,37.427734,-122.168846,1.05,1058.88,20.89,0,29,0
03/24/2010 10:49:02,37.427734,-122.16883,1.09,1058.88,20.89,0,30,0
03/24/2010 10:49:03,37.427734,-122.16883,1.02,1058.88,20.89,0,30,0
03/24/2010 10:49:04,37.427734,-122.168846,0.94,1058.88,20.89,0,30,1
03/24/2010 10:49:05,37.427734,-122.168846,1.02,1062.71,20.89,0,30,1
03/24/2010 10:49:06,37.42772,-122.16886,1.05,1060.42,20.89,0,29,2
03/24/2010 10:49:07,37.42772,-122.16886,1.13,1059.65,20.89,0,28,2
03/24/2010 10:49:08,37.42772,-122.16888,0.94,1058.11,20.89,0,26,2
03/24/2010 10:49:09,37.42772,-122.16888,0.90,1058.11,20.89,0,25,1
03/24/2010 10:49:10,37.42772,-122.16888,0.90,1058.88,20.89,0,24,1
03/24/2010 10:49:11,37.427734,-122.16888,1.02,1058.88,20.89,0,23,1
03/24/2010 10:49:13,37.427734,-122.16888,1.02,1058.88,20.89,0,23,0
03/24/2010 10:49:14,37.427734,-122.16888,1.02,1058.88,20.89,0,23,0
03/24/2010 10:49:15,37.42772,-122.16888,1.13,1058.88,20.89,0,23,0
03/24/2010 10:49:16,37.42772,-122.16888,1.09,1058.88,20.89,0,23,0
03/24/2010 10:49:17,37.42772,-122.1689,1.17,1059.65,20.89,0,23,0
03/24/2010 10:49:18,37.42772,-122.1689,1.17,1059.65,20.89,0,24,0
03/24/2010 10:49:19,37.42772,-122.1689,1.17,1059.65,20.89,0,24,0
03/24/2010 10:49:20,37.4277,-122.1689,1.17,1059.65,21.21,0,23,0
03/24/2010 10:49:21,37.4277,-122.1689,1.21,1059.65,21.21,0,21,0
03/24/2010 10:49:22,37.4277,-122.1689,1.09,1058.88,20.89,0,22,0
03/24/2010 10:49:23,37.4277,-122.168915,1.13,1059.65,21.21,0,24,0
03/24/2010 10:49:24,37.4277,-122.168915,1.13,1059.65,21.21,0,25,0
03/24/2010 10:49:26,37.4277,-122.168915,1.09,1059.65,21.21,0,25,0
03/24/2010 10:49:27,37.4277,-122.168915,1.17,1060.42,21.21,0,25,0
03/24/2010 10:49:28,37.4277,-122.168915,1.17,1060.42,21.21,0,25,0
03/24/2010 10:49:29,37.4277,-122.168915,0.90,1059.65,21.21,0,24,2
03/24/2010 10:49:30,37.4277,-122.1689,1.21,1059.65,21.21,0,23,0
03/24/2010 10:49:31,37.4277,-122.1689,1.09,1059.65,21.21,0,22,0
03/24/2010 10:49:32,37.4277,-122.1689,1.02,1059.65,21.21,0,23,0
03/24/2010 10:49:33,37.4277,-122.16888,1.05,1059.65,21.21,0,23,1
03/24/2010 10:49:34,37.4277,-122.16888,1.05,1058.88,21.21,0,24,4
03/24/2010 10:49:35,37.4277,-122.16888,0.78,1061.19,21.21,0,24,2
03/24/2010 10:49:36,37.4277,-122.16888,1.02,1061.95,21.21,0,23,2
03/24/2010 10:49:37,37.4277,-122.16888,0.82,1064.99,21.53,0,22,0
03/24/2010 10:49:39,37.42772,-122.1689,0.98,1065.74,21.53,0,21,0
03/24/2010 10:49:40,37.42772,-122.1689,0.94,1062.71,21.21,0,21,0
03/24/2010 10:49:41,37.42772,-122.1689,1.17,1058.11,21.53,0,21,0
03/24/2010 10:49:42,37.42772,-122.1689,1.13,1059.65,21.53,0,20,0
03/24/2010 10:49:43,37.42772,-122.1689,1.17,1056.56,21.53,0,19,0
03/24/2010 10:49:44,37.427734,-122.1689,1.17,1058.88,21.53,0,19,0
03/24/2010 10:49:45,37.427734,-122.1689,1.05,1059.65,21.53,0,19,1
03/24/2010 10:49:46,37.427734,-122.1689,0.98,1060.42,21.53,0,19,0
03/24/2010 10:49:47,37.42775,-122.16888,1.09,1059.65,21.53,0,20,0
03/24/2010 10:49:48,37.42775,-122.16888,1.09,1059.65,21.53,0,22,0
03/24/2010 10:49:49,37.42775,-122.1689,1.09,1059.65,21.53,0,24,0
03/24/2010 10:49:51,37.42775,-122.1689,0.98,1062.71,21.53,0,26,0
03/24/2010 10:49:52,37.42775,-122.1689,1.05,1062.71,21.53,0,27,0
03/24/2010 10:49:53,37.42775,-122.16888,1.05,1059.65,21.53,0,28,0
03/24/2010 10:49:54,37.42777,-122.1689,1.09,1058.88,21.53,0,28,0
03/24/2010 10:49:55,37.42777,-122.16888,1.13,1059.65,21.53,0,28,3
03/24/2010 10:49:56,37.42777,-122.16888,1.02,1059.65,21.53,0,29,1
03/24/2010 10:49:57,37.427784,-122.16886,0.94,1060.42,21.53,0,30,1
03/24/2010 10:49:58,37.42777,-122.16886,0.86,1060.42,21.53,0,32,1
03/24/2010 10:49:59,37.42777,-122.16886,0.82,1060.42,21.53,0,32,1
03/24/2010 10:50:00,37.4277,-122.1689,0.90,1060.42,21.53,0,31,0
03/24/2010 10:50:01,37.42768,-122.168915,0.74,1061.19,21.53,0,30,2
03/24/2010 10:50:02,37.42768,-122.168915,0.90,1061.19,21.53,0,29,0
03/24/2010 10:50:04,37.427666,-122.16893,0.94,1060.42,21.86,0,29,0
03/24/2010 10:50:05,37.42765,-122.168945,1.05,1060.42,21.86,0,28,0
03/24/2010 10:50:06,37.42763,-122.168945,0.98,1060.42,21.86,0,29,0
03/24/2010 10:50:07,37.42765,-122.16896,1.17,1061.19,21.86,0,27,0
03/24/2010 10:50:08,37.427666,-122.168945,0.98,1061.19,21.86,0,27,2
03/24/2010 10:50:09,37.427666,-122.168945,1.05,1060.42,21.86,0,26,3
03/24/2010 10:50:10,37.42768,-122.168945,1.29,1060.42,21.86,0,26,0
03/24/2010 10:50:11,37.42768,-122.168945,1.05,1060.42,21.86,0,26,0
03/24/2010 10:50:12,37.4277,-122.168945,0.94,1062.71,21.86,0,26,0
03/24/2010 10:50:13,37.42772,-122.1689,0.90,1064.23,21.86,0,25,1
03/24/2010 10:50:14,37.42772,-122.1689,0.90,1065.74,21.86,1,25,0
03/24/2010 10:50:15,37.42772,-122.1689,0.94,1068.00,21.86,0,24,0
03/24/2010 10:50:17,37.427734,-122.1689,0.94,1067.25,21.86,0,23,0
03/24/2010 10:50:18,37.427734,-122.1689,0.90,1068.00,22.18,0,21,0
03/24/2010 10:50:19,37.42775,-122.1689,0.94,1068.75,22.18,0,19,0
03/24/2010 10:50:20,37.42775,-122.1689,0.94,1068.75,22.18,0,17,0
03/24/2010 10:50:21,37.42775,-122.16888,0.90,1068.00,22.18,0,16,0
03/24/2010 10:50:22,37.42775,-122.16888,0.90,1068.00,22.18,0,15,0
03/24/2010 10:50:23,37.42777,-122.16888,1.02,1064.99,22.18,0,14,0
03/24/2010 10:50:24,37.42777,-122.16888,1.05,1060.42,22.18,0,14,0
03/24/2010 10:50:25,37.42777,-122.16888,1.09,1062.71,22.18,0,17,1
03/24/2010 10:50:26,37.42775,-122.16888,0.98,1065.74,22.18,0,18,0
03/24/2010 10:50:27,37.42775,-122.16888,0.98,1061.95,22.18,0,19,2
03/24/2010 10:50:29,37.42775,-122.16888,0.98,1060.42,22.18,0,19,0
03/24/2010 10:50:30,37.42775,-122.16888,0.94,1061.95,22.18,0,19,0
03/24/2010 10:50:31,37.427734,-122.16888,1.02,1063.47,22.18,0,19,0
03/24/2010 10:50:32,37.427734,-122.16888,0.90,1064.99,22.18,0,22,1
03/24/2010 10:50:33,37.427734,-122.16888,0.98,1065.74,22.18,0,22,0
03/24/2010 10:50:34,37.427734,-122.16888,0.98,1065.74,22.18,0,21,0
03/24/2010 10:50:35,37.42775,-122.16886,0.94,1063.47,22.18,0,22,0
03/24/2010 10:50:36,37.42775,-122.16886,0.78,1049.51,22.18,0,22,0
03/24/2010 10:50:37,37.42775,-122.16886,0.86,1049.51,22.18,0,22,0
03/24/2010 10:50:38,37.42777,-122.16886,0.90,1053.44,22.18,0,24,0
03/24/2010 10:50:39,,,0.90,1063.47,22.18,0, ,0
03/24/2010 10:50:40,,,0.98,1060.42,22.18,0, ,0
03/24/2010 10:50:42,37.427784,-122.168816,1.05,1062.71,22.18,0,24,0
03/24/2010 10:50:43,37.42777,-122.168816,0.98,1061.95,22.18,0,24,0
03/24/2010 10:50:44,37.42777,-122.16883,1.09,1058.88,22.18,0,24,0
03/24/2010 10:50:45,37.42775,-122.168846,1.02,1061.19,22.18,0,24,1
03/24/2010 10:50:46,37.42775,-122.168846,0.98,1061.95,22.18,0,23,1
03/24/2010 10:50:47,37.42775,-122.168846,1.02,1060.42,22.18,0,23,0
03/24/2010 10:50:48,37.42775,-122.168816,0.98,1060.42,22.18,0,25,0
03/24/2010 10:50:49,37.42775,-122.1688,1.02,1059.65,22.18,0,25,0
03/24/2010 10:50:50,37.42777,-122.1688,0.98,1059.65,22.18,0,25,0
03/24/2010 10:50:51,37.427784,-122.168816,1.02,1059.65,22.18,0,23,0
03/24/2010 10:50:52,37.427784,-122.16883,1.05,1058.88,22.18,0,20,0
03/24/2010 10:50:54,37.4278,-122.16883,1.02,1059.65,22.18,0,20,0
03/24/2010 10:50:55,37.4278,-122.16883,0.98,1058.88,22.18,0,20,0
03/24/2010 10:50:56,37.427784,-122.16883,1.02,1059.65,22.18,0,19,0
03/24/2010 10:50:57,37.42777,-122.16883,1.02,1059.65,22.18,0,19,0
03/24/2010 10:50:58,37.42775,-122.16883,1.02,1059.65,22.18,0,22,0
03/24/2010 10:50:59,37.42775,-122.16883,1.02,1059.65,22.18,0,22,0
03/24/2010 10:51:00,37.42775,-122.16883,0.98,1058.88,22.18,0,23,0
03/24/2010 10:51:01,37.42775,-122.168846,1.02,1059.65,22.18,0,24,0
03/24/2010 10:51:02,37.42775,-122.168846,1.13,1059.65,22.18,0,24,0
03/24/2010 10:51:03,37.42775,-122.168846,0.94,1059.65,22.18,0,29,1
03/24/2010 10:51:04,37.427734,-122.168846,1.05,1059.65,22.18,0,32,0
03/24/2010 10:51:05,37.427734,-122.168846,1.05,1060.42,22.18,0,33,0
03/24/2010 10:51:07,37.427734,-122.168846,1.09,1060.42,22.50,0,34,0
03/24/2010 10:51:08,37.427734,-122.168846,1.17,1060.42,22.50,0,36,0
03/24/2010 10:51:09,37.427734,-122.168846,1.13,1060.42,22.18,0,36,1
03/24/2010 10:51:10,37.427734,-122.16886,1.21,1059.65,22.50,0,37,1
03/24/2010 10:51:11,37.427734,-122.16886,0.98,1059.65,22.50,0,38,1
03/24/2010 10:51:12,37.427734,-122.16886,1.13,1059.65,22.50,0,37,0
03/24/2010 10:51:13,37.427734,-122.16886,1.13,1060.42,22.50,0,38,0
03/24/2010 10:51:14,37.427734,-122.16886,1.09,1059.65,22.50,0,39,0
03/24/2010 10:51:15,37.427734,-122.16886,1.13,1060.42,22.50,0,41,0
03/24/2010 10:51:16,37.427734,-122.16886,1.09,1060.42,22.50,0,41,0
03/24/2010 10:51:17,37.427734,-122.16886,1.09,1060.42,22.50,0,41,0
03/24/2010 10:51:18,37.427734,-122.16886,1.02,1059.65,22.50,0,41,0
03/24/2010 10:51:20,37.427734,-122.16888,1.05,1059.65,22.50,0,40,0
03/24/2010 10:51:21,37.42775,-122.16888,1.25,1060.42,22.50,1,40,1
03/24/2010 10:51:22,37.42775,-122.16888,1.17,1058.11,22.50,0,40,1
03/24/2010 10:51:23,37.42775,-122.16888,1.02,1062.71,22.50,0,39,0
03/24/2010 10:51:24,37.42775,-122.16888,1.02,1059.65,22.50,0,38,0
03/24/2010 10:51:25,37.42777,-122.16888,0.86,1056.56,22.50,0,37,1
03/24/2010 10:51:26,37.42777,-122.16888,0.86,1055.79,22.50,0,37,0
03/24/2010 10:51:27,37.42777,-122.16888,1.05,1060.42,22.50,0,37,0
03/24/2010 10:51:28,37.42775,-122.1689,0.82,1060.42,22.82,0,35,3
03/24/2010 10:51:29,37.427734,-122.1689,1.02,1061.19,22.50,0,34,1
03/24/2010 10:51:30,37.427734,-122.1689,1.13,1061.19,22.82,0,33,2
03/24/2010 10:51:32,37.42772,-122.1689,1.05,1060.42,22.82,0,33,0
03/24/2010 10:51:33,37.42772,-122.1689,0.94,1061.19,22.82,0,32,1
03/24/2010 10:51:34,37.42772,-122.1689,1.45,1061.95,22.82,0,31,3
03/24/2010 10:51:35,37.4277,-122.1689,0.98,1061.95,22.82,0,30,2
03/24/2010 10:51:36,37.4277,-122.1689,1.02,1061.95,22.82,0,29,0
03/24/2010 10:51:37,37.4277,-122.1689,1.17,1058.88,22.82,0,28,3
03/24/2010 10:51:38,37.4277,-122.168915,0.90,1055.01,22.82,0,28,1
03/24/2010 10:51:39,37.4277,-122.168915,1.17,1055.79,22.82,0,28,2
03/24/2010 10:51:40,37.42768,-122.168915,0.82,1063.47,22.82,0,27,1
03/24/2010 10:51:41,37.42768,-122.168915,0.98,1064.99,22.82,0,27,3
03/24/2010 10:51:42,37.4277,-122.168915,0.94,1056.56,22.82,0,26,0
03/24/2010 10:51:43,37.4277,-122.1689,0.98,1061.95,22.82,0,25,0
03/24/2010 10:51:45,37.4277,-122.1689,1.13,1061.95,22.82,0,23,1
03/24/2010 10:51:46,37.42772,-122.1689,1.02,1060.42,22.82,0,23,0
03/24/2010 10:51:47,37.42772,-122.16888,0.98,1065.74,22.82,0,22,1
03/24/2010 10:51:48,37.42772,-122.16888,0.86,1068.75,22.82,0,21,1
03/24/2010 10:51:49,37.42772,-122.16888,0.94,1061.95,22.82,0,20,0
