time,latitude,longitude,acceleration,light,temperature,sound
"00/15/2010 08:00:48",42.787483,-71.107155,0.94,18.82,17.99,2
"00/15/2010 08:00:49",42.787483,-71.10717,0.94,80.49,17.99,4
"00/15/2010 08:00:50",42.787483,-71.10717,0.74,16.73,17.99,7
"00/15/2010 08:00:51",42.787483,-71.10717,0.82,27.13,17.99,6
"00/15/2010 08:00:52",42.787483,-71.10717,1.02,45.74,17.99,2
"00/15/2010 08:00:53",42.787468,-71.10717,0.98,25.06,17.99,13
"00/15/2010 08:00:54",42.787468,-71.107155,0.86,16.73,17.99,1
"00/15/2010 08:00:55",42.787468,-71.10717,0.86,66.25,17.99,2
"00/15/2010 08:00:56",42.787483,-71.10717,0.94,20.90,17.99,8
"00/15/2010 08:00:57",42.787483,-71.10717,0.90,18.82,18.31,3
"00/15/2010 08:00:58",42.787483,-71.10717,0.90,35.42,17.99,0
"00/15/2010 08:00:59",42.787483,-71.10717,0.94,35.42,17.99,9
"00/15/2010 08:01:00",42.787483,-71.10717,1.17,20.90,18.31,3
"00/15/2010 08:01:02",42.787468,-71.107155,1.29,20.90,18.31,1
"00/15/2010 08:01:03",42.787468,-71.10717,1.05,27.13,18.31,1
"00/15/2010 08:01:04",42.787468,-71.10717,0.94,18.82,18.31,1
"00/15/2010 08:01:05",42.787468,-71.10717,0.82,51.91,17.99,1
"00/15/2010 08:01:06",42.787468,-71.107155,0.90,37.49,18.31,22
"00/15/2010 08:01:07",42.787453,-71.10714,0.98,12.56,18.31,1
"00/15/2010 08:01:08",42.787453,-71.10714,0.86,29.21,18.31,1
"00/15/2010 08:01:09",42.787453,-71.10711,0.86,33.35,18.31,1
"00/15/2010 08:01:10",42.787434,-71.10711,0.94,62.16,18.31,3
"00/15/2010 08:01:11",42.787434,-71.10711,1.29,223.80,17.99,2
"00/15/2010 08:01:12",42.787453,-71.10711,0.74,53.97,18.31,1
"00/15/2010 08:01:13",,,0.70,8.38,18.31,3
"00/15/2010 08:01:14",,,0.62,4.19,18.31,6
"00/15/2010 08:01:15",42.787453,-71.10711,0.98,6.29,18.31,1
"00/15/2010 08:01:17",,,0.98,14.65,18.31,2
"00/15/2010 08:01:18",,,0.82,20.90,18.31,3
"00/15/2010 08:01:19",,,0.94,22.98,18.31,1
"00/15/2010 08:01:20",42.78742,-71.10709,0.94,12.56,18.31,6
"00/15/2010 08:01:21",42.787403,-71.10709,0.74,22.98,18.31,1
"00/15/2010 08:01:22",,,1.05,33.35,18.31,3
"00/15/2010 08:01:23",,,0.78,68.29,18.31,1
"00/15/2010 08:01:24",42.787388,-71.10708,0.78,27.13,18.31,5
"00/15/2010 08:01:25",42.787354,-71.10708,0.98,56.02,18.31,4
"00/15/2010 08:01:26",,,0.78,39.56,18.31,4
"00/15/2010 08:01:27",,,0.94,146.46,18.31,1
"00/15/2010 08:01:28",,,1.13,64.20,18.31,2
"00/15/2010 08:01:28",42.78731,-71.10714,0.98,33.35,18.31,3
"00/15/2010 08:01:30",42.78731,-71.10711,0.74,37.49,18.31,6
"00/15/2010 08:01:31",42.78731,-71.10711,0.86,84.55,18.31,3
"00/15/2010 08:01:33",42.78731,-71.10711,0.82,94.65,18.31,13
"00/15/2010 08:01:34",42.78731,-71.10711,1.09,37.49,18.31,9
"00/15/2010 08:01:35",42.78731,-71.10711,0.94,41.62,18.31,1
"00/15/2010 08:01:36",42.78731,-71.10711,1.09,39.56,18.31,3
"00/15/2010 08:01:37",42.78731,-71.10711,0.82,31.28,18.31,10
"00/15/2010 08:01:38",42.78731,-71.10709,0.86,27.13,18.31,2
"00/15/2010 08:01:39",42.78731,-71.10709,0.86,31.28,18.31,8
"00/15/2010 08:01:40",42.78731,-71.10709,0.90,37.49,18.31,3
"00/15/2010 08:01:41",42.78731,-71.10709,0.82,43.68,18.31,2
"00/15/2010 08:01:42",42.78731,-71.10708,0.55,80.49,18.31,6
"00/15/2010 08:01:43",42.78731,-71.10708,1.09,31.28,18.63,2
"00/15/2010 08:01:44",42.78731,-71.10708,0.94,278.07,18.63,16
"00/15/2010 08:01:45",42.78731,-71.10708,0.98,240.80,18.63,6
"00/15/2010 08:01:46",42.78731,-71.10708,0.98,323.63,18.63,2
"00/15/2010 08:01:47",42.78731,-71.10708,0.94,330.82,18.63,3
"00/15/2010 08:01:49",42.78731,-71.10708,0.94,325.43,18.63,2
"00/15/2010 08:01:50",42.78731,-71.10708,0.98,329.03,18.63,2
"00/15/2010 08:01:51",42.78731,-71.10708,0.98,325.43,18.63,2
"00/15/2010 08:01:52",42.78731,-71.10708,0.98,336.19,18.63,7
"00/15/2010 08:01:53",42.78731,-71.10708,0.94,329.03,18.63,2
"00/15/2010 08:01:54",42.78731,-71.10708,0.98,325.43,18.63,1
"00/15/2010 08:01:55",42.78731,-71.10708,0.94,325.43,18.63,2
"00/15/2010 08:01:56",42.78731,-71.10708,0.98,336.19,18.63,1
"00/15/2010 08:01:57",42.78731,-71.10708,0.94,329.03,18.63,5
"00/15/2010 08:01:58",42.78731,-71.10708,0.98,329.03,18.63,1
"00/15/2010 08:01:59",42.78734,-71.10708,0.98,327.23,18.63,3
"00/15/2010 08:02:00",42.78734,-71.10708,0.94,330.82,18.63,1
"00/15/2010 08:02:01",42.78734,-71.10708,0.98,327.23,18.63,2
"00/15/2010 08:02:02",42.78734,-71.10708,0.98,330.82,18.63,1
"00/15/2010 08:02:04",42.78734,-71.10708,0.98,332.61,18.63,3
"00/15/2010 08:02:05",42.78734,-71.10709,0.98,325.43,18.63,2
"00/15/2010 08:02:06",42.78734,-71.10709,0.94,332.61,18.63,1
"00/15/2010 08:02:07",42.78734,-71.10709,0.98,332.61,18.63,2
"00/15/2010 08:02:08",42.78734,-71.10709,0.98,332.61,18.63,5
"00/15/2010 08:02:09",42.78734,-71.10711,0.98,327.23,18.63,1
"00/15/2010 08:02:10",42.78734,-71.10711,0.98,330.82,18.63,6
"00/15/2010 08:02:11",42.78734,-71.10711,0.98,332.61,18.63,8
"00/15/2010 08:02:12",42.78734,-71.10714,0.94,325.43,18.63,1
"00/15/2010 08:02:13",42.78734,-71.10714,0.98,329.03,18.63,4
"00/15/2010 08:02:14",42.78734,-71.10714,0.98,325.43,18.63,2
"00/15/2010 08:02:15",42.787354,-71.107155,0.98,327.23,18.63,12
"00/15/2010 08:02:16",42.78734,-71.107155,0.94,336.19,18.63,6
"00/15/2010 08:02:17",42.787354,-71.107155,0.98,332.61,18.63,7
"00/15/2010 08:02:19",42.787354,-71.107155,0.98,332.61,18.63,7
"00/15/2010 08:02:20",42.787354,-71.10717,0.98,330.82,18.63,6
"00/15/2010 08:02:21",42.787354,-71.10717,0.98,330.82,18.63,4
"00/15/2010 08:02:22",42.787354,-71.10717,0.98,309.17,18.63,1
"00/15/2010 08:02:23",42.787354,-71.107155,0.94,321.83,18.63,1
"00/15/2010 08:02:24",42.787354,-71.107155,0.94,325.43,18.63,2
"00/15/2010 08:02:25",42.787354,-71.107155,0.98,332.61,18.63,1
"00/15/2010 08:02:26",42.78737,-71.107155,0.94,337.98,18.63,5
"00/15/2010 08:02:27",42.78737,-71.107155,0.98,314.61,18.63,2
"00/15/2010 08:02:28",42.78737,-71.107155,0.98,305.54,18.63,1
"00/15/2010 08:02:29",42.78737,-71.107155,0.98,318.22,18.63,1
"00/15/2010 08:02:30",42.78737,-71.10714,0.94,330.82,18.63,1
"00/15/2010 08:02:31",,,0.94,332.61,18.63,6
"00/15/2010 08:02:31",42.78737,-71.10714,0.94,330.82,18.63,6
"00/15/2010 08:02:33",42.78737,-71.10714,0.94,327.23,18.96,4
"00/15/2010 08:02:35",42.78737,-71.10714,0.94,325.43,18.63,3
"00/15/2010 08:02:36",42.78737,-71.10714,0.98,329.03,18.63,1
"00/15/2010 08:02:37",42.78737,-71.10711,0.98,332.61,18.63,6
"00/15/2010 08:02:38",42.78737,-71.10714,0.94,332.61,18.63,3
"00/15/2010 08:02:39",42.78737,-71.10714,0.98,337.98,18.63,3
"00/15/2010 08:02:40",42.78737,-71.10714,0.98,327.23,18.63,1
"00/15/2010 08:02:41",42.78737,-71.10714,0.94,329.03,18.63,1
"00/15/2010 08:02:42",42.78737,-71.10711,0.98,336.19,18.63,4
"00/15/2010 08:02:43",42.78737,-71.10711,0.98,336.19,18.96,2
"00/15/2010 08:02:44",42.78737,-71.10711,0.94,330.82,18.63,3
"00/15/2010 08:02:45",42.78737,-71.10711,0.98,332.61,18.96,7
"00/15/2010 08:02:46",42.78737,-71.10711,0.98,325.43,18.63,8
"00/15/2010 08:02:47",42.78737,-71.10711,0.98,329.03,18.63,4
"00/15/2010 08:02:48",42.787354,-71.10711,0.98,329.03,18.96,2
"00/15/2010 08:02:48",,,0.94,330.82,18.96,3
"00/15/2010 08:02:51",42.787354,-71.10711,0.98,327.23,18.96,2
"00/15/2010 08:02:52",,,0.98,329.03,18.96,3
"00/15/2010 08:02:52",42.787354,-71.10711,0.98,332.61,18.96,3
"00/15/2010 08:02:54",42.787354,-71.10711,0.98,330.82,18.96,1
"00/15/2010 08:02:55",42.787354,-71.10714,0.98,329.03,18.96,1
"00/15/2010 08:02:56",42.78734,-71.10714,0.94,330.82,18.96,3
"00/15/2010 08:02:57",42.78734,-71.10714,0.98,329.03,18.96,1
"00/15/2010 08:02:58",42.78734,-71.10714,0.94,330.82,18.96,2
"00/15/2010 08:02:59",42.78734,-71.10714,0.98,330.82,18.96,5
"00/15/2010 08:03:00",42.78734,-71.10714,0.98,329.03,18.96,2
"00/15/2010 08:03:01",42.78734,-71.107155,0.98,296.43,18.96,1
