time,latitude,longitude,acceleration,light,temperature,sound
"00/15/2010 08:00:54",42.787518,-71.107155,1.09,0.00,23.79,0
"00/15/2010 08:00:55",42.787518,-71.107155,1.02,0.00,23.47,0
"00/15/2010 08:00:56",42.787518,-71.10717,1.02,0.00,23.79,0
"00/15/2010 08:00:57",42.7875,-71.10717,0.98,0.00,23.47,0
"00/15/2010 08:00:58",42.7875,-71.107185,1.02,0.00,23.47,0
"00/15/2010 08:01:00",42.7875,-71.107185,0.94,0.00,23.47,0
"00/15/2010 08:01:01",,,1.02,4.19,23.47,0
"00/15/2010 08:01:02",,,0.98,8.38,23.47,0
"00/15/2010 08:01:03",42.7875,-71.1072,1.17,20.90,23.47,0
"00/15/2010 08:01:04",42.787518,-71.107216,0.94,45.74,23.47,1
"00/15/2010 08:01:05",42.787533,-71.10723,1.05,43.68,23.47,0
"00/15/2010 08:01:06",42.787533,-71.107254,1.13,156.29,23.47,0
"00/15/2010 08:01:07",42.787518,-71.107254,0.86,86.57,23.47,1
"00/15/2010 08:01:08",42.787518,-71.107254,1.09,110.72,23.47,0
"00/15/2010 08:01:09",42.787518,-71.107254,1.21,242.68,23.47,0
"00/15/2010 08:01:10",42.7875,-71.107254,1.09,146.46,23.47,0
"00/15/2010 08:01:11",42.7875,-71.107254,0.94,84.55,23.14,0
"00/15/2010 08:01:13",42.7875,-71.107254,0.74,53.97,23.47,2
"00/15/2010 08:01:14",42.7875,-71.107254,1.21,35.42,23.14,0
"00/15/2010 08:01:15",42.7875,-71.107254,0.86,20.90,23.14,6
"00/15/2010 08:01:16",42.7875,-71.107254,0.74,22.98,23.14,1
"00/15/2010 08:01:17",42.7875,-71.10723,1.09,33.35,23.14,6
"00/15/2010 08:01:18",42.7875,-71.107216,0.98,31.28,23.14,9
"00/15/2010 08:01:19",,,1.05,27.13,23.14,4
"00/15/2010 08:01:20",,,0.90,39.56,23.14,3
"00/15/2010 08:01:21",,,0.98,45.74,23.14,2
"00/15/2010 08:01:22",42.787483,-71.1072,0.86,49.86,23.14,0
"00/15/2010 08:01:23",,,1.02,35.42,23.14,1
"00/15/2010 08:01:24",,,1.05,4.19,23.14,0
"00/15/2010 08:01:26",,,0.98,8.38,23.14,6
"00/15/2010 08:01:27",42.787483,-71.107185,1.09,10.47,23.14,1
"00/15/2010 08:01:28",42.787468,-71.10717,1.05,8.38,23.14,0
"00/15/2010 08:01:29",42.787468,-71.107185,1.02,2.10,23.14,1
"00/15/2010 08:01:30",42.787468,-71.10717,0.90,25.06,23.14,0
"00/15/2010 08:01:31",42.787453,-71.10717,1.05,27.13,23.14,0
"00/15/2010 08:01:32",42.787453,-71.10717,1.72,16.73,23.14,16
"00/15/2010 08:01:33",42.787468,-71.10717,0.78,84.55,23.14,0
"00/15/2010 08:01:34",42.787468,-71.10717,1.05,4.19,23.14,0
"00/15/2010 08:01:35",42.787453,-71.107155,1.60,10.47,23.14,1
"00/15/2010 08:01:36",42.787453,-71.107155,1.13,64.20,23.14,1
"00/15/2010 08:01:37",42.787453,-71.10714,1.41,10.47,23.14,4
"00/15/2010 08:01:39",42.787453,-71.10711,1.21,8.38,23.14,0
"00/15/2010 08:01:40",,,0.74,0.00,23.14,3
"00/15/2010 08:01:41",,,1.37,4.19,23.14,2
"00/15/2010 08:01:42",42.787453,-71.10708,0.98,140.55,23.14,0
"00/15/2010 08:01:43",,,1.21,220.00,23.14,1
"00/15/2010 08:01:44",42.787453,-71.10705,0.74,22.98,23.14,0
"00/15/2010 08:01:45",42.787453,-71.10703,1.09,12.56,23.14,0
"00/15/2010 08:01:46",42.787434,-71.10703,1.05,164.11,23.14,1
"00/15/2010 08:01:47",,,0.82,305.54,23.14,0
"00/15/2010 08:01:48",,,0.98,290.94,23.14,2
"00/15/2010 08:01:49",42.78742,-71.10703,0.90,281.75,23.14,4
"00/15/2010 08:01:51",,,1.02,31.28,23.14,8
"00/15/2010 08:01:52",42.787388,-71.10705,0.94,134.61,23.14,2
"00/15/2010 08:01:53",42.787354,-71.10709,1.02,27.13,23.14,8
"00/15/2010 08:01:54",42.78737,-71.10708,1.09,0.00,23.14,7
"00/15/2010 08:01:55",42.787354,-71.10709,0.66,305.54,23.14,0
"00/15/2010 08:01:56",42.78737,-71.10708,1.09,16.73,23.14,5
"00/15/2010 08:01:57",42.78737,-71.10708,1.02,0.00,23.14,4
"00/15/2010 08:01:58",42.78737,-71.10709,0.90,22.98,23.14,4
"00/15/2010 08:01:59",42.78737,-71.10709,0.98,37.49,23.14,9
"00/15/2010 08:02:00",42.78737,-71.10711,0.66,29.21,23.14,10
"00/15/2010 08:02:01",42.78737,-71.10711,1.02,49.86,23.14,12
"00/15/2010 08:02:02",42.78737,-71.10711,0.94,195.13,23.14,6
"00/15/2010 08:02:04",42.78737,-71.10711,0.94,193.21,23.14,0
"00/15/2010 08:02:05",42.78737,-71.10711,0.94,193.21,23.14,0
"00/15/2010 08:02:06",42.787388,-71.10711,0.94,216.19,23.14,0
"00/15/2010 08:02:07",42.787388,-71.10711,0.94,227.59,23.14,0
"00/15/2010 08:02:08",42.787388,-71.10714,0.94,240.80,23.14,0
"00/15/2010 08:02:09",42.787388,-71.10714,0.94,221.90,23.14,0
"00/15/2010 08:02:10",42.787388,-71.10714,0.94,233.26,23.14,0
"00/15/2010 08:02:11",42.787388,-71.10711,0.94,233.26,23.14,7
"00/15/2010 08:02:12",42.787388,-71.10714,0.94,240.80,23.14,5
"00/15/2010 08:02:13",42.787388,-71.107155,0.94,229.48,23.14,0
"00/15/2010 08:02:14",42.787388,-71.107155,0.94,235.15,23.14,0
"00/15/2010 08:02:15",42.787388,-71.107155,0.94,231.37,23.14,0
"00/15/2010 08:02:17",42.787388,-71.107155,0.94,233.26,23.14,0
"00/15/2010 08:02:18",42.787388,-71.107155,0.94,233.26,23.14,0
"00/15/2010 08:02:19",42.787388,-71.107155,0.94,233.26,23.14,0
"00/15/2010 08:02:20",42.78737,-71.10717,0.94,233.26,23.14,0
"00/15/2010 08:02:21",42.78737,-71.10717,0.94,233.26,23.14,0
"00/15/2010 08:02:22",42.78737,-71.107185,0.94,229.48,23.14,46
"00/15/2010 08:02:23",42.78737,-71.107185,0.94,223.80,23.14,43
"00/15/2010 08:02:24",42.78737,-71.107185,0.94,237.04,23.14,17
"00/15/2010 08:02:25",42.78737,-71.107185,0.94,227.59,23.14,4
"00/15/2010 08:02:26",42.78737,-71.107185,0.94,233.26,23.14,6
"00/15/2010 08:02:27",42.78737,-71.10717,0.94,242.68,23.14,5
"00/15/2010 08:02:29",42.78737,-71.10717,0.94,227.59,23.14,8
"00/15/2010 08:02:30",42.78737,-71.10717,0.94,193.21,23.14,38
"00/15/2010 08:02:31",42.787388,-71.10717,0.94,220.00,23.14,7
"00/15/2010 08:02:32",42.787388,-71.10717,0.94,216.19,23.14,2
"00/15/2010 08:02:33",42.78737,-71.10717,0.94,216.19,23.14,4
"00/15/2010 08:02:34",42.78737,-71.10717,0.94,220.00,23.14,3
"00/15/2010 08:02:35",42.78737,-71.10717,0.94,216.19,23.14,5
"00/15/2010 08:02:36",42.78737,-71.10717,0.94,227.59,23.14,6
"00/15/2010 08:02:37",42.78737,-71.107185,0.94,220.00,23.14,5
"00/15/2010 08:02:38",42.78737,-71.10717,0.94,220.00,23.14,6
"00/15/2010 08:02:39",42.78737,-71.10717,0.94,198.98,23.14,6
"00/15/2010 08:02:40",42.78737,-71.10717,0.94,225.69,23.14,4
"00/15/2010 08:02:42",42.78737,-71.107155,0.94,227.59,23.14,5
"00/15/2010 08:02:43",42.78737,-71.107155,0.94,183.56,23.14,8
"00/15/2010 08:02:44",42.78737,-71.107155,0.94,223.80,23.14,4
"00/15/2010 08:02:45",42.78737,-71.107155,0.94,227.59,23.14,2
"00/15/2010 08:02:46",42.78737,-71.107155,0.94,214.29,23.14,1
"00/15/2010 08:02:47",42.78737,-71.107155,0.94,216.19,23.14,8
"00/15/2010 08:02:48",42.78737,-71.107155,0.94,216.19,23.14,2
"00/15/2010 08:02:49",42.78737,-71.107155,0.94,214.29,23.14,2
"00/15/2010 08:02:50",42.78737,-71.107155,0.94,225.69,23.14,1
"00/15/2010 08:02:51",42.78737,-71.107155,0.94,225.69,23.14,4
"00/15/2010 08:02:52",42.78737,-71.107155,0.94,229.48,23.14,4
"00/15/2010 08:02:54",42.78737,-71.107155,0.94,214.29,23.14,3
"00/15/2010 08:02:55",42.78737,-71.107155,0.98,225.69,23.14,5
"00/15/2010 08:02:56",42.78737,-71.107155,0.94,218.10,23.14,3
"00/15/2010 08:02:57",42.78737,-71.107155,0.94,218.10,23.14,4
"00/15/2010 08:02:58",42.78737,-71.107155,0.94,216.19,23.14,4
"00/15/2010 08:02:59",42.78737,-71.107155,0.94,220.00,23.14,3
"00/15/2010 08:03:00",42.78737,-71.10714,0.94,223.80,23.14,3
"00/15/2010 08:03:01",42.78737,-71.10714,0.94,220.00,23.14,4
"00/15/2010 08:03:02",,,0.94,223.80,23.14,3
"00/15/2010 08:03:02",42.78737,-71.10714,0.94,223.80,23.14,3
"00/15/2010 08:03:04",42.78737,-71.10714,0.98,221.90,23.14,3
"00/15/2010 08:03:05",42.787388,-71.10711,0.94,220.00,23.14,4
"00/15/2010 08:03:07",42.787388,-71.10711,0.94,221.90,23.14,3
"00/15/2010 08:03:08",42.787388,-71.10711,0.94,229.48,23.14,3
"00/15/2010 08:03:09",42.787388,-71.10711,0.94,223.80,23.14,3
"00/15/2010 08:03:10",42.787388,-71.10711,0.94,216.19,23.14,3
"00/15/2010 08:03:11",42.787388,-71.10711,0.94,220.00,23.14,4
"00/15/2010 08:03:12",42.787403,-71.10711,0.94,223.80,23.14,4
"00/15/2010 08:03:13",42.787403,-71.10714,0.94,216.19,23.14,4
"00/15/2010 08:03:14",42.787403,-71.10714,0.94,221.90,23.14,2
"00/15/2010 08:03:15",42.787403,-71.10714,0.94,227.59,23.14,2
"00/15/2010 08:03:16",42.787403,-71.10714,0.94,223.80,23.14,4
"00/15/2010 08:03:17",42.787403,-71.10711,0.94,223.80,23.47,3
"00/15/2010 08:03:19",42.787403,-71.10709,0.94,223.80,23.14,2
"00/15/2010 08:03:20",42.787403,-71.10709,0.94,216.19,23.14,3
"00/15/2010 08:03:21",42.787403,-71.10709,0.94,223.80,23.14,2
"00/15/2010 08:03:22",42.787403,-71.10709,0.94,214.29,23.14,2
"00/15/2010 08:03:23",42.787403,-71.10708,0.94,221.90,23.14,2
"00/15/2010 08:03:24",42.787403,-71.10708,0.94,220.00,23.14,2
"00/15/2010 08:03:25",42.787403,-71.10708,0.94,223.80,23.14,2
"00/15/2010 08:03:26",42.787403,-71.10708,0.94,218.10,23.47,3
"00/15/2010 08:03:27",42.787403,-71.10708,0.94,212.38,23.14,2
"00/15/2010 08:03:28",42.787403,-71.10708,0.94,225.69,23.14,2
"00/15/2010 08:03:29",42.787403,-71.10708,0.94,225.69,23.14,4
"00/15/2010 08:03:30",42.787403,-71.10709,0.98,154.33,23.14,15
"00/15/2010 08:03:32",42.787403,-71.10709,0.94,134.61,23.14,1
"00/15/2010 08:03:33",42.787388,-71.10709,0.90,195.13,23.14,0
"00/15/2010 08:03:34",42.787388,-71.10711,0.94,158.25,23.14,0
"00/15/2010 08:03:35",42.78737,-71.10711,0.98,140.55,23.14,0
"00/15/2010 08:03:36",42.78737,-71.10711,0.94,148.43,23.14,12
"00/15/2010 08:03:37",42.78737,-71.10711,0.94,108.72,23.14,1
"00/15/2010 08:03:38",42.78737,-71.10711,0.94,116.72,23.47,0
"00/15/2010 08:03:39",42.787354,-71.10711,1.02,12.56,23.14,0
"00/15/2010 08:03:40",42.787354,-71.10711,1.05,10.47,23.47,0
"00/15/2010 08:03:41",42.787354,-71.10714,1.02,16.73,23.47,8
"00/15/2010 08:03:42",42.78734,-71.10711,1.05,4.19,23.47,2
"00/15/2010 08:03:43",42.78734,-71.10711,1.29,4.19,23.47,7
"00/15/2010 08:03:45",,,1.02,112.72,23.14,1
"00/15/2010 08:03:46",,,1.02,60.11,23.47,3
"00/15/2010 08:03:47",42.787354,-71.10711,0.94,70.33,23.47,1
"00/15/2010 08:03:48",42.787354,-71.10709,0.98,86.57,23.47,0
"00/15/2010 08:03:49",42.78737,-71.10709,0.98,29.21,23.47,0
"00/15/2010 08:03:50",42.787354,-71.10709,1.02,25.06,23.47,1
"00/15/2010 08:03:51",42.787354,-71.10711,0.94,41.62,23.47,4
"00/15/2010 08:03:52",42.787354,-71.10711,0.94,179.68,23.47,4
"00/15/2010 08:03:53",42.78734,-71.10711,0.86,225.69,23.47,15
"00/15/2010 08:03:54",42.78734,-71.10714,0.94,246.44,23.47,7
"00/15/2010 08:03:55",42.787354,-71.10714,0.94,231.37,23.47,5
"00/15/2010 08:03:57",42.787354,-71.107155,0.94,218.10,23.47,3
"00/15/2010 08:03:58",42.787354,-71.10717,0.94,204.73,23.47,30
"00/15/2010 08:03:59",42.78734,-71.107185,0.94,198.98,23.47,34
"00/15/2010 08:04:00",42.78734,-71.107185,0.94,202.82,23.47,21
"00/15/2010 08:04:01",42.78734,-71.1072,0.94,198.98,23.47,20
"00/15/2010 08:04:02",42.78734,-71.1072,0.94,198.98,23.47,21
"00/15/2010 08:04:03",42.78734,-71.1072,0.94,200.90,23.47,24
"00/15/2010 08:04:04",42.78734,-71.107185,0.90,246.44,23.47,12
"00/15/2010 08:04:05",42.78734,-71.107185,0.94,240.80,23.47,8
"00/15/2010 08:04:06",42.787354,-71.10714,0.94,240.80,23.47,9
"00/15/2010 08:04:07",42.78737,-71.10714,0.94,238.92,23.47,9
"00/15/2010 08:04:08",42.787388,-71.10711,0.94,240.80,23.47,12
"00/15/2010 08:04:10",42.787403,-71.10711,0.94,235.15,23.47,13
"00/15/2010 08:04:11",42.787403,-71.10711,0.94,246.44,23.47,10
"00/15/2010 08:04:12",42.787403,-71.10711,0.94,238.92,23.47,10
"00/15/2010 08:04:13",42.787403,-71.10711,0.94,237.04,23.47,10
"00/15/2010 08:04:14",42.787403,-71.10711,0.94,238.92,23.47,7
"00/15/2010 08:04:15",42.78742,-71.10711,0.94,240.80,23.47,9
"00/15/2010 08:04:16",42.78742,-71.10711,0.94,240.80,23.47,11
"00/15/2010 08:04:17",42.78742,-71.10711,0.94,238.92,23.47,11
"00/15/2010 08:04:18",42.787403,-71.10709,0.94,240.80,23.47,8
"00/15/2010 08:04:19",42.787403,-71.10709,0.94,233.26,23.47,9
"00/15/2010 08:04:20",42.787403,-71.10709,0.94,233.26,23.47,13
"00/15/2010 08:04:22",42.787403,-71.10709,0.94,240.80,23.47,8
"00/15/2010 08:04:23",42.78742,-71.10709,0.94,233.26,23.47,11
"00/15/2010 08:04:24",42.78742,-71.10708,0.94,225.69,23.47,7
"00/15/2010 08:04:25",42.78742,-71.10706,0.94,225.69,23.47,6
"00/15/2010 08:04:26",42.78742,-71.10706,0.94,223.80,23.47,6
"00/15/2010 08:04:27",42.78742,-71.10706,0.94,229.48,23.47,6
"00/15/2010 08:04:28",42.787403,-71.10705,0.94,223.80,23.47,5
"00/15/2010 08:04:29",42.787403,-71.10705,0.94,223.80,23.47,4
"00/15/2010 08:04:30",42.787388,-71.10706,0.94,227.59,23.47,3
"00/15/2010 08:04:31",42.787403,-71.10706,0.90,218.10,23.47,19
"00/15/2010 08:04:32",42.787388,-71.10706,0.94,221.90,23.47,12
"00/15/2010 08:04:33",42.787388,-71.10706,0.94,206.65,23.47,10
"00/15/2010 08:04:35",42.787388,-71.10706,0.94,216.19,23.47,14
"00/15/2010 08:04:36",42.787388,-71.10706,0.94,220.00,23.47,25
"00/15/2010 08:04:37",42.787388,-71.10706,0.94,225.69,23.47,47
"00/15/2010 08:04:38",42.787388,-71.10706,0.94,220.00,23.47,44
"00/15/2010 08:04:39",42.787388,-71.10706,0.94,220.00,23.47,45
"00/15/2010 08:04:40",42.787388,-71.10706,0.94,200.90,23.47,34
"00/15/2010 08:04:41",42.787388,-71.10708,0.94,204.73,23.47,30
"00/15/2010 08:04:42",42.787388,-71.10708,0.94,206.65,23.47,46
"00/15/2010 08:04:43",42.787388,-71.10709,0.94,218.10,23.47,35
"00/15/2010 08:04:44",42.787388,-71.10709,0.94,223.80,23.47,34
"00/15/2010 08:04:45",42.787388,-71.10711,0.94,225.69,23.47,34
"00/15/2010 08:04:46",42.787388,-71.10711,0.94,216.19,23.47,38
"00/15/2010 08:04:48",42.787388,-71.10709,0.94,221.90,23.47,45
"00/15/2010 08:04:49",42.787388,-71.10709,0.94,220.00,23.47,47
"00/15/2010 08:04:50",42.787388,-71.10709,0.94,223.80,23.47,20
"00/15/2010 08:04:51",42.787403,-71.10708,0.94,225.69,23.47,0
"00/15/2010 08:04:52",42.787403,-71.10708,0.94,216.19,23.47,0
"00/15/2010 08:04:53",42.787403,-71.10708,0.94,221.90,23.47,0
"00/15/2010 08:04:54",42.787403,-71.10706,0.94,220.00,23.47,0
"00/15/2010 08:04:55",42.787403,-71.10706,0.94,216.19,23.47,0
"00/15/2010 08:04:56",42.787403,-71.10706,0.94,225.69,23.47,0
"00/15/2010 08:04:57",42.787403,-71.10708,0.94,223.80,23.47,0
"00/15/2010 08:04:58",42.787403,-71.10708,0.94,218.10,23.47,0
"00/15/2010 08:04:59",42.787403,-71.10708,0.94,220.00,23.47,0
"00/15/2010 08:05:01",42.787403,-71.10708,0.94,218.10,23.47,0
"00/15/2010 08:05:02",42.787403,-71.10708,0.94,220.00,23.47,0
"00/15/2010 08:05:03",42.787403,-71.10708,0.94,227.59,23.47,0
"00/15/2010 08:05:04",,,0.94,221.90,23.47,0
"00/15/2010 08:05:05",,,0.94,220.00,23.47,0
"00/15/2010 08:05:06",42.787403,-71.10708,0.94,229.48,23.47,0
"00/15/2010 08:05:07",42.787403,-71.10709,0.94,220.00,23.47,0
"00/15/2010 08:05:08",42.787403,-71.10711,0.94,221.90,23.47,0
"00/15/2010 08:05:09",42.78742,-71.10711,0.94,218.10,23.47,0
"00/15/2010 08:05:10",42.787403,-71.10714,0.94,223.80,23.47,0
"00/15/2010 08:05:11",42.787403,-71.10711,0.94,223.80,23.47,0
"00/15/2010 08:05:12",42.787403,-71.10711,0.94,220.00,23.47,0
"00/15/2010 08:05:14",42.787403,-71.10711,0.94,220.00,23.47,0
"00/15/2010 08:05:15",42.787403,-71.10711,0.94,221.90,23.47,4
"00/15/2010 08:05:16",42.787403,-71.10714,0.94,221.90,23.47,3
"00/15/2010 08:05:17",42.787403,-71.10711,0.94,221.90,23.47,0
"00/15/2010 08:05:18",42.78742,-71.10709,0.94,220.00,23.47,0
"00/15/2010 08:05:19",42.787403,-71.10711,0.94,225.69,23.47,0
"00/15/2010 08:05:20",42.787403,-71.10714,0.94,216.19,23.47,0
"00/15/2010 08:05:21",42.787403,-71.10714,0.94,218.10,23.47,0
"00/15/2010 08:05:22",42.787403,-71.10714,0.94,221.90,23.47,0
"00/15/2010 08:05:23",42.787403,-71.10711,0.94,220.00,23.47,0
"00/15/2010 08:05:24",42.787403,-71.10711,0.94,225.69,23.47,3
"00/15/2010 08:05:25",42.787403,-71.10711,0.98,223.80,23.47,0
"00/15/2010 08:05:27",42.78742,-71.10709,0.94,221.90,23.47,0
"00/15/2010 08:05:28",42.787403,-71.10709,0.94,227.59,23.47,0
"00/15/2010 08:05:29",42.787403,-71.10709,0.94,220.00,23.47,0
"00/15/2010 08:05:30",42.787403,-71.10711,0.94,218.10,23.47,0
"00/15/2010 08:05:31",42.787403,-71.10714,0.94,218.10,23.47,0
"00/15/2010 08:05:32",42.787388,-71.10714,0.94,223.80,23.47,0
"00/15/2010 08:05:33",42.787403,-71.10714,0.94,223.80,23.47,0
"00/15/2010 08:05:34",42.787403,-71.10714,0.94,216.19,23.47,0
"00/15/2010 08:05:35",42.787403,-71.10714,0.94,221.90,23.47,2
"00/15/2010 08:05:36",42.787403,-71.10711,0.94,216.19,23.47,0
"00/15/2010 08:05:37",42.787403,-71.10711,0.94,229.48,23.47,0
"00/15/2010 08:05:38",42.787403,-71.10711,0.94,225.69,23.47,0
"00/15/2010 08:05:38",,,0.94,216.19,23.47,0
"00/15/2010 08:05:41",42.787403,-71.10711,0.94,221.90,23.47,0
"00/15/2010 08:05:42",42.787403,-71.10711,0.94,218.10,23.47,0
"00/15/2010 08:05:43",42.787403,-71.10711,0.94,223.80,23.47,0
"00/15/2010 08:05:44",42.787403,-71.10714,0.94,225.69,23.47,0
"00/15/2010 08:05:45",42.787403,-71.10714,0.94,221.90,23.47,0
"00/15/2010 08:05:46",42.787403,-71.10714,0.94,216.19,23.47,0
"00/15/2010 08:05:47",42.787403,-71.10714,0.94,220.00,23.47,0
"00/15/2010 08:05:48",42.787403,-71.10714,0.94,221.90,23.47,0
"00/15/2010 08:05:49",,,0.94,227.59,23.47,0
"00/15/2010 08:05:49",42.787403,-71.10714,0.94,221.90,23.47,0
"00/15/2010 08:05:51",42.787388,-71.10714,0.94,225.69,23.47,0
"00/15/2010 08:05:51",,,0.94,225.69,23.47,0
"00/15/2010 08:05:54",42.787388,-71.10714,0.94,218.10,23.47,0
"00/15/2010 08:05:55",42.787388,-71.10714,0.94,220.00,23.47,0
"00/15/2010 08:05:56",42.787388,-71.10714,0.94,221.90,23.47,0
"00/15/2010 08:05:57",42.787388,-71.10711,0.94,225.69,23.47,0
"00/15/2010 08:05:58",42.787388,-71.10711,0.94,221.90,23.79,0
"00/15/2010 08:05:59",42.787388,-71.10711,0.94,216.19,23.47,0
"00/15/2010 08:06:00",42.787403,-71.10711,0.94,218.10,23.47,0
"00/15/2010 08:06:01",42.787403,-71.10711,0.94,221.90,23.47,0
"00/15/2010 08:06:02",42.787403,-71.10711,0.94,221.90,23.47,0
"00/15/2010 08:06:03",42.787403,-71.10711,0.94,216.19,23.47,0
"00/15/2010 08:06:04",42.787403,-71.10711,0.94,221.90,23.47,0
"00/15/2010 08:06:05",42.787403,-71.10711,0.94,221.90,23.47,0
"00/15/2010 08:06:07",42.787403,-71.10711,0.94,218.10,23.79,0
"00/15/2010 08:06:08",42.787403,-71.10711,0.94,216.19,23.47,0
"00/15/2010 08:06:09",42.787403,-71.10709,0.94,229.48,23.47,0
"00/15/2010 08:06:10",42.787403,-71.10709,0.94,223.80,23.47,0
"00/15/2010 08:06:11",42.787403,-71.10709,0.94,227.59,23.47,0
"00/15/2010 08:06:12",42.787403,-71.10709,0.94,220.00,23.47,0
"00/15/2010 08:06:13",42.787403,-71.10709,0.94,221.90,23.79,0
"00/15/2010 08:06:14",42.787403,-71.10709,0.94,216.19,23.47,0
"00/15/2010 08:06:15",42.787403,-71.10709,0.94,221.90,23.47,0
"00/15/2010 08:06:16",42.787403,-71.10709,0.94,223.80,23.47,0
"00/15/2010 08:06:17",42.787403,-71.10709,0.94,216.19,23.47,1
"00/15/2010 08:06:18",42.787403,-71.10709,0.94,221.90,23.47,0
"00/15/2010 08:06:20",42.787403,-71.10709,0.94,221.90,23.47,0
"00/15/2010 08:06:21",42.787403,-71.10709,0.94,216.19,23.47,0
"00/15/2010 08:06:22",42.787403,-71.10709,0.94,220.00,23.79,0
"00/15/2010 08:06:23",42.787403,-71.10709,0.94,216.19,23.47,0
"00/15/2010 08:06:24",42.787403,-71.10709,0.94,221.90,23.79,0
"00/15/2010 08:06:25",42.787403,-71.10708,0.94,225.69,23.79,0
"00/15/2010 08:06:26",42.78742,-71.10708,0.94,225.69,23.79,0
"00/15/2010 08:06:27",42.78742,-71.10706,0.94,214.29,23.47,5
"00/15/2010 08:06:28",42.78742,-71.10708,0.94,223.80,23.47,0
"00/15/2010 08:06:29",,,0.94,220.00,23.79,0
"00/15/2010 08:06:30",42.787434,-71.10708,0.94,225.69,23.79,0
"00/15/2010 08:06:31",42.787434,-71.10706,0.94,220.00,23.79,1
"00/15/2010 08:06:33",42.787434,-71.10706,0.94,223.80,23.79,0
"00/15/2010 08:06:34",42.787434,-71.10706,0.94,220.00,23.79,0
"00/15/2010 08:06:35",42.787434,-71.10706,1.02,225.69,23.79,17
"00/15/2010 08:06:36",42.787434,-71.10705,0.94,218.10,23.79,0
"00/15/2010 08:06:37",42.787434,-71.10705,0.94,220.00,23.79,0
"00/15/2010 08:06:38",42.78742,-71.10705,0.94,218.10,23.79,0
"00/15/2010 08:06:39",,,0.94,216.19,23.79,2
"00/15/2010 08:06:40",42.78742,-71.10705,0.94,221.90,23.79,0
"00/15/2010 08:06:41",42.78742,-71.10706,0.94,216.19,23.79,0
"00/15/2010 08:06:42",42.787403,-71.10706,0.94,221.90,23.79,0
"00/15/2010 08:06:43",42.787403,-71.10708,0.94,216.19,23.79,0
"00/15/2010 08:06:44",42.787403,-71.10708,0.94,218.10,23.79,0
"00/15/2010 08:06:45",42.787403,-71.10708,0.94,223.80,23.79,0
"00/15/2010 08:06:47",42.787403,-71.10708,0.94,216.19,23.79,0
"00/15/2010 08:06:48",42.78742,-71.10708,0.94,227.59,23.79,0
"00/15/2010 08:06:49",42.78742,-71.10709,0.94,216.19,23.79,0
"00/15/2010 08:06:50",42.78742,-71.10711,0.94,223.80,23.79,0
"00/15/2010 08:06:51",42.78742,-71.10711,0.94,220.00,23.79,0
"00/15/2010 08:06:52",42.78742,-71.10711,0.94,225.69,23.79,0
"00/15/2010 08:06:53",42.78742,-71.10711,0.94,223.80,23.79,1
"00/15/2010 08:06:54",42.78742,-71.10711,0.94,220.00,23.79,0
"00/15/2010 08:06:55",42.78742,-71.10711,0.94,223.80,23.79,0
"00/15/2010 08:06:56",42.78742,-71.10711,0.94,225.69,23.79,1
"00/15/2010 08:06:57",42.78742,-71.10709,0.94,223.80,23.79,0
"00/15/2010 08:06:58",42.78742,-71.10709,0.94,216.19,23.79,6
"00/15/2010 08:07:00",42.78742,-71.10709,0.94,218.10,23.79,0
"00/15/2010 08:07:01",42.787434,-71.10709,0.94,220.00,23.79,3
"00/15/2010 08:07:02",42.787434,-71.10709,0.94,220.00,23.79,0
"00/15/2010 08:07:03",42.787434,-71.10709,0.94,229.48,23.79,0
"00/15/2010 08:07:04",42.787434,-71.10709,0.94,220.00,23.79,0
"00/15/2010 08:07:05",42.787434,-71.10709,0.94,223.80,23.79,1
"00/15/2010 08:07:06",42.787434,-71.10709,0.94,227.59,23.79,0
"00/15/2010 08:07:07",42.787434,-71.10709,0.94,225.69,23.79,0
"00/15/2010 08:07:08",,,0.94,216.19,23.79,0
"00/15/2010 08:07:08",42.787434,-71.10708,0.94,218.10,23.79,0
"00/15/2010 08:07:10",42.787434,-71.10708,0.94,221.90,23.79,0
"00/15/2010 08:07:11",42.787434,-71.10706,0.94,221.90,23.79,0
"00/15/2010 08:07:13",42.787434,-71.10706,0.94,223.80,23.79,0
"00/15/2010 08:07:14",42.787434,-71.10706,0.94,218.10,23.79,0
"00/15/2010 08:07:15",42.787434,-71.10706,0.94,227.59,23.79,0
"00/15/2010 08:07:16",42.787434,-71.10706,0.94,223.80,23.79,0
"00/15/2010 08:07:17",42.78742,-71.10706,0.94,227.59,23.79,0
"00/15/2010 08:07:18",42.78742,-71.10706,0.94,223.80,23.79,0
"00/15/2010 08:07:19",42.78742,-71.10706,0.94,221.90,23.79,0
"00/15/2010 08:07:20",42.78742,-71.10706,0.94,221.90,23.79,0
"00/15/2010 08:07:21",42.787403,-71.10706,0.94,223.80,23.79,0
"00/15/2010 08:07:22",42.787403,-71.10706,0.94,223.80,23.79,0
"00/15/2010 08:07:23",42.787403,-71.10706,0.94,218.10,23.79,0
"00/15/2010 08:07:25",42.787403,-71.10706,0.90,223.80,23.79,1
"00/15/2010 08:07:26",42.787403,-71.10706,0.94,223.80,23.79,0
"00/15/2010 08:07:27",42.787403,-71.10706,0.94,227.59,23.79,0
"00/15/2010 08:07:28",42.787403,-71.10706,0.94,225.69,23.79,0
