time,lat,lon,acc,light,temp
"Jul 6 2009 11:23:23",42.313972,-71.03911,0.82,73.00,31.36
"Jul 6 2009 11:23:24",42.31398,-71.039116,0.98,72.00,31.36
"Jul 6 2009 11:23:25",42.31398,-71.03913,0.78,72.00,31.36
"Jul 6 2009 11:23:26",42.313988,-71.03913,0.66,74.00,31.36
"Jul 6 2009 11:23:27",42.314,-71.03915,0.74,72.00,31.36
"Jul 6 2009 11:23:28",42.314,-71.039154,0.94,72.00,31.36
"Jul 6 2009 11:23:29",42.313988,-71.03915,1.06,72.00,31.36
"Jul 6 2009 11:23:30",42.313988,-71.03913,1.10,73.00,31.36
"Jul 6 2009 11:23:31",42.314,-71.039116,0.86,72.00,31.36
"Jul 6 2009 11:23:33",42.314007,-71.0391,0.82,72.00,31.36
"Jul 6 2009 11:23:34",42.314014,-71.0391,0.82,73.00,31.36
"Jul 6 2009 11:23:35",42.314014,-71.039085,0.86,73.00,31.36
"Jul 6 2009 11:23:36",42.314014,-71.03908,0.90,72.00,31.36
"Jul 6 2009 11:23:37",42.314007,-71.03907,1.02,72.00,31.36
"Jul 6 2009 11:23:38",42.314,-71.03906,0.90,73.00,31.36
"Jul 6 2009 11:23:39",42.314007,-71.03906,0.90,73.00,31.36
"Jul 6 2009 11:23:40",42.314,-71.039055,0.90,72.00,31.36
"Jul 6 2009 11:23:41",42.314,-71.03905,1.18,73.00,31.36
"Jul 6 2009 11:23:42",42.313988,-71.03905,1.02,72.00,31.36
"Jul 6 2009 11:23:43",42.313988,-71.039055,0.98,72.00,31.36
"Jul 6 2009 11:23:44",42.313988,-71.03905,0.94,72.00,31.36
"Jul 6 2009 11:23:45",42.313988,-71.03904,1.02,72.00,31.36
"Jul 6 2009 11:23:47",42.314007,-71.03902,1.10,72.00,31.36
"Jul 6 2009 11:23:48",42.314014,-71.03901,1.14,73.00,31.36
"Jul 6 2009 11:23:49",42.314007,-71.03901,1.14,73.00,31.36
"Jul 6 2009 11:23:50",42.314007,-71.03902,0.70,73.00,31.36
"Jul 6 2009 11:23:51",42.314007,-71.03901,0.98,73.00,31.36
"Jul 6 2009 11:23:52",42.314014,-71.03902,0.70,72.00,31.36
"Jul 6 2009 11:23:53",42.314014,-71.038994,0.70,72.00,31.36
"Jul 6 2009 11:23:54",42.314022,-71.03901,0.94,73.00,31.36
"Jul 6 2009 11:23:55",42.31403,-71.039024,0.98,72.00,31.36
"Jul 6 2009 11:23:56",42.31403,-71.039024,0.94,75.00,31.36
"Jul 6 2009 11:23:57",42.31403,-71.03903,0.70,74.00,31.36
"Jul 6 2009 11:23:58",42.31403,-71.03903,0.62,74.00,31.36
"Jul 6 2009 11:23:59",42.314022,-71.03905,0.82,74.00,31.36
"Jul 6 2009 11:24:01",42.313988,-71.03907,1.14,73.00,31.36
"Jul 6 2009 11:24:02",42.313972,-71.03906,0.86,74.00,31.36
"Jul 6 2009 11:24:03",42.313965,-71.03908,0.82,74.00,31.36
"Jul 6 2009 11:24:04",42.313965,-71.03909,0.98,72.00,32.75
"Jul 6 2009 11:24:05",42.313972,-71.0391,0.78,72.00,31.36
"Jul 6 2009 11:24:06",42.313965,-71.039116,0.90,74.00,31.36
"Jul 6 2009 11:24:07",42.313957,-71.03913,0.98,72.00,31.36
"Jul 6 2009 11:24:08",42.313965,-71.03914,0.94,73.00,31.36
"Jul 6 2009 11:24:09",42.313972,-71.03915,1.18,73.00,31.36
"Jul 6 2009 11:24:10",42.31398,-71.039154,0.86,73.00,31.36
"Jul 6 2009 11:24:11",42.314,-71.03916,0.74,74.00,31.36
"Jul 6 2009 11:24:12",42.314007,-71.03916,0.90,73.00,32.75
"Jul 6 2009 11:24:13",42.314014,-71.03916,0.78,73.00,32.75
"Jul 6 2009 11:24:15",42.31403,-71.03916,1.22,72.00,32.75
"Jul 6 2009 11:24:16",42.314037,-71.03916,0.90,72.00,32.75
"Jul 6 2009 11:24:17",42.314037,-71.039154,0.78,73.00,32.75
"Jul 6 2009 11:24:18",42.314045,-71.039154,1.06,75.00,32.75
"Jul 6 2009 11:24:19",42.314053,-71.039154,0.86,75.00,32.75
"Jul 6 2009 11:24:20",42.314064,-71.03914,0.78,73.00,32.75
"Jul 6 2009 11:24:21",42.31407,-71.03913,1.22,74.00,32.75
"Jul 6 2009 11:24:22",42.31408,-71.03913,0.78,74.00,32.75
"Jul 6 2009 11:24:23",42.314095,-71.03913,0.82,75.00,32.75
"Jul 6 2009 11:24:24",42.314102,-71.03914,0.86,73.00,32.75
"Jul 6 2009 11:24:25",42.314102,-71.03913,1.06,75.00,32.75
"Jul 6 2009 11:24:26",42.314102,-71.03913,0.82,75.00,32.75
"Jul 6 2009 11:24:27",42.314102,-71.03913,0.98,75.00,32.75
"Jul 6 2009 11:24:29",42.314102,-71.03914,0.90,75.00,32.75
"Jul 6 2009 11:24:30",42.314087,-71.03914,1.34,75.00,32.75
"Jul 6 2009 11:24:31",42.31408,-71.03915,0.78,73.00,32.75
"Jul 6 2009 11:24:32",42.31408,-71.03915,0.78,73.00,32.75
"Jul 6 2009 11:24:33",42.31408,-71.03915,0.90,72.00,32.75
"Jul 6 2009 11:24:34",42.31408,-71.039154,1.06,74.00,32.75
"Jul 6 2009 11:24:35",42.31407,-71.03917,0.86,72.00,32.75
"Jul 6 2009 11:24:36",42.314045,-71.03918,0.70,72.00,32.75
"Jul 6 2009 11:24:37",42.314022,-71.03918,1.38,73.00,32.75
"Jul 6 2009 11:24:38",42.314022,-71.03919,0.58,73.00,32.75
"Jul 6 2009 11:24:39",42.314022,-71.03921,1.18,74.00,32.75
"Jul 6 2009 11:24:40",42.31403,-71.03923,0.74,75.00,32.75
"Jul 6 2009 11:24:41",42.314022,-71.03927,1.02,75.00,32.75
"Jul 6 2009 11:24:43",42.314014,-71.03929,0.66,74.00,32.75
"Jul 6 2009 11:24:44",42.31403,-71.039314,1.66,73.00,32.75
"Jul 6 2009 11:24:45",42.314022,-71.03933,0.78,73.00,32.75
"Jul 6 2009 11:24:46",42.314022,-71.03932,1.02,74.00,32.75
"Jul 6 2009 11:24:47",42.314037,-71.03934,0.54,75.00,32.75
"Jul 6 2009 11:24:48",42.314045,-71.03934,0.62,73.00,32.75
"Jul 6 2009 11:24:49",42.314037,-71.03935,1.18,73.00,32.75
"Jul 6 2009 11:24:50",42.314053,-71.039375,0.50,73.00,32.75
"Jul 6 2009 11:24:51",42.31407,-71.03939,0.98,73.00,32.75
"Jul 6 2009 11:24:52",42.314053,-71.039406,0.98,73.00,32.75
"Jul 6 2009 11:24:53",42.314053,-71.039406,0.74,73.00,32.75
"Jul 6 2009 11:24:54",42.314053,-71.039406,1.06,74.00,32.75
"Jul 6 2009 11:24:55",42.31407,-71.03941,0.82,73.00,32.75
"Jul 6 2009 11:24:57",42.31407,-71.039444,0.86,74.00,32.75
"Jul 6 2009 11:24:58",42.314095,-71.039444,0.82,73.00,32.75
"Jul 6 2009 11:24:59",42.31411,-71.039444,0.70,73.00,32.75
"Jul 6 2009 11:25:00",42.314137,-71.039444,1.06,73.00,32.75
"Jul 6 2009 11:25:01",42.31416,-71.039444,0.70,74.00,32.75
"Jul 6 2009 11:25:02",42.314194,-71.03945,1.18,73.00,31.36
"Jul 6 2009 11:25:03",42.31421,-71.039444,0.58,74.00,31.36
"Jul 6 2009 11:25:04",42.314224,-71.03944,1.26,74.00,31.36
"Jul 6 2009 11:25:05",42.314224,-71.03943,0.54,73.00,31.36
"Jul 6 2009 11:25:06",42.31423,-71.03942,0.94,73.00,31.36
"Jul 6 2009 11:25:07",42.31425,-71.03941,1.02,74.00,31.36
"Jul 6 2009 11:25:08",42.31426,-71.039406,0.62,74.00,31.36
"Jul 6 2009 11:25:09",42.31429,-71.0394,1.38,74.00,31.36
"Jul 6 2009 11:25:11",42.31431,-71.03939,0.54,73.00,31.36
"Jul 6 2009 11:25:12",42.31431,-71.03938,1.34,75.00,31.36
"Jul 6 2009 11:25:13",42.314316,-71.03936,0.70,74.00,31.36
"Jul 6 2009 11:25:14",42.314316,-71.03935,0.94,73.00,31.36
"Jul 6 2009 11:25:15",42.314323,-71.039345,0.66,74.00,31.36
"Jul 6 2009 11:25:16",42.31433,-71.03933,0.46,74.00,31.36
"Jul 6 2009 11:25:17",42.31434,-71.03932,1.26,75.00,31.36
"Jul 6 2009 11:25:18",42.314354,-71.03931,1.18,73.00,31.36
"Jul 6 2009 11:25:19",42.314373,-71.0393,0.58,75.00,31.36
"Jul 6 2009 11:25:20",42.31438,-71.03928,0.90,74.00,31.36
"Jul 6 2009 11:25:21",42.31439,-71.039276,0.98,74.00,31.36
"Jul 6 2009 11:25:22",42.314396,-71.03926,0.54,74.00,31.36
"Jul 6 2009 11:25:23",42.314404,-71.03925,1.42,74.00,31.36
"Jul 6 2009 11:25:25",42.31442,-71.03923,0.62,75.00,31.36
"Jul 6 2009 11:25:26",42.31443,-71.03922,0.70,75.00,31.36
"Jul 6 2009 11:25:27",42.314438,-71.039215,0.66,74.00,31.36
"Jul 6 2009 11:25:28",42.314445,-71.03921,0.94,75.00,31.36
"Jul 6 2009 11:25:29",42.314453,-71.03921,0.90,75.00,31.36
"Jul 6 2009 11:25:30",42.31446,-71.039215,1.18,75.00,31.36
"Jul 6 2009 11:25:31",42.314453,-71.03922,0.82,76.00,31.36
"Jul 6 2009 11:25:32",42.314453,-71.03924,1.18,75.00,32.75
"Jul 6 2009 11:25:33",42.314445,-71.03924,0.58,75.00,32.75
"Jul 6 2009 11:25:34",42.314445,-71.03925,1.62,75.00,32.75
"Jul 6 2009 11:25:35",42.314438,-71.03926,0.66,75.00,32.75
"Jul 6 2009 11:25:36",42.31443,-71.03927,0.74,75.00,32.75
"Jul 6 2009 11:25:37",42.31441,-71.039276,1.34,75.00,32.75
"Jul 6 2009 11:25:39",42.314404,-71.0393,0.78,75.00,32.75
"Jul 6 2009 11:25:40",42.314396,-71.03931,0.78,75.00,34.13
"Jul 6 2009 11:25:41",42.31439,-71.03931,0.90,75.00,34.13
"Jul 6 2009 11:25:42",42.31438,-71.03931,0.66,75.00,34.13
"Jul 6 2009 11:25:43",42.314373,-71.039314,1.46,74.00,34.13
"Jul 6 2009 11:25:44",42.314365,-71.03931,0.70,74.00,32.75
"Jul 6 2009 11:25:45",42.314354,-71.03931,0.62,74.00,34.13
"Jul 6 2009 11:25:46",42.314346,-71.0393,1.58,75.00,34.13
"Jul 6 2009 11:25:47",42.31434,-71.03929,0.50,73.00,32.75
"Jul 6 2009 11:25:48",42.314323,-71.03928,0.86,73.00,32.75
"Jul 6 2009 11:25:49",42.314316,-71.039276,1.70,73.00,32.75
"Jul 6 2009 11:25:50",42.31431,-71.03927,0.54,74.00,32.75
"Jul 6 2009 11:25:51",42.314297,-71.03925,0.58,73.00,32.75
"Jul 6 2009 11:25:53",42.314274,-71.03922,1.18,74.00,32.75
"Jul 6 2009 11:25:54",42.314266,-71.03921,0.38,73.00,32.75
"Jul 6 2009 11:25:55",42.31426,-71.0392,1.58,73.00,32.75
"Jul 6 2009 11:25:56",42.314243,-71.0392,0.66,73.00,32.75
"Jul 6 2009 11:25:57",42.31423,-71.0392,0.86,73.00,32.75
"Jul 6 2009 11:25:58",42.314217,-71.0392,1.02,73.00,32.75
"Jul 6 2009 11:25:59",42.31421,-71.0392,0.58,74.00,32.75
"Jul 6 2009 11:26:00",42.3142,-71.0392,1.22,73.00,32.75
"Jul 6 2009 11:26:01",42.314194,-71.0392,0.74,73.00,32.75
"Jul 6 2009 11:26:02",42.314186,-71.03919,0.62,73.00,32.75
"Jul 6 2009 11:26:03",42.314167,-71.03919,1.46,73.00,32.75
"Jul 6 2009 11:26:04",42.31415,-71.039185,0.62,74.00,32.75
"Jul 6 2009 11:26:05",42.314144,-71.03918,1.50,73.00,32.75
"Jul 6 2009 11:26:07",42.31412,-71.03918,0.62,72.00,32.75
"Jul 6 2009 11:26:08",42.31411,-71.03918,1.02,73.00,32.75
"Jul 6 2009 11:26:09",42.314102,-71.03918,0.74,74.00,32.75
"Jul 6 2009 11:26:10",42.314095,-71.039185,0.94,75.00,32.75
"Jul 6 2009 11:26:11",42.314095,-71.039185,0.66,73.00,32.75
"Jul 6 2009 11:26:12",42.314095,-71.03919,0.98,74.00,32.75
"Jul 6 2009 11:26:13",42.314087,-71.039185,0.54,73.00,32.75
"Jul 6 2009 11:26:14",42.31407,-71.039185,0.86,72.00,32.75
"Jul 6 2009 11:26:15",42.31407,-71.03918,0.78,73.00,32.75
"Jul 6 2009 11:26:16",42.314053,-71.03918,1.34,74.00,32.75
"Jul 6 2009 11:26:17",42.314045,-71.03917,0.62,74.00,32.75
"Jul 6 2009 11:26:18",42.31403,-71.03916,0.90,74.00,32.75
"Jul 6 2009 11:26:19",42.314022,-71.03916,0.98,74.00,32.75
"Jul 6 2009 11:26:21",42.314,-71.039154,0.90,73.00,32.75
"Jul 6 2009 11:26:22",42.31398,-71.03914,0.78,74.00,32.75
"Jul 6 2009 11:26:23",42.313972,-71.03914,0.90,73.00,32.75
"Jul 6 2009 11:26:24",42.313965,-71.03913,0.86,73.00,32.75
"Jul 6 2009 11:26:25",42.313965,-71.03913,0.90,74.00,32.75
"Jul 6 2009 11:26:26",42.313965,-71.03914,0.94,75.00,34.13
"Jul 6 2009 11:26:27",42.313965,-71.039154,0.90,75.00,32.75
"Jul 6 2009 11:26:28",42.313965,-71.039154,0.82,74.00,34.13
"Jul 6 2009 11:26:29",42.313957,-71.039154,0.82,74.00,34.13
"Jul 6 2009 11:26:30",42.313957,-71.039154,0.94,75.00,34.13
"Jul 6 2009 11:26:31",42.31395,-71.039154,0.94,75.00,34.13
"Jul 6 2009 11:26:32",42.31395,-71.039154,0.86,75.00,34.13
"Jul 6 2009 11:26:33",42.31395,-71.039154,0.78,75.00,34.13
"Jul 6 2009 11:26:35",42.31395,-71.03916,0.62,75.00,34.13
"Jul 6 2009 11:26:36",42.31395,-71.03917,1.18,76.00,34.13
"Jul 6 2009 11:26:37",42.31395,-71.039185,1.22,75.00,34.13
"Jul 6 2009 11:26:38",42.31393,-71.03919,0.70,75.00,34.13
"Jul 6 2009 11:26:39",42.31393,-71.0392,0.94,76.00,34.13
"Jul 6 2009 11:26:40",42.313923,-71.0392,0.66,75.00,34.13
"Jul 6 2009 11:26:41",42.313923,-71.0392,0.82,76.00,34.13
"Jul 6 2009 11:26:42",42.313915,-71.03921,0.54,76.00,34.13
"Jul 6 2009 11:26:43",42.313923,-71.039215,0.58,75.00,34.13
"Jul 6 2009 11:26:44",42.313915,-71.03922,1.02,75.00,34.13
"Jul 6 2009 11:26:45",42.313923,-71.03923,0.78,74.00,34.13
"Jul 6 2009 11:26:46",42.313915,-71.03924,1.02,75.00,35.52
"Jul 6 2009 11:26:47",42.313915,-71.03926,0.82,75.00,35.52
"Jul 6 2009 11:26:49",42.313877,-71.03927,1.10,75.00,35.52
"Jul 6 2009 11:26:50",42.313877,-71.03928,0.70,75.00,34.13
"Jul 6 2009 11:26:51",42.313866,-71.03929,1.02,76.00,34.13
"Jul 6 2009 11:26:52",42.313858,-71.03929,0.78,75.00,34.13
"Jul 6 2009 11:26:53",42.31385,-71.0393,1.26,75.00,34.13
"Jul 6 2009 11:26:54",42.313843,-71.0393,0.66,75.00,34.13
"Jul 6 2009 11:26:55",42.313828,-71.03931,1.10,75.00,34.13
"Jul 6 2009 11:26:56",42.313828,-71.03932,0.70,75.00,34.13
"Jul 6 2009 11:26:57",42.31381,-71.03932,1.22,75.00,34.13
"Jul 6 2009 11:26:58",42.3138,-71.03933,0.66,75.00,34.13
"Jul 6 2009 11:26:59",42.313793,-71.03933,1.22,75.00,34.13
"Jul 6 2009 11:27:00",42.313793,-71.039345,0.70,74.00,34.13
"Jul 6 2009 11:27:01",42.313786,-71.039345,1.22,75.00,34.13
"Jul 6 2009 11:27:03",42.313763,-71.03938,0.86,75.00,34.13
"Jul 6 2009 11:27:04",42.313744,-71.03939,0.58,75.00,34.13
"Jul 6 2009 11:27:05",42.313713,-71.03938,1.06,75.00,34.13
"Jul 6 2009 11:27:06",42.313698,-71.039375,0.70,75.00,34.13
"Jul 6 2009 11:27:07",42.313686,-71.03938,1.18,75.00,34.13
"Jul 6 2009 11:27:08",42.31368,-71.03939,0.46,75.00,34.13
"Jul 6 2009 11:27:09",42.31367,-71.0394,0.74,75.00,34.13
"Jul 6 2009 11:27:10",42.31367,-71.0394,1.58,74.00,34.13
"Jul 6 2009 11:27:11",42.313663,-71.039406,0.62,75.00,34.13
"Jul 6 2009 11:27:12",42.313663,-71.03938,1.62,73.00,34.13
"Jul 6 2009 11:27:13",42.313663,-71.03939,0.74,75.00,34.13
"Jul 6 2009 11:27:14",42.313663,-71.03938,0.86,75.00,34.13
"Jul 6 2009 11:27:16",42.31367,-71.039375,1.30,75.00,34.13
"Jul 6 2009 11:27:17",42.31368,-71.03938,0.66,73.00,34.13
"Jul 6 2009 11:27:18",42.313698,-71.03939,0.50,73.00,34.13
"Jul 6 2009 11:27:19",42.313698,-71.03939,0.62,73.00,32.75
"Jul 6 2009 11:27:20",42.313705,-71.03936,0.90,72.00,32.75
"Jul 6 2009 11:27:21",42.313713,-71.039345,1.34,72.00,32.75
"Jul 6 2009 11:27:22",42.31373,-71.039314,0.98,72.00,32.75
"Jul 6 2009 11:27:23",42.31373,-71.03931,0.94,65.00,32.75
"Jul 6 2009 11:27:24",42.31373,-71.0393,0.62,63.00,32.75
"Jul 6 2009 11:27:25",42.31372,-71.03928,0.62,52.00,32.75
"Jul 6 2009 11:27:26",42.31373,-71.039276,1.02,59.00,32.75
"Jul 6 2009 11:27:27",42.31367,-71.03927,0.74,54.00,32.75
"Jul 6 2009 11:27:28",42.31367,-71.03925,0.82,57.00,32.75
"Jul 6 2009 11:27:30",42.31372,-71.03919,1.14,56.00,32.75
"Jul 6 2009 11:27:31",42.313736,-71.03918,0.58,51.00,32.75
"Jul 6 2009 11:27:32",42.313793,-71.03919,1.02,29.00,32.75
"Jul 6 2009 11:27:33",42.313828,-71.039154,0.78,25.00,32.75
"Jul 6 2009 11:27:34",42.313877,-71.03909,1.18,36.00,32.75
"Jul 6 2009 11:27:35",42.3139,-71.03907,0.86,29.00,32.75
"Jul 6 2009 11:27:36",42.313923,-71.03905,0.70,12.00,32.75
"Jul 6 2009 11:27:37",42.313957,-71.039024,0.86,9.00,32.75
"Jul 6 2009 11:27:38",42.31398,-71.038994,1.02,2.00,32.75
"Jul 6 2009 11:27:39",42.31398,-71.038994,0.94,1.00,32.75
"Jul 6 2009 11:27:40",42.31398,-71.038994,0.74,3.00,32.75
"Jul 6 2009 11:27:41",42.31398,-71.038994,0.86,4.00,32.75
"Jul 6 2009 11:27:43",42.31398,-71.038994,0.70,2.00,32.75
"Jul 6 2009 11:27:44",42.31398,-71.038994,1.54,3.00,32.75
"Jul 6 2009 11:27:45",42.31398,-71.038994,0.78,19.00,31.36
"Jul 6 2009 11:27:46",42.31398,-71.038994,1.90,3.00,31.36
"Jul 6 2009 11:27:47",42.31398,-71.038994,1.14,7.00,31.36
"Jul 6 2009 11:27:48",42.31398,-71.038994,0.70,1.00,32.75
"Jul 6 2009 11:27:49",42.31398,-71.038994,1.30,3.00,31.36
"Jul 6 2009 11:27:50",42.31398,-71.038994,1.46,3.00,31.36
"Jul 6 2009 11:27:51",42.31398,-71.038994,0.98,11.00,31.36
"Jul 6 2009 11:27:52",42.31398,-71.038994,0.70,2.00,31.36
"Jul 6 2009 11:27:53",42.31398,-71.038994,1.34,2.00,31.36
"Jul 6 2009 11:27:54",42.31398,-71.038994,0.54,9.00,31.36
"Jul 6 2009 11:27:55",42.31398,-71.038994,1.02,4.00,31.36
"Jul 6 2009 11:27:57",42.31398,-71.038994,0.90,3.00,31.36
"Jul 6 2009 11:27:58",42.31398,-71.038994,0.50,6.00,31.36
"Jul 6 2009 11:27:59",42.31398,-71.038994,1.30,30.00,31.36
"Jul 6 2009 11:28:00",42.31398,-71.038994,0.78,27.00,31.36
"Jul 6 2009 11:28:01",42.31398,-71.038994,0.98,32.00,31.36
"Jul 6 2009 11:28:02",42.31398,-71.038994,1.42,8.00,31.36
"Jul 6 2009 11:28:03",42.31398,-71.038994,0.90,8.00,31.36
"Jul 6 2009 11:28:04",42.31398,-71.038994,1.38,33.00,31.36
"Jul 6 2009 11:28:05",42.31398,-71.038994,0.74,10.00,31.36
"Jul 6 2009 11:28:06",42.31398,-71.038994,0.78,2.00,31.36
"Jul 6 2009 11:28:07",42.31398,-71.038994,0.74,0.00,31.36
"Jul 6 2009 11:28:08",42.31398,-71.038994,1.42,11.00,31.36
"Jul 6 2009 11:28:09",42.31398,-71.038994,0.66,13.00,31.36
"Jul 6 2009 11:28:11",42.31398,-71.038994,1.14,0.00,31.36
"Jul 6 2009 11:28:12",42.31398,-71.038994,1.10,0.00,31.36
"Jul 6 2009 11:28:13",42.31398,-71.038994,0.90,0.00,31.36
"Jul 6 2009 11:28:14",42.31398,-71.038994,0.82,0.00,31.36
"Jul 6 2009 11:28:15",42.31398,-71.038994,0.90,0.00,31.36
"Jul 6 2009 11:28:16",42.31398,-71.038994,0.86,0.00,31.36
"Jul 6 2009 11:28:17",42.31398,-71.038994,1.10,0.00,31.36
"Jul 6 2009 11:28:18",42.31398,-71.038994,0.46,0.00,31.36
"Jul 6 2009 11:28:19",42.31398,-71.038994,0.98,0.00,31.36
"Jul 6 2009 11:28:20",42.31398,-71.038994,0.90,0.00,31.36
"Jul 6 2009 11:28:21",42.31398,-71.038994,1.30,0.00,31.36
"Jul 6 2009 11:28:22",42.31398,-71.038994,1.10,1.00,31.36
"Jul 6 2009 11:28:23",42.31398,-71.038994,0.78,1.00,31.36
"Jul 6 2009 11:28:25",42.31398,-71.038994,0.98,1.00,31.36
"Jul 6 2009 11:28:26",42.31398,-71.038994,0.98,1.00,31.36
"Jul 6 2009 11:28:27",42.31398,-71.038994,0.86,1.00,31.36
"Jul 6 2009 11:28:28",42.31398,-71.038994,0.82,1.00,31.36
"Jul 6 2009 11:28:29",42.31398,-71.038994,0.86,1.00,31.36
"Jul 6 2009 11:28:30",42.31398,-71.038994,0.90,1.00,31.36
"Jul 6 2009 11:28:31",42.31398,-71.038994,0.86,1.00,31.36
"Jul 6 2009 11:28:32",42.31398,-71.038994,0.82,1.00,31.36
"Jul 6 2009 11:28:33",42.31398,-71.038994,0.82,1.00,31.36
"Jul 6 2009 11:28:34",42.31398,-71.038994,0.86,1.00,31.36
"Jul 6 2009 11:28:35",42.31398,-71.038994,0.90,1.00,31.36
"Jul 6 2009 11:28:36",42.31398,-71.038994,0.90,1.00,29.98
"Jul 6 2009 11:28:37",42.31398,-71.038994,0.86,1.00,29.98
"Jul 6 2009 11:28:38",42.31398,-71.038994,0.90,0.00,29.98
"Jul 6 2009 11:28:40",42.31398,-71.038994,0.86,1.00,29.98
"Jul 6 2009 11:28:41",42.31398,-71.038994,0.78,1.00,29.98
"Jul 6 2009 11:28:42",42.31398,-71.038994,0.78,1.00,29.98
"Jul 6 2009 11:28:43",42.31398,-71.038994,0.82,1.00,29.98
"Jul 6 2009 11:28:44",42.31398,-71.038994,0.86,1.00,29.98
"Jul 6 2009 11:28:45",42.31398,-71.038994,0.90,1.00,29.98
"Jul 6 2009 11:28:46",42.31398,-71.038994,0.94,1.00,29.98
"Jul 6 2009 11:28:47",42.31398,-71.038994,0.94,1.00,29.98
"Jul 6 2009 11:28:48",42.31398,-71.038994,0.86,1.00,29.98
"Jul 6 2009 11:28:49",42.31398,-71.038994,0.86,0.00,29.98
"Jul 6 2009 11:28:50",42.31398,-71.038994,0.86,0.00,29.98
"Jul 6 2009 11:28:51",42.31398,-71.038994,0.86,0.00,29.98
"Jul 6 2009 11:28:52",42.31398,-71.038994,0.90,1.00,29.98
"Jul 6 2009 11:28:54",42.31398,-71.038994,0.86,1.00,29.98
"Jul 6 2009 11:28:55",42.31398,-71.038994,0.86,1.00,29.98
"Jul 6 2009 11:28:56",42.31398,-71.038994,0.94,1.00,29.98
"Jul 6 2009 11:28:57",42.31398,-71.038994,0.94,2.00,29.98
"Jul 6 2009 11:28:58",42.31398,-71.038994,1.02,1.00,29.98
"Jul 6 2009 11:28:59",42.31398,-71.038994,0.82,1.00,31.36
"Jul 6 2009 11:29:00",42.31398,-71.038994,0.90,0.00,31.36
"Jul 6 2009 11:29:01",42.31398,-71.038994,0.62,1.00,31.36
"Jul 6 2009 11:29:02",42.31398,-71.038994,1.06,7.00,31.36
"Jul 6 2009 11:29:03",42.31398,-71.038994,0.70,2.00,31.36
"Jul 6 2009 11:29:04",42.31398,-71.038994,1.10,40.00,31.36
"Jul 6 2009 11:29:05",42.31398,-71.038994,0.66,30.00,31.36
"Jul 6 2009 11:29:06",42.31398,-71.038994,0.78,20.00,31.36
"Jul 6 2009 11:29:08",42.31398,-71.038994,0.74,23.00,31.36
"Jul 6 2009 11:29:09",42.31398,-71.038994,0.58,13.00,31.36
"Jul 6 2009 11:29:10",42.31398,-71.038994,1.74,11.00,31.36
"Jul 6 2009 11:29:11",42.31398,-71.038994,0.58,1.00,31.36
"Jul 6 2009 11:29:12",42.31398,-71.038994,0.86,0.00,31.36
"Jul 6 2009 11:29:13",42.31398,-71.038994,0.90,0.00,31.36
"Jul 6 2009 11:29:14",42.31398,-71.038994,0.86,2.00,31.36
"Jul 6 2009 11:29:15",42.31398,-71.038994,0.70,11.00,31.36
"Jul 6 2009 11:29:16",42.31398,-71.038994,1.06,12.00,31.36
"Jul 6 2009 11:29:17",42.31398,-71.038994,0.66,1.00,31.36
"Jul 6 2009 11:29:18",42.31398,-71.038994,0.82,2.00,31.36
"Jul 6 2009 11:29:19",42.31398,-71.038994,1.02,11.00,31.36
"Jul 6 2009 11:29:20",42.31398,-71.038994,1.14,6.00,31.36
"Jul 6 2009 11:29:21",42.31398,-71.038994,0.86,1.00,31.36
"Jul 6 2009 11:29:23",42.31398,-71.038994,0.94,0.00,29.98
"Jul 6 2009 11:29:24",42.31398,-71.038994,0.70,3.00,29.98
"Jul 6 2009 11:29:25",42.31398,-71.038994,0.90,10.00,29.98
"Jul 6 2009 11:29:26",42.31398,-71.038994,0.58,11.00,29.98
"Jul 6 2009 11:29:27",42.31398,-71.038994,0.78,1.00,29.98
"Jul 6 2009 11:29:28",42.31398,-71.038994,0.98,1.00,29.98
"Jul 6 2009 11:29:29",42.31398,-71.038994,0.62,4.00,29.98
"Jul 6 2009 11:29:30",42.31398,-71.038994,0.66,19.00,29.98
"Jul 6 2009 11:29:31",42.31398,-71.038994,1.02,30.00,29.98
"Jul 6 2009 11:29:32",42.31398,-71.038994,0.62,27.00,29.98
"Jul 6 2009 11:29:33",42.31398,-71.038994,0.86,9.00,29.98
"Jul 6 2009 11:29:34",42.31398,-71.038994,1.34,27.00,29.98
"Jul 6 2009 11:29:35",42.31398,-71.038994,0.82,21.00,29.98
"Jul 6 2009 11:29:37",42.31398,-71.038994,0.86,9.00,29.98
"Jul 6 2009 11:29:38",42.31398,-71.038994,0.74,34.00,29.98
"Jul 6 2009 11:29:39",42.31398,-71.038994,0.86,31.00,31.36
"Jul 6 2009 11:29:40",42.31398,-71.038994,0.42,33.00,31.36
"Jul 6 2009 11:29:41",42.31398,-71.038994,0.98,26.00,31.36
"Jul 6 2009 11:29:42",42.31398,-71.038994,0.86,39.00,31.36
"Jul 6 2009 11:29:43",42.31398,-71.038994,0.82,21.00,29.98
"Jul 6 2009 11:29:44",42.31398,-71.038994,1.10,27.00,31.36
"Jul 6 2009 11:29:45",42.31398,-71.038994,0.78,13.00,31.36
"Jul 6 2009 11:29:46",42.31398,-71.038994,0.86,14.00,31.36
"Jul 6 2009 11:29:47",42.31398,-71.038994,0.90,14.00,31.36
