time,lat,lon,acc,light,temp
"Jul 6 2009 11:14:00",42.312916,-71.040184,1.22,74.00,43.82
"Jul 6 2009 11:14:01",42.31291,-71.04019,1.02,74.00,43.82
"Jul 6 2009 11:14:02",42.3129,-71.0402,0.94,74.00,43.82
"Jul 6 2009 11:14:03",42.3129,-71.04021,0.98,73.00,43.82
"Jul 6 2009 11:14:04",42.3129,-71.04021,0.58,74.00,43.82
"Jul 6 2009 11:14:05",42.31289,-71.04021,1.74,72.00,45.21
"Jul 6 2009 11:14:06",42.31288,-71.040215,0.98,73.00,45.21
"Jul 6 2009 11:14:07",42.31288,-71.040215,0.90,74.00,45.21
"Jul 6 2009 11:14:08",42.31288,-71.040215,1.14,74.00,45.21
"Jul 6 2009 11:14:10",42.312874,-71.04023,0.82,74.00,45.21
"Jul 6 2009 11:14:11",42.312874,-71.04024,0.66,72.00,45.21
"Jul 6 2009 11:14:12",42.31286,-71.04024,0.94,74.00,45.21
"Jul 6 2009 11:14:13",42.31285,-71.040245,1.14,74.00,45.21
"Jul 6 2009 11:14:14",42.312843,-71.04025,1.22,73.00,43.82
"Jul 6 2009 11:14:15",42.312824,-71.04025,1.22,73.00,43.82
"Jul 6 2009 11:14:16",42.312817,-71.04027,1.02,73.00,43.82
"Jul 6 2009 11:14:17",42.3128,-71.04027,0.82,74.00,43.82
"Jul 6 2009 11:14:18",42.312794,-71.040276,0.82,73.00,45.21
"Jul 6 2009 11:14:19",42.312786,-71.04028,1.10,73.00,43.82
"Jul 6 2009 11:14:20",42.31278,-71.04029,1.22,74.00,45.21
"Jul 6 2009 11:14:21",42.312767,-71.0403,1.18,73.00,45.21
"Jul 6 2009 11:14:22",42.31276,-71.040306,1.30,73.00,45.21
"Jul 6 2009 11:14:24",42.312737,-71.04032,1.38,73.00,45.21
"Jul 6 2009 11:14:25",42.31273,-71.04034,1.46,72.00,45.21
"Jul 6 2009 11:14:26",42.31272,-71.04035,1.14,72.00,43.82
"Jul 6 2009 11:14:27",42.31272,-71.04036,1.30,74.00,43.82
"Jul 6 2009 11:14:28",42.31271,-71.040375,1.14,74.00,43.82
"Jul 6 2009 11:14:29",42.312702,-71.04038,1.02,74.00,45.21
"Jul 6 2009 11:14:30",42.312695,-71.04039,1.10,73.00,45.21
"Jul 6 2009 11:14:31",42.312687,-71.0404,0.98,74.00,43.82
"Jul 6 2009 11:14:32",42.31267,-71.040405,0.82,74.00,45.21
"Jul 6 2009 11:14:33",42.312664,-71.04041,0.78,74.00,43.82
"Jul 6 2009 11:14:34",42.312656,-71.04042,0.82,73.00,45.21
"Jul 6 2009 11:14:35",42.312637,-71.04043,0.78,73.00,45.21
"Jul 6 2009 11:14:36",42.31263,-71.040436,0.90,74.00,45.21
"Jul 6 2009 11:14:38",42.312607,-71.04046,0.90,73.00,45.21
"Jul 6 2009 11:14:39",42.312588,-71.040474,0.86,74.00,45.21
"Jul 6 2009 11:14:40",42.31258,-71.04048,0.62,74.00,45.21
"Jul 6 2009 11:14:41",42.312572,-71.04049,0.66,73.00,45.21
"Jul 6 2009 11:14:42",42.312565,-71.0405,0.98,73.00,45.21
"Jul 6 2009 11:14:43",42.31255,-71.040504,1.02,73.00,45.21
"Jul 6 2009 11:14:44",42.31255,-71.04051,0.94,73.00,45.21
"Jul 6 2009 11:14:45",42.312542,-71.04053,1.02,73.00,45.21
"Jul 6 2009 11:14:46",42.312542,-71.04053,1.14,72.00,45.21
"Jul 6 2009 11:14:47",42.312542,-71.040535,0.78,74.00,45.21
"Jul 6 2009 11:14:48",42.312534,-71.040535,0.62,74.00,45.21
"Jul 6 2009 11:14:49",42.312534,-71.040535,1.38,74.00,45.21
"Jul 6 2009 11:14:50",42.312542,-71.04053,1.42,74.00,45.21
"Jul 6 2009 11:14:51",42.31255,-71.04052,1.10,72.00,45.21
"Jul 6 2009 11:14:53",42.312572,-71.040504,1.14,74.00,45.21
"Jul 6 2009 11:14:54",42.312588,-71.0405,1.34,74.00,45.21
"Jul 6 2009 11:14:55",42.312607,-71.04049,1.22,74.00,45.21
"Jul 6 2009 11:14:56",42.312614,-71.04048,1.14,74.00,45.21
"Jul 6 2009 11:14:57",42.31263,-71.040474,1.22,74.00,45.21
"Jul 6 2009 11:14:58",42.312637,-71.04045,1.06,74.00,45.21
"Jul 6 2009 11:14:59",42.312656,-71.04044,1.02,74.00,45.21
"Jul 6 2009 11:15:00",42.312664,-71.04043,1.06,72.00,45.21
"Jul 6 2009 11:15:01",42.31268,-71.04042,0.78,73.00,45.21
"Jul 6 2009 11:15:02",42.312687,-71.040405,0.54,74.00,45.21
"Jul 6 2009 11:15:03",42.312702,-71.0404,0.54,73.00,45.21
"Jul 6 2009 11:15:04",42.31271,-71.04039,0.66,74.00,45.21
"Jul 6 2009 11:15:05",42.31273,-71.040375,0.78,74.00,45.21
"Jul 6 2009 11:15:07",42.31275,-71.04036,1.02,74.00,45.21
"Jul 6 2009 11:15:08",42.31276,-71.04034,0.98,74.00,45.21
"Jul 6 2009 11:15:09",42.312767,-71.04033,0.90,74.00,45.21
"Jul 6 2009 11:15:10",42.312786,-71.04032,0.94,74.00,45.21
"Jul 6 2009 11:15:11",42.312794,-71.040306,1.06,74.00,45.21
"Jul 6 2009 11:15:12",42.31281,-71.0403,1.34,74.00,45.21
"Jul 6 2009 11:15:13",42.312824,-71.04029,1.34,74.00,45.21
"Jul 6 2009 11:15:14",42.31283,-71.04028,1.38,74.00,45.21
"Jul 6 2009 11:15:15",42.312843,-71.040276,1.34,72.00,45.21
"Jul 6 2009 11:15:16",42.31286,-71.04026,1.06,74.00,45.21
"Jul 6 2009 11:15:17",42.312866,-71.04025,0.42,72.00,45.21
"Jul 6 2009 11:15:18",42.31288,-71.040245,0.34,74.00,45.21
"Jul 6 2009 11:15:19",42.31291,-71.04024,1.22,74.00,45.21
"Jul 6 2009 11:15:21",42.31293,-71.04023,1.26,74.00,45.21
"Jul 6 2009 11:15:22",42.312946,-71.040215,1.50,74.00,45.21
"Jul 6 2009 11:15:23",42.312965,-71.0402,0.90,74.00,45.21
"Jul 6 2009 11:15:24",42.312973,-71.04019,1.42,74.00,45.21
"Jul 6 2009 11:15:25",42.31298,-71.040184,1.06,72.00,45.21
"Jul 6 2009 11:15:26",42.31299,-71.04018,0.94,72.00,45.21
"Jul 6 2009 11:15:27",42.312996,-71.04018,0.82,72.00,45.21
"Jul 6 2009 11:15:28",42.31301,-71.04018,0.94,72.00,45.21
"Jul 6 2009 11:15:29",42.31303,-71.04017,1.06,72.00,45.21
"Jul 6 2009 11:15:30",42.313038,-71.04017,1.02,72.00,45.21
"Jul 6 2009 11:15:31",42.313053,-71.04017,1.02,72.00,45.21
"Jul 6 2009 11:15:32",42.31307,-71.04017,1.10,73.00,45.21
"Jul 6 2009 11:15:33",42.313076,-71.04017,1.34,72.00,45.21
"Jul 6 2009 11:15:34",42.313087,-71.04017,1.26,72.00,45.21
"Jul 6 2009 11:15:36",42.31311,-71.04017,1.22,72.00,45.21
"Jul 6 2009 11:15:37",42.313118,-71.04016,1.30,72.00,46.59
"Jul 6 2009 11:15:38",42.313133,-71.04015,1.38,72.00,46.59
"Jul 6 2009 11:15:39",42.313145,-71.040146,1.38,74.00,46.59
"Jul 6 2009 11:15:40",42.31316,-71.04014,1.38,74.00,46.59
"Jul 6 2009 11:15:41",42.313168,-71.04012,0.98,74.00,46.59
"Jul 6 2009 11:15:42",42.313175,-71.040115,1.06,74.00,46.59
"Jul 6 2009 11:15:43",42.313183,-71.04009,1.18,74.00,45.21
"Jul 6 2009 11:15:44",42.31319,-71.040085,1.42,74.00,45.21
"Jul 6 2009 11:15:45",42.313198,-71.04008,1.34,74.00,45.21
"Jul 6 2009 11:15:46",42.313198,-71.04007,1.54,74.00,45.21
"Jul 6 2009 11:15:47",42.313198,-71.04007,1.26,74.00,45.21
"Jul 6 2009 11:15:48",42.31321,-71.04006,1.30,74.00,45.21
"Jul 6 2009 11:15:50",42.313217,-71.040054,1.10,74.00,45.21
"Jul 6 2009 11:15:51",42.313217,-71.04005,1.46,74.00,45.21
"Jul 6 2009 11:15:52",42.313217,-71.04002,0.98,74.00,45.21
"Jul 6 2009 11:15:53",42.313225,-71.040016,1.10,74.00,45.21
"Jul 6 2009 11:15:54",42.313232,-71.04001,1.18,74.00,45.21
"Jul 6 2009 11:15:55",42.31324,-71.04002,1.10,74.00,45.21
"Jul 6 2009 11:15:56",42.31324,-71.04004,0.62,71.00,45.21
"Jul 6 2009 11:15:57",42.313248,-71.04003,1.06,70.00,45.21
"Jul 6 2009 11:15:58",42.313248,-71.04005,1.42,69.00,45.21
"Jul 6 2009 11:15:59",42.313255,-71.040054,1.14,69.00,45.21
"Jul 6 2009 11:16:00",42.313248,-71.04008,1.06,69.00,45.21
"Jul 6 2009 11:16:01",42.313255,-71.04009,1.18,67.00,43.82
"Jul 6 2009 11:16:02",42.313267,-71.04011,1.42,62.00,43.82
"Jul 6 2009 11:16:04",42.313305,-71.04014,0.94,46.00,43.82
"Jul 6 2009 11:16:05",42.31333,-71.04016,1.02,32.00,43.82
"Jul 6 2009 11:16:06",42.313347,-71.040146,0.82,23.00,43.82
"Jul 6 2009 11:16:07",42.313347,-71.04014,0.82,20.00,43.82
"Jul 6 2009 11:16:08",42.313354,-71.040115,0.58,17.00,43.82
"Jul 6 2009 11:16:09",42.313362,-71.04009,0.70,15.00,43.82
"Jul 6 2009 11:16:10",42.313377,-71.04013,0.78,13.00,42.44
"Jul 6 2009 11:16:11",42.31341,-71.040184,1.82,11.00,42.44
"Jul 6 2009 11:16:12",42.313442,-71.04021,0.98,11.00,42.44
"Jul 6 2009 11:16:13",42.31347,-71.04024,1.10,9.00,42.44
"Jul 6 2009 11:16:14",42.31349,-71.040276,1.26,7.00,42.44
"Jul 6 2009 11:16:15",42.313526,-71.04031,1.14,7.00,42.44
"Jul 6 2009 11:16:16",42.31355,-71.04037,1.30,7.00,42.44
"Jul 6 2009 11:16:17",42.313606,-71.04055,0.78,5.00,42.44
"Jul 6 2009 11:16:19",42.31367,-71.04081,1.02,6.00,41.05
"Jul 6 2009 11:16:20",42.31373,-71.04105,1.06,6.00,41.05
"Jul 6 2009 11:16:21",42.313778,-71.04127,0.90,7.00,41.05
"Jul 6 2009 11:16:22",42.313828,-71.041405,0.90,9.00,41.05
"Jul 6 2009 11:16:23",42.313858,-71.041504,0.74,12.00,41.05
"Jul 6 2009 11:16:24",42.313923,-71.04167,1.42,8.00,41.05
"Jul 6 2009 11:16:25",42.313965,-71.04179,1.10,8.00,41.05
"Jul 6 2009 11:16:26",42.313988,-71.041885,1.14,7.00,41.05
"Jul 6 2009 11:16:27",42.31398,-71.04187,1.10,7.00,41.05
"Jul 6 2009 11:16:28",42.31398,-71.04182,1.10,9.00,41.05
"Jul 6 2009 11:16:29",42.31398,-71.04179,1.18,8.00,39.67
"Jul 6 2009 11:16:30",42.314,-71.0418,0.90,9.00,39.67
"Jul 6 2009 11:16:31",42.314014,-71.041824,1.14,12.00,39.67
"Jul 6 2009 11:16:33",42.31395,-71.04145,1.10,21.00,39.67
"Jul 6 2009 11:16:34",42.31395,-71.04145,1.22,30.00,39.67
"Jul 6 2009 11:16:35",42.313923,-71.04134,0.98,36.00,39.67
"Jul 6 2009 11:16:36",42.313908,-71.041275,0.98,36.00,39.67
"Jul 6 2009 11:16:37",42.3139,-71.04124,1.10,47.00,39.67
"Jul 6 2009 11:16:38",42.313915,-71.04126,0.62,54.00,39.67
"Jul 6 2009 11:16:39",42.313923,-71.04126,0.66,66.00,39.67
"Jul 6 2009 11:16:40",42.3139,-71.04114,1.06,69.00,39.67
"Jul 6 2009 11:16:41",42.313892,-71.041084,1.14,69.00,39.67
"Jul 6 2009 11:16:42",42.313877,-71.04095,1.06,70.00,38.29
"Jul 6 2009 11:16:43",42.313866,-71.04087,1.18,70.00,38.29
"Jul 6 2009 11:16:44",42.313866,-71.04085,1.18,69.00,39.67
"Jul 6 2009 11:16:45",42.313858,-71.04081,1.10,69.00,39.67
"Jul 6 2009 11:16:47",42.313858,-71.04077,1.02,69.00,38.29
"Jul 6 2009 11:16:48",42.31385,-71.04076,0.74,69.00,38.29
"Jul 6 2009 11:16:49",42.313843,-71.04073,0.90,69.00,38.29
"Jul 6 2009 11:16:50",42.313835,-71.040726,1.18,69.00,39.67
"Jul 6 2009 11:16:51",42.313828,-71.04072,0.78,70.00,38.29
"Jul 6 2009 11:16:52",42.31382,-71.0407,1.14,68.00,38.29
"Jul 6 2009 11:16:53",42.31382,-71.04069,0.98,70.00,38.29
"Jul 6 2009 11:16:54",42.31382,-71.040665,1.06,71.00,38.29
"Jul 6 2009 11:16:55",42.31381,-71.04064,0.90,71.00,38.29
"Jul 6 2009 11:16:56",42.31382,-71.04062,1.06,72.00,38.29
"Jul 6 2009 11:16:57",42.313828,-71.040596,0.90,71.00,38.29
"Jul 6 2009 11:16:58",42.31385,-71.040565,1.10,71.00,38.29
"Jul 6 2009 11:16:59",42.313858,-71.040535,0.94,71.00,38.29
"Jul 6 2009 11:17:00",42.313866,-71.04048,0.94,69.00,38.29
"Jul 6 2009 11:17:02",42.313908,-71.04043,0.90,71.00,38.29
"Jul 6 2009 11:17:03",42.3139,-71.0403,0.78,71.00,38.29
"Jul 6 2009 11:17:04",42.3139,-71.04015,0.98,70.00,38.29
"Jul 6 2009 11:17:05",42.313915,-71.040016,1.10,70.00,36.90
"Jul 6 2009 11:17:06",42.313915,-71.03992,0.86,69.00,38.29
"Jul 6 2009 11:17:07",42.31393,-71.03983,0.94,69.00,38.29
"Jul 6 2009 11:17:08",42.31395,-71.039825,0.90,70.00,36.90
"Jul 6 2009 11:17:09",42.31398,-71.03979,0.94,71.00,36.90
"Jul 6 2009 11:17:10",42.314,-71.03977,0.78,71.00,36.90
"Jul 6 2009 11:17:11",42.314007,-71.03977,1.22,71.00,38.29
"Jul 6 2009 11:17:12",42.314022,-71.03977,0.82,71.00,36.90
"Jul 6 2009 11:17:13",42.314037,-71.039764,1.18,71.00,36.90
"Jul 6 2009 11:17:14",42.31403,-71.03974,0.98,71.00,36.90
"Jul 6 2009 11:17:16",42.31403,-71.0397,0.94,71.00,38.29
"Jul 6 2009 11:17:17",42.31403,-71.03968,1.02,71.00,36.90
"Jul 6 2009 11:17:18",42.31403,-71.039665,0.98,71.00,36.90
"Jul 6 2009 11:17:19",42.314037,-71.03965,0.98,71.00,36.90
"Jul 6 2009 11:17:20",42.31403,-71.039635,1.10,71.00,36.90
"Jul 6 2009 11:17:21",42.31403,-71.03963,0.98,71.00,36.90
"Jul 6 2009 11:17:22",42.314022,-71.039604,0.94,72.00,36.90
"Jul 6 2009 11:17:23",42.314022,-71.03959,0.98,72.00,36.90
"Jul 6 2009 11:17:24",42.314022,-71.03957,1.02,72.00,36.90
"Jul 6 2009 11:17:25",42.314022,-71.039566,1.10,72.00,36.90
"Jul 6 2009 11:17:26",42.31403,-71.03955,0.98,72.00,36.90
"Jul 6 2009 11:17:27",42.314037,-71.03952,1.02,72.00,36.90
"Jul 6 2009 11:17:28",42.314037,-71.039505,0.66,72.00,36.90
"Jul 6 2009 11:17:30",42.314037,-71.039474,1.30,72.00,36.90
"Jul 6 2009 11:17:31",42.314045,-71.03947,0.90,72.00,36.90
"Jul 6 2009 11:17:32",42.314045,-71.03946,0.78,72.00,36.90
"Jul 6 2009 11:17:33",42.314045,-71.03946,0.98,72.00,36.90
"Jul 6 2009 11:17:34",42.314053,-71.03945,1.06,72.00,36.90
"Jul 6 2009 11:17:35",42.31407,-71.03944,1.06,72.00,36.90
"Jul 6 2009 11:17:36",42.31408,-71.03943,0.70,72.00,36.90
"Jul 6 2009 11:17:37",42.314087,-71.039406,1.10,72.00,36.90
"Jul 6 2009 11:17:38",42.314102,-71.03939,1.26,72.00,36.90
"Jul 6 2009 11:17:39",42.31412,-71.039375,0.90,72.00,36.90
"Jul 6 2009 11:17:40",42.31412,-71.039375,0.82,72.00,36.90
"Jul 6 2009 11:17:41",42.314102,-71.0394,0.98,72.00,36.90
"Jul 6 2009 11:17:42",42.314095,-71.03943,1.14,72.00,36.90
"Jul 6 2009 11:17:43",42.314087,-71.039444,0.98,72.00,36.90
"Jul 6 2009 11:17:45",42.314087,-71.03947,0.70,72.00,36.90
"Jul 6 2009 11:17:46",42.314087,-71.03947,0.90,72.00,36.90
"Jul 6 2009 11:17:47",42.314087,-71.039474,1.06,72.00,36.90
"Jul 6 2009 11:17:48",42.314087,-71.039474,0.82,73.00,36.90
"Jul 6 2009 11:17:49",42.314087,-71.039474,0.78,72.00,36.90
"Jul 6 2009 11:17:50",42.314087,-71.039474,1.06,72.00,36.90
"Jul 6 2009 11:17:51",42.314095,-71.03948,0.98,72.00,36.90
"Jul 6 2009 11:17:52",42.314095,-71.03948,0.82,72.00,36.90
"Jul 6 2009 11:17:53",42.314095,-71.0395,1.02,72.00,36.90
"Jul 6 2009 11:17:54",42.314095,-71.0395,0.94,73.00,36.90
"Jul 6 2009 11:17:55",42.314095,-71.0395,1.02,72.00,38.29
"Jul 6 2009 11:17:56",42.314095,-71.039505,1.18,72.00,36.90
"Jul 6 2009 11:17:57",42.314102,-71.0395,0.94,72.00,36.90
"Jul 6 2009 11:17:59",42.314102,-71.03948,0.74,72.00,36.90
"Jul 6 2009 11:18:00",42.31411,-71.03948,1.30,72.00,36.90
"Jul 6 2009 11:18:01",42.31411,-71.039474,0.94,72.00,36.90
"Jul 6 2009 11:18:02",42.31411,-71.039474,0.94,72.00,36.90
"Jul 6 2009 11:18:03",42.31412,-71.03947,0.94,72.00,36.90
"Jul 6 2009 11:18:04",42.31412,-71.03947,0.86,72.00,36.90
"Jul 6 2009 11:18:05",42.31413,-71.03946,0.78,73.00,36.90
"Jul 6 2009 11:18:06",42.314137,-71.03945,1.10,72.00,36.90
"Jul 6 2009 11:18:07",42.314144,-71.03945,0.82,72.00,36.90
"Jul 6 2009 11:18:08",42.31415,-71.039444,1.06,72.00,36.90
"Jul 6 2009 11:18:09",42.31415,-71.039444,1.42,72.00,36.90
"Jul 6 2009 11:18:10",42.31416,-71.03944,0.86,72.00,36.90
"Jul 6 2009 11:18:11",42.314167,-71.03943,0.86,72.00,36.90
"Jul 6 2009 11:18:13",42.314186,-71.03941,0.82,72.00,36.90
"Jul 6 2009 11:18:14",42.314194,-71.03941,1.14,72.00,36.90
"Jul 6 2009 11:18:15",42.3142,-71.039406,1.18,72.00,36.90
"Jul 6 2009 11:18:16",42.314217,-71.039406,0.94,71.00,35.52
"Jul 6 2009 11:18:17",42.314224,-71.039406,1.38,71.00,36.90
"Jul 6 2009 11:18:18",42.314224,-71.039406,1.14,71.00,36.90
"Jul 6 2009 11:18:19",42.31423,-71.039406,1.22,70.00,36.90
"Jul 6 2009 11:18:20",42.314243,-71.039406,0.86,71.00,36.90
"Jul 6 2009 11:18:21",42.31425,-71.03942,1.26,71.00,36.90
"Jul 6 2009 11:18:22",42.31425,-71.03942,0.86,71.00,35.52
"Jul 6 2009 11:18:23",42.31426,-71.03941,0.98,71.00,36.90
"Jul 6 2009 11:18:24",42.31426,-71.03941,1.02,73.00,36.90
"Jul 6 2009 11:18:25",42.314266,-71.03941,0.90,73.00,36.90
"Jul 6 2009 11:18:27",42.31428,-71.039406,0.78,73.00,35.52
"Jul 6 2009 11:18:28",42.31429,-71.039406,1.34,73.00,35.52
"Jul 6 2009 11:18:29",42.314297,-71.0394,0.94,73.00,35.52
"Jul 6 2009 11:18:30",42.31431,-71.0394,0.94,72.00,35.52
"Jul 6 2009 11:18:31",42.31431,-71.03939,1.02,73.00,35.52
"Jul 6 2009 11:18:32",42.314316,-71.03939,1.10,71.00,35.52
"Jul 6 2009 11:18:33",42.314323,-71.03939,0.94,74.00,35.52
"Jul 6 2009 11:18:34",42.314323,-71.03939,0.74,72.00,35.52
"Jul 6 2009 11:18:35",42.31434,-71.03939,0.78,74.00,35.52
"Jul 6 2009 11:18:36",42.314346,-71.03939,0.50,74.00,35.52
"Jul 6 2009 11:18:37",42.314354,-71.03939,1.02,74.00,35.52
"Jul 6 2009 11:18:38",42.314365,-71.03938,1.26,74.00,36.90
"Jul 6 2009 11:18:39",42.314373,-71.039375,1.14,72.00,36.90
"Jul 6 2009 11:18:40",42.31438,-71.03935,0.90,74.00,35.52
"Jul 6 2009 11:18:41",42.31439,-71.03934,0.98,72.00,35.52
"Jul 6 2009 11:18:42",42.314396,-71.03933,1.02,72.00,35.52
"Jul 6 2009 11:18:43",42.314404,-71.039314,1.26,72.00,36.90
"Jul 6 2009 11:18:44",42.31442,-71.0393,1.18,72.00,35.52
"Jul 6 2009 11:18:45",42.314438,-71.039276,0.66,71.00,35.52
"Jul 6 2009 11:18:46",42.314453,-71.03925,0.50,74.00,35.52
"Jul 6 2009 11:18:47",42.31446,-71.03923,0.66,74.00,36.90
"Jul 6 2009 11:18:48",42.314476,-71.03922,0.82,74.00,35.52
"Jul 6 2009 11:18:49",42.314487,-71.03921,0.98,74.00,35.52
"Jul 6 2009 11:18:50",42.314495,-71.03919,0.94,72.00,35.52
"Jul 6 2009 11:18:51",42.314503,-71.039185,1.10,72.00,36.90
"Jul 6 2009 11:18:52",42.314503,-71.03918,0.94,72.00,36.90
"Jul 6 2009 11:18:54",42.314495,-71.039185,0.98,72.00,35.52
"Jul 6 2009 11:18:55",42.314495,-71.039185,0.98,73.00,35.52
"Jul 6 2009 11:18:56",42.314495,-71.03919,0.98,74.00,35.52
"Jul 6 2009 11:18:57",42.314495,-71.03919,0.98,74.00,36.90
"Jul 6 2009 11:18:58",42.314503,-71.039185,1.06,72.00,35.52
"Jul 6 2009 11:18:59",42.314503,-71.039185,0.98,74.00,35.52
"Jul 6 2009 11:19:00",42.314503,-71.039185,0.54,72.00,35.52
"Jul 6 2009 11:19:01",42.314503,-71.03918,0.98,73.00,36.90
"Jul 6 2009 11:19:02",42.314503,-71.03918,0.86,72.00,36.90
"Jul 6 2009 11:19:03",42.314503,-71.03918,1.02,72.00,36.90
"Jul 6 2009 11:19:04",42.314503,-71.039185,0.98,72.00,36.90
"Jul 6 2009 11:19:05",42.314503,-71.03918,0.86,72.00,36.90
"Jul 6 2009 11:19:06",42.314503,-71.03918,0.86,72.00,36.90
"Jul 6 2009 11:19:08",42.314503,-71.039185,1.06,72.00,36.90
"Jul 6 2009 11:19:09",42.314503,-71.039185,1.02,72.00,36.90
"Jul 6 2009 11:19:10",42.314503,-71.039185,0.98,72.00,36.90
"Jul 6 2009 11:19:11",42.314503,-71.039185,0.98,72.00,36.90
"Jul 6 2009 11:19:12",42.314503,-71.039185,1.02,73.00,36.90
"Jul 6 2009 11:19:13",42.314503,-71.039185,1.10,72.00,36.90
"Jul 6 2009 11:19:14",42.314503,-71.039185,1.02,72.00,36.90
"Jul 6 2009 11:19:15",42.314503,-71.039185,1.06,72.00,36.90
"Jul 6 2009 11:19:16",42.314503,-71.039185,1.06,72.00,36.90
"Jul 6 2009 11:19:17",42.314503,-71.039185,0.94,72.00,36.90
"Jul 6 2009 11:19:18",42.314503,-71.039185,0.82,72.00,36.90
"Jul 6 2009 11:19:19",42.314503,-71.039185,0.94,72.00,36.90
"Jul 6 2009 11:19:20",42.314503,-71.039185,0.94,72.00,36.90
"Jul 6 2009 11:19:21",42.314495,-71.039185,0.78,72.00,36.90
"Jul 6 2009 11:19:23",42.314495,-71.039185,1.02,72.00,36.90
"Jul 6 2009 11:19:24",42.314495,-71.039185,0.94,72.00,36.90
"Jul 6 2009 11:19:25",42.314495,-71.039185,1.02,72.00,36.90
"Jul 6 2009 11:19:26",42.314495,-71.039185,1.02,72.00,36.90
"Jul 6 2009 11:19:27",42.314495,-71.039185,1.02,72.00,36.90
"Jul 6 2009 11:19:28",42.314495,-71.039185,0.94,72.00,38.29
"Jul 6 2009 11:19:29",42.314495,-71.039185,0.98,72.00,36.90
"Jul 6 2009 11:19:30",42.314495,-71.039185,1.06,72.00,36.90
"Jul 6 2009 11:19:31",42.314495,-71.039185,0.90,72.00,38.29
"Jul 6 2009 11:19:32",42.314495,-71.039185,1.06,72.00,38.29
"Jul 6 2009 11:19:33",42.314503,-71.039185,0.98,72.00,38.29
"Jul 6 2009 11:19:34",42.314503,-71.039185,1.22,72.00,38.29
"Jul 6 2009 11:19:35",42.314495,-71.039185,1.10,74.00,38.29
"Jul 6 2009 11:19:37",42.314495,-71.039185,0.94,73.00,38.29
"Jul 6 2009 11:19:38",42.314495,-71.03919,1.14,74.00,36.90
"Jul 6 2009 11:19:39",42.314495,-71.03919,1.10,73.00,36.90
"Jul 6 2009 11:19:40",42.314495,-71.03919,0.78,73.00,38.29
"Jul 6 2009 11:19:41",42.314495,-71.03919,1.02,74.00,38.29
"Jul 6 2009 11:19:42",42.314495,-71.03919,1.06,74.00,38.29
"Jul 6 2009 11:19:43",42.314495,-71.03919,0.82,74.00,38.29
"Jul 6 2009 11:19:44",42.314495,-71.0392,1.30,72.00,38.29
"Jul 6 2009 11:19:45",42.314495,-71.0392,1.22,72.00,38.29
"Jul 6 2009 11:19:46",42.314495,-71.0392,0.90,73.00,38.29
"Jul 6 2009 11:19:47",42.314495,-71.03921,0.90,72.00,38.29
"Jul 6 2009 11:19:48",42.314495,-71.03921,1.06,73.00,38.29
"Jul 6 2009 11:19:49",42.314495,-71.03921,1.02,73.00,38.29
"Jul 6 2009 11:19:51",42.314495,-71.03921,0.94,73.00,38.29
"Jul 6 2009 11:19:52",42.314495,-71.039215,1.02,73.00,38.29
"Jul 6 2009 11:19:53",42.314495,-71.039215,0.98,72.00,38.29
"Jul 6 2009 11:19:54",42.314495,-71.039215,1.02,73.00,38.29
"Jul 6 2009 11:19:55",42.314495,-71.039215,0.98,73.00,38.29
"Jul 6 2009 11:19:56",42.314495,-71.039215,0.98,73.00,38.29
"Jul 6 2009 11:19:57",42.314495,-71.039215,0.98,73.00,38.29
"Jul 6 2009 11:19:58",42.314495,-71.039215,0.94,73.00,38.29
"Jul 6 2009 11:19:59",42.314495,-71.039215,0.98,73.00,38.29
"Jul 6 2009 11:20:00",42.314495,-71.039215,1.02,73.00,38.29
"Jul 6 2009 11:20:01",42.314495,-71.039215,0.98,73.00,38.29
"Jul 6 2009 11:20:02",42.314495,-71.039215,1.06,73.00,38.29
"Jul 6 2009 11:20:03",42.314495,-71.039215,0.98,73.00,38.29
"Jul 6 2009 11:20:04",42.314495,-71.039215,1.02,74.00,38.29
"Jul 6 2009 11:20:06",42.314495,-71.039215,0.94,74.00,38.29
"Jul 6 2009 11:20:07",42.314495,-71.039215,0.98,73.00,38.29
"Jul 6 2009 11:20:08",42.314495,-71.039215,0.98,73.00,38.29
"Jul 6 2009 11:20:09",42.314495,-71.039215,0.98,74.00,38.29
"Jul 6 2009 11:20:10",42.314495,-71.039215,0.98,74.00,38.29
"Jul 6 2009 11:20:11",42.314495,-71.039215,0.98,73.00,38.29
"Jul 6 2009 11:20:12",42.314495,-71.03921,0.98,74.00,38.29
"Jul 6 2009 11:20:13",42.314495,-71.03921,1.02,74.00,38.29
"Jul 6 2009 11:20:14",42.314495,-71.03921,0.98,73.00,38.29
"Jul 6 2009 11:20:15",42.314495,-71.03921,0.98,73.00,38.29
"Jul 6 2009 11:20:16",42.314495,-71.03921,0.98,74.00,38.29
"Jul 6 2009 11:20:17",42.314495,-71.03921,0.98,73.00,38.29
"Jul 6 2009 11:20:18",42.314495,-71.03921,0.98,74.00,38.29
"Jul 6 2009 11:20:20",42.314495,-71.03921,0.98,73.00,38.29
"Jul 6 2009 11:20:21",42.314487,-71.03921,0.98,73.00,38.29
"Jul 6 2009 11:20:22",42.314487,-71.03921,0.98,73.00,38.29
"Jul 6 2009 11:20:23",42.314487,-71.03921,0.98,72.00,38.29
