time,latitude,longitude,light,external,altitude,pedometer
"Jul 27 2009 18:16:44",36.2942,-109.21655,830.47,33.05505,2155,0
"Jul 27 2009 18:16:45",36.2942,-109.21655,666.24,33.05505,2155,0
"Jul 27 2009 18:16:47",36.2942,-109.21655,674.71,33.05505,2155,2
"Jul 27 2009 18:16:48",36.2942,-109.21655,837.58,32.9426,2155,0
"Jul 27 2009 18:16:50",36.2942,-109.21655,825.70,33.05505,2155,1
"Jul 27 2009 18:16:51",36.2942,-109.21655,823.30,33.50485,2155,3
"Jul 27 2009 18:16:52",36.2942,-109.21655,834.03,33.72975,2155,3
"Jul 27 2009 18:16:53",36.2942,-109.21655,677.52,33.72975,2155,1
"Jul 27 2009 18:16:55",36.2942,-109.21655,681.72,33.8422,2155,2
"Jul 27 2009 18:16:56",36.2942,-109.21655,678.92,33.8422,2155,2
"Jul 27 2009 18:16:58",36.2942,-109.21655,678.92,33.8422,2155,2
"Jul 27 2009 18:16:59",36.2942,-109.21655,830.47,33.8422,2155,3
"Jul 27 2009 18:16:01",36.2942,-109.21655,838.76,33.8422,2155,2
"Jul 27 2009 18:16:02",36.2942,-109.21655,681.72,33.95465,2155,0
"Jul 27 2009 18:16:04",36.2942,-109.21655,681.72,34.0671,2155,0
"Jul 27 2009 18:16:05",36.2942,-109.21655,678.92,34.0671,2155,0
"Jul 27 2009 18:16:06",36.2942,-109.21655,677.52,34.0671,2155,0
"Jul 27 2009 18:16:08",36.2942,-109.21655,681.72,33.95465,2155,1
"Jul 27 2009 18:16:09",36.2942,-109.21655,666.24,33.95465,2155,1
"Jul 27 2009 18:16:10",36.2942,-109.21655,826.89,33.95465,2155,1
"Jul 27 2009 18:16:12",36.2942,-109.21655,681.72,33.95465,2155,0
"Jul 27 2009 18:16:13",36.2942,-109.21655,670.49,33.8422,2155,0
"Jul 27 2009 18:16:15",36.2942,-109.21655,835.22,33.8422,2155,0
"Jul 27 2009 18:16:16",36.2942,-109.21655,674.71,33.8422,2155,0
"Jul 27 2009 18:16:18",36.2942,-109.21655,822.10,33.95465,2155,1
"Jul 27 2009 18:16:19",36.2942,-109.21655,820.89,33.8422,2155,0
"Jul 27 2009 18:16:21",36.2942,-109.21655,830.47,33.95465,2155,0
"Jul 27 2009 18:16:22",36.2942,-109.21655,823.30,33.8422,2155,0
"Jul 27 2009 18:16:23",36.2942,-109.21655,820.89,33.8422,2155,0
"Jul 27 2009 18:16:24",36.2942,-109.21655,820.89,33.72975,2155,0
"Jul 27 2009 18:16:26",36.2942,-109.21655,817.27,33.72975,2155,0
"Jul 27 2009 18:16:27",36.2942,-109.21655,820.89,33.6173,2155,0
"Jul 27 2009 18:16:29",36.2942,-109.21655,820.89,33.6173,2155,0
"Jul 27 2009 18:16:30",36.2942,-109.21655,826.89,33.6173,2155,0
"Jul 27 2009 18:16:32",36.2942,-109.21655,820.89,33.6173,2155,0
"Jul 27 2009 18:16:33",36.2942,-109.21655,661.99,33.6173,2155,0
"Jul 27 2009 18:16:35",36.2942,-109.21655,819.69,33.6173,2155,0
"Jul 27 2009 18:16:36",36.2942,-109.21655,822.10,33.50485,2155,2
"Jul 27 2009 18:16:37",36.2942,-109.21655,820.89,33.3924,2155,3
"Jul 27 2009 18:16:38",36.2942,-109.21655,822.10,33.3924,2155,1
"Jul 27 2009 18:16:40",36.2942,-109.21655,659.14,33.27995,2155,0
"Jul 27 2009 18:16:41",36.2942,-109.21655,824.50,33.1675,2155,0
"Jul 27 2009 18:16:43",36.2942,-109.21655,661.99,33.05505,2155,1
"Jul 27 2009 18:16:44",36.2942,-109.21655,817.27,33.05505,2155,0
"Jul 27 2009 18:16:46",36.2942,-109.21655,820.89,32.9426,2155,3
"Jul 27 2009 18:16:47",36.2942,-109.21655,663.41,32.7177,2155,1
"Jul 27 2009 18:16:49",36.2942,-109.21655,831.66,32.7177,2155,2
"Jul 27 2009 18:16:50",36.2942,-109.21655,832.85,32.60525,2155,1
"Jul 27 2009 18:16:51",36.2942,-109.21655,664.83,32.4928,2155,0
"Jul 27 2009 18:16:52",36.2942,-109.21655,826.89,32.60525,2155,0
"Jul 27 2009 18:16:54",36.2942,-109.21655,664.83,32.4928,2155,0
"Jul 27 2009 18:16:55",36.2942,-109.21655,678.92,32.4928,2155,0
"Jul 27 2009 18:16:57",36.2942,-109.21655,818.48,32.4928,2155,1
"Jul 27 2009 18:16:58",36.2942,-109.21655,818.48,32.38035,2155,0
"Jul 27 2009 18:20:00",36.2942,-109.21655,818.48,32.38035,2155,0
"Jul 27 2009 18:20:01",36.2942,-109.21655,666.24,32.4928,2155,0
"Jul 27 2009 18:20:02",36.2942,-109.21655,828.09,32.4928,2155,0
"Jul 27 2009 18:20:04",36.2942,-109.21655,820.89,32.60525,2155,0
"Jul 27 2009 18:20:05",36.2942,-109.21655,666.24,32.60525,2155,0
"Jul 27 2009 18:20:06",36.2942,-109.21655,830.47,32.83015,2155,3
"Jul 27 2009 18:20:08",36.2942,-109.21655,660.56,32.83015,2155,0
"Jul 27 2009 18:20:09",36.2942,-109.21655,826.89,32.9426,2155,0
"Jul 27 2009 18:20:11",36.2942,-109.21655,673.31,32.9426,2155,1
"Jul 27 2009 18:20:12",36.2942,-109.21655,835.22,33.05505,2155,1
"Jul 27 2009 18:20:14",36.2942,-109.21655,657.71,33.05505,2155,1
"Jul 27 2009 18:20:15",36.2942,-109.21655,674.71,33.05505,2155,3
"Jul 27 2009 18:20:17",36.2942,-109.21655,795.21,33.05505,2155,1
"Jul 27 2009 18:20:18",36.2942,-109.21655,797.69,32.9426,2155,0
"Jul 27 2009 18:20:19",36.2942,-109.21655,790.22,32.83015,2155,0
"Jul 27 2009 18:20:20",36.2942,-109.21655,660.56,32.7177,2155,0
"Jul 27 2009 18:20:22",36.2942,-109.21655,468.50,32.7177,2155,3
"Jul 27 2009 18:20:23",36.2942,-109.21655,480.00,32.60525,2155,2
"Jul 27 2009 18:20:25",36.2942,-109.21655,181.62,32.38035,2155,0
"Jul 27 2009 18:20:26",36.2942,-109.21655,175.80,32.2679,2155,0
"Jul 27 2009 18:20:28",36.2942,-109.21655,223.80,32.0430,2155,2
"Jul 27 2009 18:20:29",36.2942,-109.21655,82.52,31.93055,2155,0
"Jul 27 2009 18:20:31",36.2942,-109.21655,140.55,31.8181,2155,1
"Jul 27 2009 18:20:32",36.2942,-109.21655,456.91,31.70565,2155,1
"Jul 27 2009 18:20:33",36.2942,-109.21655,401.10,31.70565,2155,0
"Jul 27 2009 18:20:35",36.2942,-109.21655,526.70,31.5932,2155,0
"Jul 27 2009 18:20:36",36.2942,-109.21655,647.67,31.48075,2155,0
"Jul 27 2009 18:20:37",36.2942,-109.21655,600.67,31.3683,2155,0
"Jul 27 2009 18:20:39",36.2942,-109.21655,242.68,31.3683,2155,0
"Jul 27 2009 18:20:40",36.2942,-109.21655,112.72,31.25585,2155,0
"Jul 27 2009 18:20:42",36.2942,-109.21655,156.29,31.1434,2155,1
"Jul 27 2009 18:20:43",36.2942,-109.21655,173.86,31.03095,2155,1
"Jul 27 2009 18:20:45",36.2942,-109.21655,261.39,31.03095,2155,1
"Jul 27 2009 18:20:46",36.2942,-109.21655,387.27,30.9185,2155,0
"Jul 27 2009 18:20:48",36.2942,-109.21655,373.33,30.80605,2155,0
"Jul 27 2009 18:20:49",36.2942,-109.21655,240.80,30.6936,2155,0
"Jul 27 2009 18:20:50",36.2942,-109.21655,465.20,30.58115,2155,0
"Jul 27 2009 18:20:52",36.2942,-109.21655,453.59,30.58115,2155,0
"Jul 27 2009 18:20:53",36.2942,-109.21655,458.57,30.4687,2155,0
"Jul 27 2009 18:20:54",36.2942,-109.21655,446.91,30.35625,2155,0
"Jul 27 2009 18:20:56",36.2942,-109.21655,341.55,30.35625,2155,0
