time,latitude,longitude,light,external,altitude,pedometer
"Jul 27 2009 18:20:03",,,72.36,29.1193,60000,0
"Jul 27 2009 18:20:04",,,27.13,29.23175,60000,0
"Jul 27 2009 18:20:06",,,100.69,29.23175,60000,0
"Jul 27 2009 18:20:06",,,72.36,29.3442,60000,0
"Jul 27 2009 18:20:09",,,53.97,29.3442,60000,0
"Jul 27 2009 18:20:09",,,106.71,29.45665,60000,0
"Jul 27 2009 18:20:11",,,276.22,29.45665,60000,0
"Jul 27 2009 18:20:12",,,533.02,29.45665,60000,0
"Jul 27 2009 18:20:14",,,395.93,29.5691,60000,0
"Jul 27 2009 18:20:15",,,321.83,29.5691,60000,0
"Jul 27 2009 18:20:17",,,696.98,29.5691,60000,0
"Jul 27 2009 18:20:18",,,542.45,29.68155,60000,0
"Jul 27 2009 18:20:20",,,353.98,29.68155,60000,0
"Jul 27 2009 18:20:21",,,334.40,29.68155,60000,0
"Jul 27 2009 18:20:23",,,29.21,29.5691,60000,0
"Jul 27 2009 18:20:23",,,78.46,29.5691,60000,0
"Jul 27 2009 18:20:25",,,88.59,29.45665,60000,0
"Jul 27 2009 18:20:26",,,14.65,29.45665,60000,0
"Jul 27 2009 18:20:28",,,31.28,29.3442,60000,0
"Jul 27 2009 18:20:29",,,33.35,29.3442,60000,0
"Jul 27 2009 18:20:31",,,60.11,29.3442,60000,0
"Jul 27 2009 18:20:32",,,20.90,29.3442,60000,0
"Jul 27 2009 18:20:34",,,98.68,29.3442,60000,0
"Jul 27 2009 18:20:35",,,78.46,29.3442,60000,0
"Jul 27 2009 18:20:37",,,272.52,29.23175,60000,0
"Jul 27 2009 18:20:37",,,450.25,29.23175,60000,0
"Jul 27 2009 18:20:40",,,301.90,29.23175,60000,0
"Jul 27 2009 18:20:40",,,292.77,29.23175,60000,0
"Jul 27 2009 18:20:42",,,310.99,29.23175,60000,0
"Jul 27 2009 18:20:43",,,446.91,29.1193,60000,0
"Jul 27 2009 18:20:45",,,276.22,29.1193,60000,0
"Jul 27 2009 18:20:46",,,339.76,29.1193,60000,0
"Jul 27 2009 18:20:48",,,466.85,29.1193,60000,0
"Jul 27 2009 18:20:49",,,341.55,29.1193,60000,0
