time,lat,lon,light,temp,sound,ext
"Jun 26 2009 13:48:16",42.504223,-71.24435,7.00,20.29,0.00,16.75
"Jun 26 2009 13:48:17",42.504223,-71.24435,4.00,18.91,0.00,16.75
"Jun 26 2009 13:48:18",42.504223,-71.24435,5.00,18.91,0.00,16.75
"Jun 26 2009 13:48:20",42.504223,-71.24435,5.00,18.91,0.00,16.75
"Jun 26 2009 13:48:21",42.504223,-71.24435,5.00,18.91,0.00,16.75
"Jun 26 2009 13:48:22",42.504223,-71.24435,4.00,18.91,0.00,16.75
"Jun 26 2009 13:48:23",42.504223,-71.24435,10.00,18.91,0.00,16.75
"Jun 26 2009 13:48:24",42.504223,-71.24435,6.00,18.91,0.00,16.75
"Jun 26 2009 13:48:25",42.504223,-71.24435,5.00,18.91,2.00,16.75
"Jun 26 2009 13:48:26",42.504223,-71.24435,3.00,20.29,18.00,16.75
"Jun 26 2009 13:48:27",42.504223,-71.24435,4.00,18.91,0.00,16.75
"Jun 26 2009 13:48:28",42.504223,-71.24435,6.00,18.91,0.00,16.75
"Jun 26 2009 13:48:29",42.504223,-71.24435,1.00,18.91,25.00,16.75
"Jun 26 2009 13:48:30",42.504223,-71.24435,4.00,18.91,0.00,16.75
"Jun 26 2009 13:48:31",42.504223,-71.24435,9.00,18.91,0.00,16.75
"Jun 26 2009 13:48:33",42.504223,-71.24435,10.00,18.91,0.00,17.65
"Jun 26 2009 13:48:34",42.504223,-71.24435,3.00,18.91,2.00,21.25
"Jun 26 2009 13:48:35",42.504223,-71.24435,3.00,18.91,0.00,38.34
"Jun 26 2009 13:48:36",42.504223,-71.24435,3.00,18.91,16.00,47.34
"Jun 26 2009 13:48:37",42.504223,-71.24435,3.00,18.91,0.00,52.73
"Jun 26 2009 13:48:38",42.504223,-71.24435,3.00,18.91,0.00,56.78
"Jun 26 2009 13:48:39",42.504223,-71.24435,3.00,18.91,0.00,59.03
"Jun 26 2009 13:48:40",42.504223,-71.24435,3.00,20.29,0.00,60.83
"Jun 26 2009 13:48:41",42.504223,-71.24435,3.00,18.91,0.00,62.18
"Jun 26 2009 13:48:42",42.504223,-71.24435,3.00,18.91,0.00,63.08
"Jun 26 2009 13:48:43",42.504223,-71.24435,3.00,18.91,28.00,63.98
"Jun 26 2009 13:48:44",42.504223,-71.24435,3.00,18.91,0.00,64.88
"Jun 26 2009 13:48:46",42.504223,-71.24435,3.00,18.91,0.00,65.33
"Jun 26 2009 13:48:47",42.504223,-71.24435,4.00,18.91,0.00,65.33
"Jun 26 2009 13:48:48",42.504223,-71.24435,5.00,18.91,0.00,62.63
"Jun 26 2009 13:48:49",42.504223,-71.24435,10.00,18.91,0.00,59.93
"Jun 26 2009 13:48:50",42.504223,-71.24435,10.00,18.91,0.00,57.23
"Jun 26 2009 13:48:51",42.504223,-71.24435,5.00,18.91,0.00,55.43
"Jun 26 2009 13:48:52",42.504223,-71.24435,10.00,18.91,0.00,53.63
"Jun 26 2009 13:48:53",42.504223,-71.24435,13.00,18.91,0.00,52.28
"Jun 26 2009 13:48:54",42.504223,-71.24435,13.00,18.91,0.00,50.48
"Jun 26 2009 13:48:55",42.504223,-71.24435,13.00,18.91,0.00,49.59
"Jun 26 2009 13:48:56",42.504223,-71.24435,11.00,18.91,0.00,48.24
"Jun 26 2009 13:48:57",42.504223,-71.24435,8.00,18.91,0.00,47.34
"Jun 26 2009 13:48:58",42.504223,-71.24435,10.00,18.91,0.00,46.44
"Jun 26 2009 13:49:00",42.504223,-71.24435,6.00,18.91,0.00,45.54
"Jun 26 2009 13:49:01",42.504223,-71.24435,5.00,18.91,0.00,44.64
"Jun 26 2009 13:49:02",42.504223,-71.24435,7.00,18.91,0.00,44.19
"Jun 26 2009 13:49:03",42.504223,-71.24435,13.00,18.91,0.00,43.29
"Jun 26 2009 13:49:04",42.504223,-71.24435,13.00,18.91,0.00,42.84
"Jun 26 2009 13:49:05",42.504223,-71.24435,13.00,18.91,0.00,42.39
"Jun 26 2009 13:49:06",42.504223,-71.24435,13.00,18.91,0.00,41.94
"Jun 26 2009 13:49:07",42.504223,-71.24435,12.00,18.91,0.00,41.49
"Jun 26 2009 13:49:08",42.504223,-71.24435,5.00,18.91,0.00,41.04
"Jun 26 2009 13:49:09",42.504223,-71.24435,10.00,18.91,0.00,40.59
"Jun 26 2009 13:49:10",42.504223,-71.24435,13.00,18.91,0.00,40.14
"Jun 26 2009 13:49:11",42.504223,-71.24435,13.00,18.91,0.00,39.69
"Jun 26 2009 13:49:13",42.504223,-71.24435,10.00,18.91,0.00,39.24
"Jun 26 2009 13:49:14",42.504223,-71.24435,4.00,18.91,0.00,38.79
"Jun 26 2009 13:49:15",42.504223,-71.24435,5.00,18.91,0.00,38.34
"Jun 26 2009 13:49:16",42.504223,-71.24435,13.00,18.91,0.00,37.89
"Jun 26 2009 13:49:17",42.504223,-71.24435,14.00,18.91,0.00,37.89
"Jun 26 2009 13:49:18",42.504223,-71.24435,14.00,18.91,0.00,37.44
"Jun 26 2009 13:49:19",42.504223,-71.24435,14.00,18.91,0.00,36.99
"Jun 26 2009 13:49:20",42.504223,-71.24435,14.00,18.91,0.00,36.54
"Jun 26 2009 13:49:21",42.504223,-71.24435,9.00,18.91,0.00,36.09
"Jun 26 2009 13:49:22",42.504223,-71.24435,0.00,18.91,0.00,35.64
"Jun 26 2009 13:49:23",42.504223,-71.24435,1.00,18.91,0.00,35.19
"Jun 26 2009 13:49:24",42.504223,-71.24435,6.00,18.91,0.00,34.74
"Jun 26 2009 13:49:26",42.504223,-71.24435,7.00,18.91,0.00,33.84
"Jun 26 2009 13:49:27",42.504223,-71.24435,2.00,18.91,0.00,33.39
"Jun 26 2009 13:49:28",42.504223,-71.24435,2.00,18.91,0.00,32.49
"Jun 26 2009 13:49:29",42.504223,-71.24435,0.00,18.91,4.00,32.04
"Jun 26 2009 13:49:30",42.504223,-71.24435,0.00,18.91,0.00,31.59
"Jun 26 2009 13:49:31",42.504223,-71.24435,0.00,18.91,0.00,30.69
"Jun 26 2009 13:49:32",42.504223,-71.24435,3.00,18.91,0.00,30.24
"Jun 26 2009 13:49:33",42.504223,-71.24435,1.00,18.91,34.00,29.79
"Jun 26 2009 13:49:34",42.504223,-71.24435,1.00,18.91,0.00,29.34
"Jun 26 2009 13:49:35",42.504223,-71.24435,0.00,18.91,0.00,28.89
"Jun 26 2009 13:49:36",42.504223,-71.24435,1.00,18.91,0.00,28.44
"Jun 26 2009 13:49:37",42.504223,-71.24435,0.00,18.91,0.00,27.99
"Jun 26 2009 13:49:39",42.504223,-71.24435,0.00,18.91,20.00,27.54
"Jun 26 2009 13:49:40",42.504223,-71.24435,0.00,18.91,0.00,27.54
"Jun 26 2009 13:49:41",42.504223,-71.24435,0.00,18.91,14.00,27.10
"Jun 26 2009 13:49:42",42.504223,-71.24435,1.00,18.91,0.00,26.65
"Jun 26 2009 13:49:43",42.504223,-71.24435,1.00,18.91,0.00,26.65
"Jun 26 2009 13:49:44",42.504223,-71.24435,0.00,18.91,0.00,26.20
"Jun 26 2009 13:49:45",42.504223,-71.24435,4.00,18.91,0.00,26.20
"Jun 26 2009 13:49:46",42.504223,-71.24435,3.00,18.91,0.00,25.75
"Jun 26 2009 13:49:47",42.504223,-71.24435,3.00,18.91,0.00,25.30
"Jun 26 2009 13:49:48",42.504223,-71.24435,0.00,18.91,0.00,25.30
"Jun 26 2009 13:49:49",42.504223,-71.24435,0.00,18.91,44.00,25.30
"Jun 26 2009 13:49:50",42.504223,-71.24435,3.00,18.91,0.00,24.85
"Jun 26 2009 13:49:52",42.504223,-71.24435,4.00,18.91,13.00,24.85
"Jun 26 2009 13:49:53",42.504223,-71.24435,3.00,18.91,0.00,24.85
"Jun 26 2009 13:49:54",42.504223,-71.24435,0.00,18.91,0.00,24.40
"Jun 26 2009 13:49:55",42.504223,-71.24435,0.00,18.91,0.00,24.40
"Jun 26 2009 13:49:56",42.504223,-71.24435,0.00,18.91,0.00,24.40
"Jun 26 2009 13:49:57",42.504223,-71.24435,0.00,18.91,0.00,24.40
"Jun 26 2009 13:49:58",42.504223,-71.24435,0.00,17.52,0.00,24.40
"Jun 26 2009 13:49:59",42.504223,-71.24435,0.00,18.91,0.00,24.40
"Jun 26 2009 13:50:00",42.504223,-71.24435,7.00,18.91,3.00,24.40
