time,lat,lon,light,temp,sound,ext
"Jun 26 2009 13:48:10",0.0,0.0,6.00,21.67,0.00,17.20
"Jun 26 2009 13:48:11",0.0,0.0,6.00,21.67,0.00,17.20
"Jun 26 2009 13:48:12",0.0,0.0,6.00,21.67,0.00,17.20
"Jun 26 2009 13:48:13",0.0,0.0,6.00,21.67,0.00,17.20
"Jun 26 2009 13:48:14",0.0,0.0,6.00,21.67,0.00,17.20
"Jun 26 2009 13:48:15",0.0,0.0,6.00,21.67,0.00,17.20
"Jun 26 2009 13:48:17",0.0,0.0,6.00,21.67,0.00,17.20
"Jun 26 2009 13:48:18",0.0,0.0,6.00,21.67,3.00,17.20
"Jun 26 2009 13:48:19",0.0,0.0,6.00,21.67,0.00,17.20
"Jun 26 2009 13:48:20",0.0,0.0,6.00,21.67,0.00,17.20
"Jun 26 2009 13:48:21",0.0,0.0,6.00,21.67,0.00,17.20
"Jun 26 2009 13:48:22",0.0,0.0,6.00,21.67,0.00,17.20
"Jun 26 2009 13:48:23",0.0,0.0,6.00,21.67,0.00,17.20
"Jun 26 2009 13:48:24",0.0,0.0,6.00,21.67,4.00,17.20
"Jun 26 2009 13:48:25",0.0,0.0,6.00,21.67,0.00,17.20
"Jun 26 2009 13:48:26",0.0,0.0,4.00,21.67,0.00,17.20
"Jun 26 2009 13:48:27",0.0,0.0,3.00,21.67,0.00,17.20
"Jun 26 2009 13:48:28",0.0,0.0,2.00,21.67,0.00,17.20
"Jun 26 2009 13:48:30",0.0,0.0,2.00,21.67,0.00,17.20
"Jun 26 2009 13:48:31",0.0,0.0,3.00,21.67,0.00,17.65
"Jun 26 2009 13:48:32",0.0,0.0,2.00,21.67,0.00,17.65
"Jun 26 2009 13:48:33",0.0,0.0,2.00,21.67,0.00,17.65
"Jun 26 2009 13:48:34",0.0,0.0,2.00,21.67,0.00,17.65
"Jun 26 2009 13:48:35",0.0,0.0,2.00,21.67,0.00,17.65
"Jun 26 2009 13:48:36",0.0,0.0,2.00,21.67,9.00,17.65
"Jun 26 2009 13:48:37",0.0,0.0,1.00,21.67,0.00,17.65
"Jun 26 2009 13:48:38",0.0,0.0,1.00,21.67,4.00,17.65
"Jun 26 2009 13:48:39",0.0,0.0,1.00,21.67,0.00,17.65
"Jun 26 2009 13:48:40",0.0,0.0,0.00,21.67,11.00,17.65
"Jun 26 2009 13:48:41",0.0,0.0,1.00,21.67,0.00,17.65
"Jun 26 2009 13:48:43",0.0,0.0,1.00,21.67,0.00,17.65
"Jun 26 2009 13:48:44",0.0,0.0,1.00,21.67,0.00,17.65
"Jun 26 2009 13:48:45",0.0,0.0,1.00,21.67,0.00,18.10
"Jun 26 2009 13:48:46",0.0,0.0,1.00,21.67,0.00,18.10
"Jun 26 2009 13:48:47",0.0,0.0,1.00,21.67,0.00,18.10
"Jun 26 2009 13:48:48",0.0,0.0,1.00,21.67,0.00,18.10
"Jun 26 2009 13:48:49",0.0,0.0,1.00,21.67,0.00,18.10
"Jun 26 2009 13:48:50",0.0,0.0,1.00,21.67,0.00,18.10
"Jun 26 2009 13:48:51",0.0,0.0,1.00,21.67,0.00,18.10
"Jun 26 2009 13:48:52",0.0,0.0,1.00,21.67,7.00,18.10
"Jun 26 2009 13:48:53",0.0,0.0,1.00,21.67,26.00,18.10
"Jun 26 2009 13:48:54",0.0,0.0,6.00,21.67,3.00,18.10
"Jun 26 2009 13:48:56",0.0,0.0,6.00,21.67,0.00,18.10
"Jun 26 2009 13:48:57",0.0,0.0,6.00,21.67,0.00,18.55
"Jun 26 2009 13:48:58",0.0,0.0,6.00,21.67,0.00,18.55
"Jun 26 2009 13:48:59",0.0,0.0,6.00,21.67,0.00,18.55
"Jun 26 2009 13:49:00",0.0,0.0,6.00,21.67,0.00,18.55
"Jun 26 2009 13:49:01",0.0,0.0,6.00,21.67,0.00,18.55
"Jun 26 2009 13:49:02",0.0,0.0,6.00,21.67,0.00,18.55
"Jun 26 2009 13:49:03",0.0,0.0,6.00,21.67,0.00,18.55
"Jun 26 2009 13:49:04",0.0,0.0,6.00,21.67,5.00,18.55
"Jun 26 2009 13:49:05",0.0,0.0,6.00,21.67,22.00,18.55
"Jun 26 2009 13:49:06",0.0,0.0,6.00,21.67,0.00,18.55
"Jun 26 2009 13:49:07",0.0,0.0,4.00,21.67,0.00,18.55
"Jun 26 2009 13:49:09",0.0,0.0,5.00,21.67,20.00,18.55
"Jun 26 2009 13:49:10",0.0,0.0,4.00,21.67,0.00,18.55
"Jun 26 2009 13:49:11",0.0,0.0,5.00,21.67,0.00,18.55
"Jun 26 2009 13:49:12",0.0,0.0,5.00,20.29,0.00,18.55
"Jun 26 2009 13:49:13",0.0,0.0,5.00,20.29,0.00,18.55
